type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-21 17:11:27,6.28907833,-75.57031333,1.10,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:28,6.28907833,-75.57031333,1.30,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:29,6.28907833,-75.57031333,1.40,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:30,6.28907833,-75.57031333,1.50,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:31,6.28907833,-75.57031333,1.60,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:32,6.28907833,-75.57031333,1.10,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:33,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:34,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,24,37,,
T,2023-03-21 17:11:35,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,22,37,,
T,2023-03-21 17:11:36,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,22,37,,
T,2023-03-21 17:11:37,6.28907833,-75.57031333,1.20,1508.714,23.786,0.000,,22,37,,
T,2023-03-21 17:11:38,6.28907833,-75.57031333,1.30,1508.714,23.786,0.000,,22,37,,
T,2023-03-21 17:11:39,6.28907833,-75.57031333,1.40,1508.714,23.786,0.000,,23,37,,
T,2023-03-21 17:11:40,6.28907833,-75.57031333,1.50,1508.714,23.786,0.000,,23,37,,
T,2023-03-21 17:11:41,6.28907833,-75.57031333,1.10,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:42,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,26,37,,
T,2023-03-21 17:11:43,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:44,6.28907833,-75.57031333,1.00,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:45,6.28907833,-75.57031333,1.20,1508.714,23.786,0.000,,25,37,,
T,2023-03-21 17:11:46,6.28907333,-75.57030167,1.40,1508.014,23.786,2.961,31,25,37,,
T,2023-03-21 17:11:47,6.28910000,-75.57028667,1.70,1508.114,23.786,3.670,29,26,37,,
T,2023-03-21 17:11:48,6.28914333,-75.57026167,2.00,1508.314,23.786,5.105,28,26,37,,
T,2023-03-21 17:11:49,6.28921000,-75.57021833,2.20,1508.515,23.785,6.959,32,27,37,,
T,2023-03-21 17:11:50,6.28930000,-75.57016500,2.40,1508.715,23.785,9.284,32,26,37,,
T,2023-03-21 17:11:51,6.28941667,-75.57011167,2.50,1508.916,23.784,11.563,29,25,37,,
T,2023-03-21 17:11:52,6.28957000,-75.57006333,2.40,1509.316,23.784,14.249,24,24,37,,
T,2023-03-21 17:11:53,6.28973000,-75.57001500,2.30,1510.117,23.783,15.958,20,24,37,,
T,2023-03-21 17:11:54,6.28988333,-75.56996333,2.20,1510.818,23.782,17.095,20,25,37,,
T,2023-03-21 17:11:55,6.29004000,-75.56991167,2.10,1511.418,23.782,17.210,20,25,37,,
T,2023-03-21 17:11:56,6.29018833,-75.56985833,2.00,1512.119,23.781,15.742,22,25,37,,
T,2023-03-21 17:11:57,6.29032000,-75.56980167,2.00,1512.719,23.781,15.205,23,26,37,,
T,2023-03-21 17:11:58,6.29045833,-75.56975000,2.00,1513.320,23.780,16.182,20,26,37,,
T,2023-03-21 17:11:59,6.29060500,-75.56969833,1.90,1514.021,23.779,15.854,19,27,37,,
T,2023-03-21 17:12:00,6.29076500,-75.56964833,1.90,1514.921,23.779,19.027,17,26,37,,
T,2023-03-21 17:12:01,6.29093500,-75.56959833,1.90,1515.922,23.778,19.550,17,26,37,,
T,2023-03-21 17:12:02,6.29111333,-75.56955167,1.90,1517.223,23.777,19.636,15,26,37,,
T,2023-03-21 17:12:03,6.29128667,-75.56950833,1.90,1518.123,23.777,18.274,16,26,37,,
T,2023-03-21 17:12:04,6.29144833,-75.56946833,1.90,1518.924,23.776,17.870,15,25,37,,
T,2023-03-21 17:12:05,6.29161167,-75.56943667,1.90,1519.324,23.776,18.417,12,27,37,,
T,2023-03-21 17:12:06,6.29178167,-75.56941000,1.80,1519.525,23.775,18.147,11,27,37,,
T,2023-03-21 17:12:07,6.29196333,-75.56937333,1.90,1519.425,23.775,20.831,13,27,37,,
T,2023-03-21 17:12:08,6.29215167,-75.56933000,1.90,1519.226,23.774,21.762,13,27,37,,
T,2023-03-21 17:12:09,6.29233667,-75.56928167,1.90,1519.227,23.773,20.574,15,27,37,,
T,2023-03-21 17:12:10,6.29250833,-75.56923500,1.90,1519.327,23.773,18.632,15,26,37,,
T,2023-03-21 17:12:11,6.29266167,-75.56919333,2.00,1519.728,23.772,16.722,15,27,37,,
T,2023-03-21 17:12:12,6.29279167,-75.56916333,2.20,1520.128,23.772,14.798,14,27,37,,
T,2023-03-21 17:12:13,6.29288667,-75.56914500,2.50,1520.729,23.771,11.965,13,26,37,,
T,2023-03-21 17:12:14,6.29293833,-75.56913167,2.70,1521.429,23.771,8.777,15,25,37,,
T,2023-03-21 17:12:15,6.29294833,-75.56912667,2.70,1522.029,23.771,4.983,21,25,37,,
T,2023-03-21 17:12:16,6.29293000,-75.56913000,2.60,1522.629,23.771,1.935,27,27,37,,
T,2023-03-21 17:12:17,6.29290667,-75.56913500,2.50,1523.229,23.771,0.000,,27,37,,
T,2023-03-21 17:12:18,6.29289167,-75.56913000,2.40,1522.529,23.771,0.000,,27,37,,
T,2023-03-21 17:12:19,6.29288833,-75.56913167,2.40,1522.729,23.771,0.000,,28,37,,
T,2023-03-21 17:12:20,6.29288833,-75.56913167,2.40,1522.729,23.771,0.000,,28,37,,
T,2023-03-21 17:12:21,6.29288833,-75.56913167,2.40,1522.729,23.771,0.000,,29,37,,
T,2023-03-21 17:12:22,6.29288833,-75.56913167,1.20,1522.729,23.771,0.000,,28,37,,
T,2023-03-21 17:12:23,6.29288833,-75.56913167,1.00,1522.729,23.771,0.000,,26,37,,
T,2023-03-21 17:12:24,6.29288833,-75.56913167,1.00,1522.729,23.771,0.000,,25,37,,
T,2023-03-21 17:12:25,6.29288833,-75.56913167,1.10,1522.729,23.771,0.000,,25,37,,
T,2023-03-21 17:12:26,6.29288833,-75.56913167,1.20,1522.729,23.771,0.000,,25,37,,
T,2023-03-21 17:12:27,6.29288833,-75.56913167,1.30,1522.729,23.771,0.000,,24,37,,
T,2023-03-21 17:12:28,6.29288833,-75.56913167,1.40,1522.729,23.771,0.000,,24,37,,
T,2023-03-21 17:12:29,6.29288833,-75.56913167,1.60,1522.729,23.771,0.000,,24,37,,
T,2023-03-21 17:12:30,6.29291833,-75.56910500,1.70,1522.429,23.771,1.214,40,25,37,,
T,2023-03-21 17:12:31,6.29293833,-75.56909333,1.90,1522.329,23.771,1.501,37,25,37,,
T,2023-03-21 17:12:32,6.29297333,-75.56907500,2.10,1522.329,23.771,2.726,31,23,37,,
T,2023-03-21 17:12:33,6.29303000,-75.56904833,2.40,1522.330,23.770,4.908,29,22,37,,
T,2023-03-21 17:12:34,6.29314167,-75.56900667,2.80,1522.330,23.770,8.470,24,22,37,,
T,2023-03-21 17:12:35,6.29328500,-75.56896333,3.10,1522.331,23.769,11.285,22,24,37,,
T,2023-03-21 17:12:36,6.29347167,-75.56888667,3.00,1522.231,23.769,13.980,22,23,37,,
T,2023-03-21 17:12:37,6.29367000,-75.56878167,2.90,1522.032,23.768,16.516,27,24,37,,
T,2023-03-21 17:12:38,6.29386167,-75.56867500,2.80,1521.833,23.767,18.492,30,24,37,,
T,2023-03-21 17:12:39,6.29405667,-75.56855667,2.70,1521.734,23.766,20.217,30,24,37,,
T,2023-03-21 17:12:40,6.29424000,-75.56843667,2.60,1521.635,23.765,21.901,33,24,37,,
T,2023-03-21 17:12:41,6.29441167,-75.56831833,2.50,1521.736,23.764,21.735,37,24,37,,
T,2023-03-21 17:12:42,6.29457000,-75.56819833,2.50,1521.837,23.763,20.537,37,24,37,,
T,2023-03-21 17:12:43,6.29472833,-75.56809000,2.50,1522.038,23.762,22.030,37,23,37,,
T,2023-03-21 17:12:44,6.29487500,-75.56797500,2.40,1522.339,23.761,19.543,40,23,37,,
T,2023-03-21 17:12:45,6.29501333,-75.56785667,2.30,1522.940,23.760,19.541,41,24,37,,
T,2023-03-21 17:12:46,6.29515333,-75.56773833,2.30,1523.541,23.759,19.445,38,24,37,,
T,2023-03-21 17:12:47,6.29529167,-75.56763333,2.20,1524.342,23.758,18.109,32,24,37,,
T,2023-03-21 17:12:48,6.29543500,-75.56755333,2.20,1525.243,23.757,17.339,26,24,37,,
T,2023-03-21 17:12:49,6.29558500,-75.56748333,2.10,1525.744,23.756,17.379,23,25,37,,
T,2023-03-21 17:12:50,6.29573500,-75.56742333,2.00,1526.544,23.756,17.141,18,27,37,,
T,2023-03-21 17:12:51,6.29588500,-75.56738167,1.90,1526.845,23.755,16.699,14,26,37,,
T,2023-03-21 17:12:52,6.29603000,-75.56735833,1.90,1527.045,23.755,15.754,7,28,37,,
T,2023-03-21 17:12:53,6.29617333,-75.56735833,1.90,1527.246,23.754,15.595,357,29,37,,
T,2023-03-21 17:12:54,6.29632167,-75.56738333,1.90,1527.446,23.754,15.641,348,29,37,,
T,2023-03-21 17:12:55,6.29647167,-75.56742000,1.90,1527.246,23.754,16.768,349,29,37,,
T,2023-03-21 17:12:56,6.29662500,-75.56744833,1.80,1527.046,23.754,16.961,357,28,37,,
T,2023-03-21 17:12:57,6.29678167,-75.56744667,1.80,1527.146,23.754,16.635,8,29,37,,
T,2023-03-21 17:12:58,6.29694167,-75.56740333,1.90,1527.147,23.753,17.045,16,26,37,,
T,2023-03-21 17:12:59,6.29710000,-75.56732500,2.00,1527.348,23.752,19.282,25,26,37,,
T,2023-03-21 17:13:00,6.29726000,-75.56725000,1.90,1527.549,23.751,19.281,24,26,37,,
T,2023-03-21 17:13:01,6.29742000,-75.56717333,1.90,1528.449,23.751,19.250,24,26,37,,
T,2023-03-21 17:13:02,6.29758167,-75.56710167,1.90,1529.250,23.750,19.590,22,26,37,,
T,2023-03-21 17:13:03,6.29775333,-75.56703500,1.90,1529.551,23.749,20.343,22,27,37,,
T,2023-03-21 17:13:04,6.29792667,-75.56696667,1.90,1529.552,23.748,20.229,20,27,37,,
T,2023-03-21 17:13:05,6.29809833,-75.56690333,2.00,1529.552,23.748,20.233,22,26,37,,
T,2023-03-21 17:13:06,6.29824333,-75.56685000,2.20,1529.653,23.747,17.337,20,26,37,,
T,2023-03-21 17:13:07,6.29834667,-75.56681000,2.40,1529.953,23.747,13.886,23,26,37,,
T,2023-03-21 17:13:08,6.29842667,-75.56678333,2.30,1530.654,23.746,12.534,19,26,37,,
T,2023-03-21 17:13:09,6.29852500,-75.56676500,2.20,1531.254,23.746,12.962,13,26,37,,
T,2023-03-21 17:13:10,6.29862500,-75.56675000,2.10,1531.854,23.746,11.623,11,26,37,,
T,2023-03-21 17:13:11,6.29871833,-75.56673667,2.10,1532.255,23.745,10.024,12,23,37,,
T,2023-03-21 17:13:12,6.29879167,-75.56672667,2.00,1532.855,23.745,7.843,11,23,37,,
T,2023-03-21 17:13:13,6.29885167,-75.56671500,2.00,1533.355,23.745,6.393,13,25,37,,
T,2023-03-21 17:13:14,6.29889667,-75.56670667,2.00,1533.855,23.745,4.624,13,26,37,,
T,2023-03-21 17:13:15,6.29892500,-75.56670167,2.00,1534.355,23.745,2.671,15,24,37,,
T,2023-03-21 17:13:16,6.29893500,-75.56670000,2.00,1535.055,23.745,0.000,,25,37,,
T,2023-03-21 17:13:17,6.29893833,-75.56670000,2.10,1535.355,23.745,0.000,,25,37,,
T,2023-03-21 17:13:18,6.29893833,-75.56670000,2.10,1535.455,23.745,0.000,,25,37,,
T,2023-03-21 17:13:19,6.29893833,-75.56670000,2.10,1535.455,23.745,0.000,,25,37,,
T,2023-03-21 17:13:20,6.29893833,-75.56670000,2.10,1535.455,23.745,0.000,,25,37,,
T,2023-03-21 17:13:21,6.29893833,-75.56670000,2.10,1535.455,23.745,0.000,,26,37,,
T,2023-03-21 17:13:22,6.29893833,-75.56670000,1.10,1535.455,23.745,0.000,,26,37,,
T,2023-03-21 17:13:23,6.29893833,-75.56670000,1.00,1535.455,23.745,0.000,,26,37,,
T,2023-03-21 17:13:24,6.29893833,-75.56670000,1.00,1535.455,23.745,0.000,,25,37,,
T,2023-03-21 17:13:25,6.29893833,-75.56670000,1.00,1535.455,23.745,0.000,,26,37,,
T,2023-03-21 17:13:26,6.29893833,-75.56670000,1.00,1535.455,23.745,0.000,,26,37,,
T,2023-03-21 17:13:27,6.29893833,-75.56670000,1.00,1535.455,23.745,0.000,,26,37,,
T,2023-03-21 17:13:28,6.29893833,-75.56670000,1.00,1535.455,23.745,0.000,,26,37,,
T,2023-03-21 17:13:29,6.29893833,-75.56670000,1.00,1535.455,23.745,0.000,,26,37,,
T,2023-03-21 17:13:30,6.29893833,-75.56670000,1.10,1535.455,23.745,0.000,,26,37,,
T,2023-03-21 17:13:31,6.29893833,-75.56670000,1.20,1535.455,23.745,0.000,,26,37,,
T,2023-03-21 17:13:32,6.29893833,-75.56670000,1.30,1535.455,23.745,0.000,,25,37,,
T,2023-03-21 17:13:33,6.29893833,-75.56670000,1.40,1535.455,23.745,0.000,,25,37,,
T,2023-03-21 17:13:34,6.29893833,-75.56670000,1.10,1535.455,23.745,0.000,,25,37,,
T,2023-03-21 17:13:35,6.29893833,-75.56670000,1.20,1535.455,23.745,0.000,,26,37,,
T,2023-03-21 17:13:36,6.29895833,-75.56669833,1.50,1534.955,23.745,2.810,9,26,37,,
T,2023-03-21 17:13:37,6.29900000,-75.56669500,1.90,1535.155,23.745,3.568,8,26,37,,
T,2023-03-21 17:13:38,6.29905667,-75.56668500,2.10,1535.356,23.744,5.065,13,25,37,,
T,2023-03-21 17:13:39,6.29914167,-75.56666167,2.40,1535.556,23.744,7.558,17,25,37,,
T,2023-03-21 17:13:40,6.29926667,-75.56662500,2.50,1535.856,23.744,10.296,16,25,37,,
T,2023-03-21 17:13:41,6.29943333,-75.56657333,2.50,1535.957,23.743,13.755,19,26,37,,
T,2023-03-21 17:13:42,6.29959667,-75.56652833,2.40,1536.058,23.742,15.247,18,26,37,,
T,2023-03-21 17:13:43,6.29976000,-75.56648500,2.30,1536.258,23.742,16.638,16,26,37,,
T,2023-03-21 17:13:44,6.29993000,-75.56644667,2.10,1536.559,23.741,17.893,15,27,37,,
T,2023-03-21 17:13:45,6.30010667,-75.56640333,2.00,1536.759,23.741,18.864,16,27,37,,
T,2023-03-21 17:13:46,6.30028667,-75.56635833,1.90,1537.060,23.740,19.643,16,27,37,,
T,2023-03-21 17:13:47,6.30046667,-75.56631000,1.90,1537.361,23.739,19.855,17,26,37,,
T,2023-03-21 17:13:48,6.30064000,-75.56625500,1.90,1537.161,23.739,18.709,17,27,37,,
T,2023-03-21 17:13:49,6.30079667,-75.56621000,1.90,1537.262,23.738,16.478,16,25,37,,
T,2023-03-21 17:13:50,6.30093167,-75.56617833,1.90,1537.063,23.737,14.487,15,26,37,,
T,2023-03-21 17:13:51,6.30105167,-75.56615333,1.90,1537.263,23.737,12.580,13,25,37,,
T,2023-03-21 17:13:52,6.30115833,-75.56613333,2.00,1537.263,23.737,11.454,8,26,37,,
T,2023-03-21 17:13:53,6.30125500,-75.56612333,2.00,1537.764,23.736,10.462,4,25,37,,
T,2023-03-21 17:13:54,6.30134167,-75.56612833,2.00,1537.864,23.736,8.752,0,25,37,,
T,2023-03-21 17:13:55,6.30141000,-75.56613500,2.10,1537.864,23.736,7.511,357,25,37,,
T,2023-03-21 17:13:56,6.30144667,-75.56613500,2.30,1537.864,23.736,5.295,358,24,37,,
T,2023-03-21 17:13:57,6.30146500,-75.56613833,2.20,1538.164,23.736,3.373,359,23,37,,
