type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-28 23:28:09,6.32903167,-75.56225000,2.60,1447.247,23.653,6.847,4,20,47,,
T,2023-03-28 23:28:10,6.32909500,-75.56225167,2.70,1447.447,23.653,6.728,4,20,47,,
T,2023-03-28 23:28:11,6.32915500,-75.56224667,2.70,1447.548,23.652,6.196,4,20,47,,
T,2023-03-28 23:28:12,6.32921833,-75.56224333,2.60,1445.448,23.652,6.039,1,20,47,,
T,2023-03-28 23:28:13,6.32928167,-75.56224167,2.50,1442.748,23.652,6.121,359,21,47,,
T,2023-03-28 23:28:14,6.32934000,-75.56223833,2.40,1442.648,23.652,5.950,3,20,47,,
T,2023-03-28 23:28:15,6.32939333,-75.56223500,2.40,1444.448,23.652,5.975,358,20,47,,
T,2023-03-28 23:28:16,6.32944500,-75.56223667,2.50,1443.748,23.652,6.282,1,20,47,,
T,2023-03-28 23:28:17,6.32949833,-75.56224167,2.60,1443.948,23.652,6.008,353,21,47,,
T,2023-03-28 23:28:18,6.32954500,-75.56225000,2.60,1444.248,23.652,5.314,357,23,47,,
T,2023-03-28 23:28:19,6.32959167,-75.56225333,2.50,1444.449,23.651,5.468,358,23,47,,
T,2023-03-28 23:28:20,6.32963833,-75.56225833,2.50,1444.749,23.651,5.344,357,23,47,,
T,2023-03-28 23:28:21,6.32968833,-75.56226500,2.50,1445.049,23.651,5.845,355,23,47,,
T,2023-03-28 23:28:22,6.32973667,-75.56227000,2.40,1445.249,23.651,5.962,354,23,47,,
T,2023-03-28 23:28:23,6.32979000,-75.56227500,2.40,1445.249,23.651,5.880,356,23,47,,
T,2023-03-28 23:28:24,6.32983667,-75.56228000,2.50,1444.949,23.651,5.968,355,22,47,,
T,2023-03-28 23:28:25,6.32989333,-75.56228167,2.40,1444.949,23.651,6.409,1,21,47,,
T,2023-03-28 23:28:26,6.32995000,-75.56227833,2.60,1445.349,23.651,6.562,0,21,47,,
T,2023-03-28 23:28:27,6.33000500,-75.56227833,2.50,1445.349,23.651,5.870,3,20,47,,
T,2023-03-28 23:28:28,6.33005167,-75.56227833,2.50,1445.549,23.651,5.544,359,20,47,,
T,2023-03-28 23:28:29,6.33010333,-75.56229000,2.50,1444.450,23.650,5.079,355,20,47,,
T,2023-03-28 23:28:30,6.33015500,-75.56229667,2.50,1444.350,23.650,5.342,357,20,47,,
T,2023-03-28 23:28:31,6.33021667,-75.56230167,2.50,1443.950,23.650,5.960,0,20,47,,
T,2023-03-28 23:28:32,6.33028000,-75.56230167,2.30,1442.850,23.650,6.591,358,21,47,,
T,2023-03-28 23:28:33,6.33034667,-75.56230167,2.30,1442.550,23.650,6.341,359,21,47,,
T,2023-03-28 23:28:34,6.33040333,-75.56230167,2.20,1442.750,23.650,6.120,360,21,47,,
T,2023-03-28 23:28:35,6.33046000,-75.56230000,2.20,1442.550,23.650,5.621,357,21,47,,
T,2023-03-28 23:28:36,6.33051167,-75.56229500,2.40,1442.350,23.650,6.152,1,20,47,,
T,2023-03-28 23:28:37,6.33056000,-75.56229000,2.40,1443.851,23.649,4.753,3,20,47,,
T,2023-03-28 23:28:38,6.33060000,-75.56228000,2.30,1444.651,23.649,3.656,4,21,47,,
T,2023-03-28 23:28:39,6.33063500,-75.56227333,2.30,1445.751,23.649,3.687,2,22,47,,
T,2023-03-28 23:28:40,6.33068000,-75.56226667,2.20,1445.651,23.649,4.832,2,22,47,,
T,2023-03-28 23:28:41,6.33072167,-75.56226500,2.20,1445.751,23.649,4.590,359,22,47,,
T,2023-03-28 23:28:42,6.33076667,-75.56226833,2.20,1445.951,23.649,4.864,1,22,47,,
T,2023-03-28 23:28:43,6.33081833,-75.56226667,2.20,1446.251,23.649,5.843,5,20,47,,
T,2023-03-28 23:28:44,6.33087833,-75.56227167,2.20,1446.451,23.649,6.477,358,20,47,,
T,2023-03-28 23:28:45,6.33093667,-75.56228000,2.40,1446.551,23.649,5.753,2,20,47,,
T,2023-03-28 23:28:46,6.33100167,-75.56226833,2.40,1448.252,23.648,5.617,1,21,46,,
T,2023-03-28 23:28:47,6.33105833,-75.56227167,2.50,1447.852,23.648,5.605,359,20,47,,
T,2023-03-28 23:28:48,6.33111667,-75.56227333,2.40,1447.152,23.648,5.225,358,22,47,,
T,2023-03-28 23:28:49,6.33117500,-75.56226667,2.40,1448.652,23.648,6.141,357,21,47,,
T,2023-03-28 23:28:50,6.33123000,-75.56226667,2.60,1449.152,23.648,5.500,359,21,47,,
T,2023-03-28 23:28:51,6.33127833,-75.56226500,2.50,1449.452,23.648,4.995,356,21,47,,
T,2023-03-28 23:28:52,6.33133500,-75.56226167,2.40,1447.752,23.648,4.773,356,21,47,,
T,2023-03-28 23:28:53,6.33139000,-75.56226333,2.40,1448.153,23.647,4.856,352,21,47,,
T,2023-03-28 23:28:54,6.33144167,-75.56226667,2.40,1448.153,23.647,4.868,355,21,47,,
T,2023-03-28 23:28:55,6.33148333,-75.56226500,2.30,1448.253,23.647,3.314,355,21,47,,
T,2023-03-28 23:28:56,6.33151833,-75.56225500,2.30,1449.653,23.647,2.912,12,21,47,,
T,2023-03-28 23:28:57,6.33155333,-75.56224833,2.30,1449.553,23.647,2.829,16,21,47,,
T,2023-03-28 23:28:58,6.33158667,-75.56224000,2.30,1449.353,23.647,2.950,7,21,47,,
T,2023-03-28 23:28:59,6.33161500,-75.56223333,2.30,1449.353,23.647,3.623,2,21,47,,
T,2023-03-28 23:29:00,6.33165000,-75.56222000,2.30,1449.453,23.647,4.602,19,21,47,,
T,2023-03-28 23:29:01,6.33169833,-75.56219667,2.30,1449.654,23.646,5.154,27,20,47,,
T,2023-03-28 23:29:02,6.33174333,-75.56216000,2.40,1449.954,23.646,5.877,41,20,47,,
T,2023-03-28 23:29:03,6.33178833,-75.56212500,2.50,1450.254,23.646,6.775,43,20,47,,
T,2023-03-28 23:29:04,6.33184500,-75.56207667,2.50,1451.955,23.645,7.567,48,20,47,,
T,2023-03-28 23:29:05,6.33188833,-75.56202000,2.50,1453.655,23.645,7.768,52,19,46,,
T,2023-03-28 23:29:06,6.33194000,-75.56195833,2.40,1453.155,23.645,8.213,50,18,47,,
T,2023-03-28 23:29:07,6.33199167,-75.56190000,2.40,1453.156,23.644,8.198,53,19,47,,
T,2023-03-28 23:29:08,6.33203833,-75.56182833,2.30,1450.756,23.644,7.453,56,21,47,,
T,2023-03-28 23:29:09,6.33207667,-75.56176667,2.30,1449.357,23.643,6.572,53,22,47,,
T,2023-03-28 23:29:10,6.33211833,-75.56171667,2.20,1449.057,23.643,6.546,52,21,47,,
T,2023-03-28 23:29:11,6.33215500,-75.56167167,2.30,1448.657,23.643,6.310,53,21,47,,
T,2023-03-28 23:29:12,6.33219500,-75.56162500,2.20,1446.658,23.642,6.666,53,21,47,,
T,2023-03-28 23:29:13,6.33224000,-75.56158333,2.20,1446.158,23.642,6.930,48,21,47,,
T,2023-03-28 23:29:14,6.33228667,-75.56154500,2.20,1445.258,23.642,6.839,44,20,47,,
T,2023-03-28 23:29:15,6.33232833,-75.56150667,2.20,1444.259,23.641,5.773,45,19,47,,
T,2023-03-28 23:29:16,6.33236833,-75.56147667,2.20,1442.859,23.641,5.471,38,20,47,,
T,2023-03-28 23:29:17,6.33241000,-75.56145667,2.20,1442.659,23.641,4.979,29,19,47,,
T,2023-03-28 23:29:18,6.33245833,-75.56144500,2.20,1442.459,23.641,5.549,18,19,47,,
T,2023-03-28 23:29:19,6.33250667,-75.56142667,2.20,1442.260,23.640,5.889,13,19,47,,
T,2023-03-28 23:29:20,6.33255167,-75.56141667,2.30,1441.960,23.640,5.329,7,20,47,,
T,2023-03-28 23:29:21,6.33259667,-75.56140500,2.20,1441.760,23.640,4.429,6,19,47,,
T,2023-03-28 23:29:22,6.33263667,-75.56140167,2.20,1441.260,23.640,4.011,360,22,47,,
T,2023-03-28 23:29:23,6.33267000,-75.56139833,2.20,1440.760,23.640,3.375,1,22,47,,
T,2023-03-28 23:29:24,6.33269667,-75.56139500,2.30,1440.260,23.640,2.850,359,23,47,,
T,2023-03-28 23:29:25,6.33272000,-75.56139500,2.30,1439.860,23.640,2.131,359,22,47,,
T,2023-03-28 23:29:26,6.33273000,-75.56138833,2.30,1439.760,23.640,1.122,359,22,47,,
T,2023-03-28 23:29:27,6.33273333,-75.56138500,2.30,1439.460,23.640,0.000,,23,47,,
T,2023-03-28 23:29:28,6.33273500,-75.56138167,2.30,1439.360,23.640,0.000,,23,47,,
T,2023-03-28 23:29:29,6.33273500,-75.56137667,2.20,1439.260,23.640,0.000,,22,47,,
T,2023-03-28 23:29:30,6.33273500,-75.56137667,2.20,1439.260,23.640,0.000,,22,47,,
T,2023-03-28 23:29:31,6.33273500,-75.56137667,2.20,1439.260,23.640,0.000,,21,47,,
T,2023-03-28 23:29:32,6.33273500,-75.56137667,2.20,1439.260,23.640,0.000,,18,47,,
T,2023-03-28 23:29:33,6.33273500,-75.56137667,2.20,1439.260,23.640,0.000,,18,47,,
T,2023-03-28 23:29:34,6.33273500,-75.56137667,2.20,1439.260,23.640,0.000,,18,47,,
T,2023-03-28 23:29:35,6.33273500,-75.56137667,2.20,1439.260,23.640,0.000,,18,47,,
T,2023-03-28 23:29:36,6.33273500,-75.56137667,2.20,1439.260,23.640,0.000,,17,47,,
T,2023-03-28 23:29:37,6.33273500,-75.56137667,2.20,1439.260,23.640,0.000,,17,47,,
T,2023-03-28 23:29:38,6.33273500,-75.56137667,2.20,1439.260,23.640,0.000,,17,47,,
T,2023-03-28 23:29:39,6.33273500,-75.56137667,1.20,1439.260,23.640,0.000,,17,47,,
T,2023-03-28 23:29:40,6.33273500,-75.56137667,1.30,1439.260,23.640,0.000,,17,47,,
T,2023-03-28 23:29:41,6.33273500,-75.56137667,1.50,1439.260,23.640,0.000,,16,47,,
T,2023-03-28 23:29:42,6.33273500,-75.56137667,1.70,1439.260,23.640,0.000,,15,47,,
T,2023-03-28 23:29:43,6.33273500,-75.56137667,1.80,1439.260,23.640,0.000,,14,47,,
T,2023-03-28 23:29:44,6.33273500,-75.56137667,1.90,1439.260,23.640,0.000,,14,47,,
T,2023-03-28 23:29:45,6.33273500,-75.56137667,2.10,1439.260,23.640,0.000,,14,47,,
T,2023-03-28 23:29:46,6.33273500,-75.56137667,2.20,1439.260,23.640,0.000,,15,47,,
T,2023-03-28 23:29:47,6.33273500,-75.56137667,2.30,1439.260,23.640,0.000,,15,47,,
T,2023-03-28 23:29:48,6.33273500,-75.56137667,2.40,1439.260,23.640,0.000,,14,47,,
T,2023-03-28 23:29:49,6.33273500,-75.56137667,2.50,1439.260,23.640,0.000,,15,47,,
T,2023-03-28 23:29:50,6.33273500,-75.56137667,2.40,1439.260,23.640,0.000,,16,47,,
T,2023-03-28 23:29:51,6.33273500,-75.56137667,2.40,1439.260,23.640,0.000,,18,47,,
T,2023-03-28 23:29:52,6.33273500,-75.56137667,2.40,1439.260,23.640,0.000,,19,47,,
T,2023-03-28 23:29:53,6.33273500,-75.56137667,2.40,1439.260,23.640,0.000,,19,47,,
T,2023-03-28 23:29:54,6.33273500,-75.56137667,2.40,1439.260,23.640,0.000,,20,47,,
T,2023-03-28 23:29:55,6.33273500,-75.56137667,2.40,1439.260,23.640,0.000,,20,47,,
T,2023-03-28 23:29:56,6.33273500,-75.56137667,2.40,1439.260,23.640,0.000,,20,47,,
T,2023-03-28 23:29:57,6.33273500,-75.56137667,2.40,1439.260,23.640,0.000,,21,47,,
T,2023-03-28 23:29:58,6.33273500,-75.56137667,2.40,1439.260,23.640,0.000,,21,47,,
T,2023-03-28 23:29:59,6.33273500,-75.56137667,2.50,1439.260,23.640,0.000,,20,47,,
T,2023-03-28 23:30:00,6.33273500,-75.56137667,2.50,1439.260,23.640,0.000,,20,47,,
T,2023-03-28 23:30:01,6.33273500,-75.56137667,2.50,1439.260,23.640,0.000,,17,47,,
T,2023-03-28 23:30:02,6.33273500,-75.56137667,2.50,1439.260,23.640,0.000,,16,47,,
T,2023-03-28 23:30:03,6.33273500,-75.56137667,2.50,1439.260,23.640,0.000,,16,47,,
T,2023-03-28 23:30:04,6.33273500,-75.56137667,2.50,1439.260,23.640,0.000,,17,46,,
T,2023-03-28 23:30:05,6.33273500,-75.56137667,2.50,1439.260,23.640,0.000,,17,46,,
T,2023-03-28 23:30:06,6.33277000,-75.56139833,2.50,1440.660,23.640,2.274,1,17,46,,
T,2023-03-28 23:30:07,6.33280167,-75.56140333,2.50,1440.660,23.640,3.352,358,19,46,,
T,2023-03-28 23:30:08,6.33284333,-75.56140500,2.50,1440.860,23.640,4.000,360,19,46,,
T,2023-03-28 23:30:09,6.33289500,-75.56140500,2.60,1440.961,23.639,5.291,357,19,46,,
T,2023-03-28 23:30:10,6.33295167,-75.56140333,2.70,1441.061,23.639,5.791,0,18,46,,
T,2023-03-28 23:30:11,6.33301167,-75.56140167,2.70,1441.161,23.639,6.120,360,17,46,,
T,2023-03-28 23:30:12,6.33307167,-75.56139500,2.80,1441.161,23.639,6.243,5,17,46,,
T,2023-03-28 23:30:13,6.33312833,-75.56139167,2.90,1441.261,23.639,6.045,4,18,46,,
T,2023-03-28 23:30:14,6.33319000,-75.56138667,2.90,1441.261,23.639,6.453,4,15,46,,
T,2023-03-28 23:30:15,6.33324333,-75.56138667,2.90,1441.261,23.639,6.157,2,14,46,,
T,2023-03-28 23:30:16,6.33332667,-75.56135333,2.80,1439.662,23.638,6.288,11,13,46,,
T,2023-03-28 23:30:17,6.33339333,-75.56132833,2.70,1439.762,23.638,6.533,14,13,46,,
T,2023-03-28 23:30:18,6.33346833,-75.56130500,2.70,1437.062,23.638,6.709,14,13,46,,
T,2023-03-28 23:30:19,6.33350000,-75.56131333,2.70,1437.662,23.638,5.300,10,12,46,,
T,2023-03-28 23:30:20,6.33352833,-75.56131000,2.70,1437.062,23.638,3.411,13,13,46,,
T,2023-03-28 23:30:21,6.33355000,-75.56129500,2.80,1437.063,23.637,2.586,21,12,46,,
T,2023-03-28 23:30:22,6.33357167,-75.56128667,2.90,1437.163,23.637,2.457,16,11,46,,
T,2023-03-28 23:30:23,6.33359500,-75.56127833,3.00,1437.163,23.637,2.703,9,10,46,,
T,2023-03-28 23:30:24,6.33362833,-75.56127167,3.00,1437.163,23.637,3.701,4,12,46,,
T,2023-03-28 23:30:25,6.33366167,-75.56125333,2.90,1439.263,23.637,4.157,12,13,46,,
T,2023-03-28 23:30:26,6.33368500,-75.56124833,2.80,1441.863,23.637,3.392,13,14,46,,
T,2023-03-28 23:30:27,6.33372333,-75.56124167,2.70,1442.563,23.637,3.357,10,13,46,,
T,2023-03-28 23:30:28,6.33374500,-75.56122833,2.70,1443.663,23.637,2.778,25,13,46,,
T,2023-03-28 23:30:29,6.33376500,-75.56121000,2.70,1443.764,23.636,2.405,24,13,46,,
T,2023-03-28 23:30:30,6.33377833,-75.56118667,2.70,1444.064,23.636,2.545,32,12,46,,
T,2023-03-28 23:30:31,6.33378833,-75.56116500,2.70,1444.264,23.636,2.349,29,13,46,,
T,2023-03-28 23:30:32,6.33380167,-75.56115500,2.80,1444.364,23.636,1.677,23,13,46,,
T,2023-03-28 23:30:33,6.33382167,-75.56112833,2.80,1444.564,23.636,2.496,33,16,46,,
T,2023-03-28 23:30:34,6.33385000,-75.56113000,2.80,1444.664,23.636,2.338,3,16,46,,
T,2023-03-28 23:30:35,6.33387500,-75.56114167,2.90,1444.864,23.636,2.207,350,16,46,,
T,2023-03-28 23:30:36,6.33390667,-75.56116167,3.00,1445.164,23.636,2.734,329,15,46,,
T,2023-03-28 23:30:37,6.33393000,-75.56119167,3.10,1445.464,23.636,2.943,310,15,46,,
T,2023-03-28 23:30:38,6.33395167,-75.56122333,3.20,1445.764,23.636,3.288,305,13,46,,
T,2023-03-28 23:30:39,6.33396667,-75.56125667,3.30,1445.964,23.636,3.060,291,14,46,,
T,2023-03-28 23:30:40,6.33398500,-75.56127833,3.20,1446.164,23.636,2.807,296,14,46,,
T,2023-03-28 23:30:41,6.33400167,-75.56130667,3.20,1446.364,23.636,2.675,289,13,46,,
T,2023-03-28 23:30:42,6.33401667,-75.56133833,3.20,1446.563,23.637,2.980,286,13,46,,
T,2023-03-28 23:30:43,6.33403000,-75.56137333,3.10,1446.663,23.637,3.181,292,14,46,,
T,2023-03-28 23:30:44,6.33404833,-75.56141167,3.00,1446.763,23.637,3.562,292,15,45,,
T,2023-03-28 23:30:45,6.33405667,-75.56144667,3.00,1446.763,23.637,3.451,291,15,45,,
T,2023-03-28 23:30:46,6.33407333,-75.56148833,2.90,1447.063,23.637,3.803,307,14,46,,
T,2023-03-28 23:30:47,6.33408500,-75.56150167,2.80,1447.163,23.637,3.173,321,16,46,,
T,2023-03-28 23:30:48,6.33411667,-75.56153833,2.70,1447.563,23.637,4.063,331,18,46,,
T,2023-03-28 23:30:49,6.33416333,-75.56157667,2.70,1446.163,23.637,4.637,336,17,46,,
T,2023-03-28 23:30:50,6.33420833,-75.56160167,2.60,1445.362,23.638,4.835,337,18,46,,
T,2023-03-28 23:30:51,6.33424000,-75.56162833,2.60,1446.062,23.638,5.021,335,18,46,,
T,2023-03-28 23:30:52,6.33429000,-75.56163833,2.60,1446.162,23.638,5.602,345,18,45,,
T,2023-03-28 23:30:53,6.33435000,-75.56165167,2.70,1446.263,23.637,6.431,347,17,45,,
T,2023-03-28 23:30:54,6.33441167,-75.56166667,2.70,1446.363,23.637,6.931,344,17,45,,
T,2023-03-28 23:30:55,6.33447500,-75.56167833,2.80,1446.563,23.637,7.177,347,17,45,,
T,2023-03-28 23:30:56,6.33453667,-75.56168833,2.80,1446.563,23.637,6.724,347,17,45,,
T,2023-03-28 23:30:57,6.33459000,-75.56169500,2.70,1446.563,23.637,5.354,348,17,46,,
T,2023-03-28 23:30:58,6.33463833,-75.56170333,2.80,1446.563,23.637,4.867,351,17,46,,
T,2023-03-28 23:30:59,6.33468000,-75.56171000,2.80,1446.663,23.637,3.962,353,16,46,,
T,2023-03-28 23:31:00,6.33471667,-75.56171500,2.80,1446.763,23.637,3.699,357,16,46,,
T,2023-03-28 23:31:01,6.33475000,-75.56171667,2.80,1446.863,23.637,2.793,352,16,46,,
T,2023-03-28 23:31:02,6.33478000,-75.56171833,2.80,1447.163,23.637,2.828,346,16,46,,
T,2023-03-28 23:31:03,6.33480000,-75.56172333,2.70,1447.463,23.637,1.968,332,15,45,,
T,2023-03-28 23:31:04,6.33481167,-75.56172333,2.70,1447.963,23.637,1.130,332,16,46,,
T,2023-03-28 23:31:05,6.33481833,-75.56172500,2.60,1448.663,23.637,1.037,332,18,46,,
T,2023-03-28 23:31:06,6.33482667,-75.56172000,2.50,1449.263,23.637,1.060,332,17,46,,
T,2023-03-28 23:31:07,6.33483500,-75.56172000,2.40,1450.563,23.637,0.000,,17,46,,
T,2023-03-28 23:31:08,6.33484000,-75.56171667,2.40,1450.763,23.637,0.000,,17,46,,
T,2023-03-28 23:31:09,6.33484333,-75.56170833,2.30,1451.263,23.637,0.000,,18,46,,
T,2023-03-28 23:31:10,6.33484333,-75.56170833,2.30,1451.263,23.637,0.000,,18,46,,
T,2023-03-28 23:31:11,6.33484333,-75.56170833,2.40,1451.263,23.637,0.000,,18,46,,
T,2023-03-28 23:31:12,6.33484333,-75.56170833,2.40,1451.263,23.637,0.000,,18,46,,
T,2023-03-28 23:31:13,6.33484333,-75.56170833,2.40,1451.263,23.637,0.000,,17,46,,
T,2023-03-28 23:31:14,6.33484333,-75.56170833,2.40,1451.263,23.637,0.000,,17,46,,
T,2023-03-28 23:31:15,6.33484333,-75.56170833,2.50,1451.263,23.637,0.000,,17,46,,
T,2023-03-28 23:31:16,6.33484333,-75.56170833,2.50,1451.263,23.637,0.000,,17,46,,
T,2023-03-28 23:31:17,6.33484333,-75.56170833,2.60,1451.263,23.637,0.000,,18,46,,
T,2023-03-28 23:31:18,6.33492667,-75.56173167,2.50,1453.563,23.637,2.915,349,18,46,,
T,2023-03-28 23:31:19,6.33496500,-75.56173833,2.40,1454.764,23.636,3.443,355,18,46,,
T,2023-03-28 23:31:20,6.33501500,-75.56175000,2.50,1456.064,23.636,4.606,351,18,46,,
T,2023-03-28 23:31:21,6.33508000,-75.56176333,2.50,1456.964,23.636,5.870,353,18,46,,
T,2023-03-28 23:31:22,6.33514000,-75.56177167,2.50,1457.264,23.636,6.403,351,18,46,,
T,2023-03-28 23:31:23,6.33521333,-75.56177000,2.50,1457.864,23.636,6.409,355,18,46,,
T,2023-03-28 23:31:24,6.33528167,-75.56178000,2.50,1458.764,23.636,6.059,350,17,46,,
T,2023-03-28 23:31:25,6.33533667,-75.56179000,2.60,1459.864,23.636,5.292,350,17,46,,
T,2023-03-28 23:31:26,6.33538500,-75.56180000,2.60,1460.064,23.636,5.205,352,17,46,,
T,2023-03-28 23:31:27,6.33543000,-75.56181167,2.50,1460.864,23.636,5.050,353,17,46,,
T,2023-03-28 23:31:28,6.33548500,-75.56181833,2.40,1461.664,23.636,5.333,355,17,46,,
T,2023-03-28 23:31:29,6.33553667,-75.56181833,2.40,1462.564,23.636,5.182,355,17,45,,
T,2023-03-28 23:31:30,6.33557833,-75.56182667,2.40,1463.064,23.636,4.282,343,17,45,,
T,2023-03-28 23:31:31,6.33561333,-75.56185167,2.30,1463.564,23.636,4.248,332,16,46,,
T,2023-03-28 23:31:32,6.33563333,-75.56187333,2.40,1463.964,23.636,3.203,313,16,46,,
T,2023-03-28 23:31:33,6.33564000,-75.56189833,2.40,1464.164,23.636,3.109,283,16,46,,
T,2023-03-28 23:31:34,6.33562500,-75.56193667,2.40,1466.864,23.636,3.731,269,17,46,,
T,2023-03-28 23:31:35,6.33562500,-75.56198000,2.50,1467.364,23.636,4.384,263,17,46,,
T,2023-03-28 23:31:36,6.33561667,-75.56202500,2.50,1467.764,23.636,5.127,258,17,46,,
T,2023-03-28 23:31:37,6.33560833,-75.56207167,2.50,1468.063,23.637,4.957,254,17,46,,
T,2023-03-28 23:31:38,6.33563167,-75.56213500,2.50,1465.163,23.637,5.770,267,17,46,,
T,2023-03-28 23:31:39,6.33563000,-75.56219333,2.50,1465.363,23.637,6.269,268,15,46,,
T,2023-03-28 23:31:40,6.33563333,-75.56226833,2.60,1465.562,23.638,6.801,266,16,46,,
T,2023-03-28 23:31:41,6.33562167,-75.56233167,2.70,1465.562,23.638,7.028,263,16,46,,
T,2023-03-28 23:31:42,6.33561167,-75.56239833,2.70,1465.762,23.638,7.026,261,15,46,,
T,2023-03-28 23:31:43,6.33560333,-75.56245333,2.80,1465.761,23.639,6.448,262,15,46,,
T,2023-03-28 23:31:44,6.33559500,-75.56251667,2.90,1465.861,23.639,6.990,264,15,46,,
T,2023-03-28 23:31:45,6.33558667,-75.56256833,2.90,1465.961,23.639,7.084,264,15,46,,
T,2023-03-28 23:31:46,6.33558000,-75.56262667,2.80,1466.160,23.640,6.902,261,17,46,,
T,2023-03-28 23:31:47,6.33557000,-75.56268667,2.80,1466.260,23.640,7.286,256,17,46,,
T,2023-03-28 23:31:48,6.33555833,-75.56274667,2.80,1466.360,23.640,7.303,258,16,46,,
T,2023-03-28 23:31:49,6.33554000,-75.56281667,2.80,1466.459,23.641,7.495,257,17,45,,
T,2023-03-28 23:31:50,6.33552333,-75.56288667,2.80,1466.559,23.641,7.895,256,17,45,,
T,2023-03-28 23:31:51,6.33551500,-75.56295667,2.70,1466.558,23.642,7.296,264,16,45,,
T,2023-03-28 23:31:52,6.33551000,-75.56302667,2.70,1466.558,23.642,7.640,266,16,45,,
T,2023-03-28 23:31:53,6.33550667,-75.56309500,2.80,1466.558,23.642,7.394,265,16,45,,
T,2023-03-28 23:31:54,6.33550000,-75.56316500,2.90,1466.457,23.643,7.431,263,16,45,,
T,2023-03-28 23:31:55,6.33549500,-75.56323833,2.90,1466.457,23.643,8.137,266,16,45,,
T,2023-03-28 23:31:56,6.33548500,-75.56331833,3.00,1466.457,23.643,8.290,261,15,45,,
T,2023-03-28 23:31:57,6.33547667,-75.56339500,3.00,1466.456,23.644,8.131,259,15,45,,
T,2023-03-28 23:31:58,6.33546333,-75.56347500,3.10,1466.556,23.644,8.394,263,15,45,,
T,2023-03-28 23:31:59,6.33544833,-75.56355333,3.10,1466.655,23.645,8.426,261,15,45,,
T,2023-03-28 23:32:00,6.33543167,-75.56363833,3.20,1466.855,23.645,9.148,259,15,45,,
T,2023-03-28 23:32:01,6.33541333,-75.56373333,3.20,1466.954,23.646,9.421,258,15,45,,
T,2023-03-28 23:32:02,6.33539333,-75.56382333,3.20,1466.954,23.646,9.618,257,15,45,,
T,2023-03-28 23:32:03,6.33537000,-75.56390833,3.20,1467.253,23.647,8.818,255,15,45,,
T,2023-03-28 23:32:04,6.33535500,-75.56398833,3.20,1467.553,23.647,8.994,261,14,45,,
T,2023-03-28 23:32:05,6.33534500,-75.56409000,3.20,1468.252,23.648,9.096,260,14,46,,
T,2023-03-28 23:32:06,6.33533500,-75.56418333,3.20,1468.352,23.648,9.872,261,15,46,,
T,2023-03-28 23:32:07,6.33532000,-75.56428000,3.20,1468.551,23.649,10.312,259,15,46,,
T,2023-03-28 23:32:08,6.33530333,-75.56437333,3.30,1468.651,23.649,10.442,259,14,46,,
T,2023-03-28 23:32:09,6.33529333,-75.56446500,3.30,1468.850,23.650,10.011,263,12,46,,
T,2023-03-28 23:32:10,6.33528000,-75.56455167,3.30,1469.150,23.650,10.257,262,13,46,,
T,2023-03-28 23:32:11,6.33527167,-75.56465833,3.20,1469.549,23.651,10.370,264,15,46,,
T,2023-03-28 23:32:12,6.33526000,-75.56475500,3.10,1470.049,23.651,9.659,262,14,46,,
T,2023-03-28 23:32:13,6.33524500,-75.56484167,3.10,1470.248,23.652,9.175,259,16,46,,
T,2023-03-28 23:32:14,6.33523167,-75.56492500,3.00,1470.448,23.652,9.173,263,17,45,,
T,2023-03-28 23:32:15,6.33522000,-75.56500167,3.00,1470.747,23.653,8.174,262,15,45,,
T,2023-03-28 23:32:16,6.33521333,-75.56507500,3.10,1470.847,23.653,6.950,260,14,45,,
T,2023-03-28 23:32:17,6.33521167,-75.56513167,3.10,1471.146,23.654,6.153,255,15,46,,
T,2023-03-28 23:32:18,6.33520667,-75.56519167,3.00,1471.846,23.654,6.053,260,15,46,,
T,2023-03-28 23:32:19,6.33520000,-75.56524000,3.00,1472.146,23.654,5.500,258,14,46,,
T,2023-03-28 23:32:20,6.33519667,-75.56528000,3.00,1472.346,23.654,5.089,269,16,46,,
T,2023-03-28 23:32:21,6.33520167,-75.56532500,3.00,1472.745,23.655,4.863,277,15,46,,
T,2023-03-28 23:32:22,6.33521167,-75.56535500,3.10,1473.145,23.655,4.123,281,14,46,,
T,2023-03-28 23:32:23,6.33523167,-75.56537333,3.10,1473.545,23.655,3.346,303,14,46,,
T,2023-03-28 23:32:24,6.33524667,-75.56544333,2.90,1475.245,23.655,3.243,323,13,46,,
T,2023-03-28 23:32:25,6.33526167,-75.56548667,2.80,1476.145,23.655,3.335,310,14,46,,
T,2023-03-28 23:32:26,6.33527500,-75.56551667,2.80,1481.145,23.655,3.556,297,14,46,,
T,2023-03-28 23:32:27,6.33529167,-75.56554667,2.80,1481.645,23.655,3.816,294,14,46,,
T,2023-03-28 23:32:28,6.33528333,-75.56558167,2.70,1486.944,23.656,3.602,279,14,46,,
T,2023-03-28 23:32:29,6.33527833,-75.56561833,2.70,1491.544,23.656,4.178,277,14,45,,
T,2023-03-28 23:32:30,6.33526667,-75.56565667,2.70,1497.344,23.656,4.330,273,14,45,,
T,2023-03-28 23:32:31,6.33526167,-75.56568500,2.80,1502.744,23.656,3.832,276,13,45,,
