type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-17 23:33:17,6.18095333,-75.58285333,1.60,1542.225,24.075,0.000,,25,41,,
T,2023-03-17 23:33:18,6.18095167,-75.58285500,1.50,1542.225,24.075,0.000,,25,41,,
T,2023-03-17 23:33:19,6.18094833,-75.58285500,1.40,1542.225,24.075,0.000,,24,41,,
T,2023-03-17 23:33:20,6.18094833,-75.58285500,1.40,1542.225,24.075,0.000,,23,41,,
T,2023-03-17 23:33:21,6.18094833,-75.58285500,1.40,1542.225,24.075,0.000,,24,41,,
T,2023-03-17 23:33:22,6.18094833,-75.58285500,1.50,1542.225,24.075,0.000,,24,41,,
T,2023-03-17 23:33:23,6.18088333,-75.58288500,1.70,1542.124,24.076,3.758,204,25,41,,
T,2023-03-17 23:33:24,6.18084833,-75.58290500,1.70,1542.024,24.076,3.763,206,25,41,,
T,2023-03-17 23:33:25,6.18081500,-75.58292667,1.60,1542.124,24.076,3.787,209,25,41,,
T,2023-03-17 23:33:26,6.18078333,-75.58294667,1.70,1542.124,24.076,3.756,208,25,41,,
T,2023-03-17 23:33:27,6.18074833,-75.58296333,1.70,1542.424,24.076,3.569,203,25,41,,
T,2023-03-17 23:33:28,6.18072000,-75.58298000,1.70,1542.924,24.076,2.237,200,24,41,,
T,2023-03-17 23:33:29,6.18070500,-75.58298833,1.70,1543.424,24.076,0.000,,24,41,,
T,2023-03-17 23:33:30,6.18070000,-75.58299167,1.70,1543.624,24.076,0.000,,25,41,,
T,2023-03-17 23:33:31,6.18069000,-75.58299833,1.60,1544.123,24.077,0.000,,24,41,,
T,2023-03-17 23:33:32,6.18069000,-75.58299833,1.50,1544.123,24.077,0.000,,25,41,,
T,2023-03-17 23:33:33,6.18066833,-75.58300833,1.40,1544.623,24.077,0.169,200,25,41,,
T,2023-03-17 23:33:34,6.18065167,-75.58301333,1.40,1544.923,24.077,2.066,198,25,41,,
T,2023-03-17 23:33:35,6.18063333,-75.58301667,1.40,1544.623,24.077,1.939,196,25,41,,
T,2023-03-17 23:33:36,6.18061500,-75.58301667,1.50,1544.623,24.077,1.925,172,25,41,,
T,2023-03-17 23:33:37,6.18059667,-75.58300833,1.70,1544.923,24.077,2.284,149,24,41,,
T,2023-03-17 23:33:38,6.18057167,-75.58300500,1.70,1545.323,24.077,2.091,169,24,41,,
T,2023-03-17 23:33:39,6.18056000,-75.58300833,1.70,1545.323,24.077,0.000,,24,41,,
T,2023-03-17 23:33:40,6.18055667,-75.58301000,1.60,1545.723,24.077,0.000,,24,41,,
T,2023-03-17 23:33:41,6.18055500,-75.58301500,1.50,1546.123,24.077,0.000,,24,41,,
T,2023-03-17 23:33:42,6.18055500,-75.58301500,1.50,1546.123,24.077,0.000,,24,41,,
T,2023-03-17 23:33:43,6.18055500,-75.58301500,1.40,1546.123,24.077,0.000,,24,41,,
T,2023-03-17 23:33:44,6.18055500,-75.58301500,1.40,1546.123,24.077,0.000,,24,41,,
T,2023-03-17 23:33:45,6.18055500,-75.58301500,1.30,1546.123,24.077,0.000,,24,41,,
T,2023-03-17 23:33:46,6.18055500,-75.58301500,1.30,1546.123,24.077,0.000,,24,41,,
T,2023-03-17 23:33:47,6.18055500,-75.58301500,1.30,1546.123,24.077,0.000,,23,41,,
T,2023-03-17 23:33:48,6.18055500,-75.58301500,1.40,1546.123,24.077,0.000,,23,41,,
T,2023-03-17 23:33:49,6.18055500,-75.58301500,1.40,1546.123,24.077,0.000,,24,41,,
T,2023-03-17 23:33:50,6.18055500,-75.58301500,1.30,1546.123,24.077,0.000,,25,41,,
T,2023-03-17 23:33:51,6.18055500,-75.58301500,1.30,1546.123,24.077,0.000,,25,41,,
T,2023-03-17 23:33:52,6.18055500,-75.58301500,1.30,1546.123,24.077,0.000,,25,41,,
T,2023-03-17 23:33:53,6.18055500,-75.58301500,1.20,1546.123,24.077,0.000,,25,41,,
T,2023-03-17 23:33:54,6.18055500,-75.58301500,1.20,1546.123,24.077,0.000,,25,41,,
T,2023-03-17 23:33:55,6.18055500,-75.58301500,1.20,1546.123,24.077,0.000,,25,41,,
T,2023-03-17 23:33:56,6.18055500,-75.58301500,1.20,1546.123,24.077,0.000,,25,41,,
T,2023-03-17 23:33:57,6.18055500,-75.58301500,1.20,1546.123,24.077,0.000,,25,41,,
T,2023-03-17 23:33:58,6.18055500,-75.58301500,1.20,1546.123,24.077,0.000,,24,41,,
T,2023-03-17 23:33:59,6.18055500,-75.58301500,1.20,1546.123,24.077,0.000,,23,41,,
T,2023-03-17 23:34:00,6.18055500,-75.58301500,1.20,1546.123,24.077,0.000,,23,41,,
T,2023-03-17 23:34:01,6.18055500,-75.58301500,1.20,1546.123,24.077,0.000,,23,41,,
T,2023-03-17 23:34:02,6.18055500,-75.58301500,1.20,1546.123,24.077,0.000,,23,41,,
T,2023-03-17 23:34:03,6.18055500,-75.58301500,1.20,1546.123,24.077,0.000,,22,41,,
T,2023-03-17 23:34:04,6.18055500,-75.58301500,1.20,1546.123,24.077,0.000,,22,41,,
T,2023-03-17 23:34:05,6.18055500,-75.58301500,1.30,1546.123,24.077,0.000,,23,41,,
T,2023-03-17 23:34:06,6.18055500,-75.58301500,1.20,1546.123,24.077,0.000,,23,41,,
T,2023-03-17 23:34:07,6.18055500,-75.58301500,1.20,1546.123,24.077,0.000,,23,41,,
T,2023-03-17 23:34:08,6.18055500,-75.58301500,1.30,1546.123,24.077,0.000,,24,41,,
T,2023-03-17 23:34:09,6.18055500,-75.58301500,1.30,1546.123,24.077,0.000,,24,41,,
T,2023-03-17 23:34:10,6.18049500,-75.58305333,1.30,1546.323,24.077,1.857,210,25,41,,
T,2023-03-17 23:34:11,6.18048500,-75.58306333,1.30,1546.223,24.077,1.860,211,25,41,,
T,2023-03-17 23:34:12,6.18047333,-75.58307167,1.30,1546.123,24.077,1.522,210,24,41,,
T,2023-03-17 23:34:13,6.18046333,-75.58307833,1.30,1545.923,24.077,1.256,210,24,41,,
T,2023-03-17 23:34:14,6.18045667,-75.58308333,1.30,1545.923,24.077,0.000,,24,41,,
T,2023-03-17 23:34:15,6.18045667,-75.58308500,1.30,1545.923,24.077,0.000,,23,41,,
T,2023-03-17 23:34:16,6.18045500,-75.58308500,1.30,1545.823,24.077,0.000,,22,41,,
T,2023-03-17 23:34:17,6.18045500,-75.58308500,1.40,1545.823,24.077,0.000,,22,41,,
T,2023-03-17 23:34:18,6.18045500,-75.58308500,1.40,1545.823,24.077,0.000,,23,41,,
T,2023-03-17 23:34:19,6.18045500,-75.58308500,1.40,1545.823,24.077,0.000,,24,41,,
T,2023-03-17 23:34:20,6.18045500,-75.58308500,1.40,1545.823,24.077,0.000,,23,41,,
T,2023-03-17 23:34:21,6.18045500,-75.58308500,1.30,1545.823,24.077,0.000,,24,41,,
T,2023-03-17 23:34:22,6.18045500,-75.58308500,1.30,1545.823,24.077,0.000,,24,41,,
T,2023-03-17 23:34:23,6.18045500,-75.58308500,1.30,1545.823,24.077,0.000,,24,41,,
T,2023-03-17 23:34:24,6.18045500,-75.58308500,1.30,1545.823,24.077,0.000,,24,41,,
T,2023-03-17 23:34:25,6.18045500,-75.58308500,1.20,1545.823,24.077,0.000,,25,41,,
T,2023-03-17 23:34:26,6.18045500,-75.58308500,1.20,1545.823,24.077,0.000,,25,41,,
T,2023-03-17 23:34:27,6.18045500,-75.58308500,1.20,1545.823,24.077,0.000,,23,41,,
T,2023-03-17 23:34:28,6.18045500,-75.58308500,1.20,1545.823,24.077,0.000,,22,41,,
T,2023-03-17 23:34:29,6.18045500,-75.58308500,1.20,1545.823,24.077,0.000,,23,41,,
T,2023-03-17 23:34:30,6.18045500,-75.58308500,1.20,1545.823,24.077,0.000,,24,41,,
T,2023-03-17 23:34:31,6.18045500,-75.58308500,1.30,1545.823,24.077,0.000,,23,41,,
T,2023-03-17 23:34:32,6.18043000,-75.58310667,1.30,1544.122,24.078,1.837,217,23,41,,
T,2023-03-17 23:34:33,6.18041667,-75.58311500,1.30,1544.122,24.078,2.088,207,23,41,,
T,2023-03-17 23:34:34,6.18040000,-75.58312500,1.40,1544.322,24.078,1.866,201,23,41,,
T,2023-03-17 23:34:35,6.18038333,-75.58313500,1.40,1544.622,24.078,2.461,204,24,41,,
T,2023-03-17 23:34:36,6.18036167,-75.58314500,1.50,1544.922,24.078,3.047,200,24,41,,
T,2023-03-17 23:34:37,6.18033500,-75.58315500,1.50,1545.422,24.078,3.482,201,23,41,,
T,2023-03-17 23:34:38,6.18030333,-75.58316167,1.50,1545.722,24.078,3.876,198,24,41,,
T,2023-03-17 23:34:39,6.18026833,-75.58317000,1.50,1546.222,24.078,3.913,190,24,41,,
T,2023-03-17 23:34:40,6.18023333,-75.58317167,1.50,1546.522,24.078,3.739,180,24,41,,
T,2023-03-17 23:34:41,6.18020500,-75.58317167,1.70,1546.422,24.078,3.177,172,24,41,,
T,2023-03-17 23:34:42,6.18017833,-75.58316500,1.80,1545.922,24.078,3.079,163,24,41,,
T,2023-03-17 23:34:43,6.18016167,-75.58316000,1.80,1545.122,24.078,2.873,159,24,41,,
T,2023-03-17 23:34:44,6.18014833,-75.58315000,1.90,1545.222,24.078,2.488,152,24,41,,
T,2023-03-17 23:34:45,6.18012833,-75.58313833,1.80,1545.722,24.078,1.999,163,25,41,,
T,2023-03-17 23:34:46,6.18011333,-75.58313167,1.80,1545.922,24.078,1.547,169,25,41,,
T,2023-03-17 23:34:47,6.18010167,-75.58312833,1.80,1546.722,24.078,0.000,,25,41,,
T,2023-03-17 23:34:48,6.18009333,-75.58313000,1.90,1547.122,24.078,0.000,,25,41,,
T,2023-03-17 23:34:49,6.18007833,-75.58313333,1.80,1548.122,24.078,1.980,208,25,41,,
T,2023-03-17 23:34:50,6.18005333,-75.58314333,1.80,1549.621,24.079,2.811,216,25,41,,
T,2023-03-17 23:34:51,6.18001667,-75.58316000,1.90,1550.121,24.079,4.032,212,25,41,,
T,2023-03-17 23:34:52,6.17997000,-75.58317833,1.90,1551.521,24.079,5.347,208,25,41,,
T,2023-03-17 23:34:53,6.17992333,-75.58320167,1.90,1552.921,24.079,5.103,204,25,41,,
T,2023-03-17 23:34:54,6.17987500,-75.58322000,2.10,1554.421,24.079,4.926,200,25,41,,
T,2023-03-17 23:34:55,6.17982500,-75.58323000,2.00,1555.721,24.079,4.791,195,24,41,,
T,2023-03-17 23:34:56,6.17977333,-75.58324000,2.10,1556.520,24.080,5.014,194,24,41,,
T,2023-03-17 23:34:57,6.17973000,-75.58325333,2.10,1556.920,24.080,4.351,201,23,41,,
T,2023-03-17 23:34:58,6.17969500,-75.58327167,2.00,1556.320,24.080,4.144,208,23,41,,
T,2023-03-17 23:34:59,6.17965833,-75.58329000,2.00,1555.020,24.080,4.149,207,23,41,,
T,2023-03-17 23:35:00,6.17961833,-75.58331833,2.10,1554.120,24.080,3.834,208,22,41,,
T,2023-03-17 23:35:01,6.17957667,-75.58334000,1.90,1553.920,24.080,4.633,207,22,41,,
T,2023-03-17 23:35:02,6.17954000,-75.58336000,1.70,1553.719,24.081,4.069,200,22,41,,
T,2023-03-17 23:35:03,6.17950833,-75.58337000,1.70,1553.919,24.081,3.344,199,22,41,,
T,2023-03-17 23:35:04,6.17947667,-75.58337333,1.80,1554.919,24.081,2.890,204,22,41,,
T,2023-03-17 23:35:05,6.17945333,-75.58338333,1.80,1554.819,24.081,2.012,194,21,41,,
T,2023-03-17 23:35:06,6.17944000,-75.58338667,1.80,1554.619,24.081,1.130,194,21,41,,
T,2023-03-17 23:35:07,6.17942833,-75.58338000,1.70,1554.319,24.081,0.000,,22,41,,
T,2023-03-17 23:35:08,6.17942167,-75.58337333,1.70,1553.919,24.081,0.000,,23,41,,
T,2023-03-17 23:35:09,6.17941500,-75.58337333,1.60,1553.819,24.081,0.000,,23,41,,
T,2023-03-17 23:35:10,6.17941500,-75.58337333,1.60,1553.819,24.081,0.000,,22,41,,
T,2023-03-17 23:35:11,6.17941500,-75.58337333,1.50,1553.819,24.081,0.000,,22,41,,
T,2023-03-17 23:35:12,6.17941500,-75.58337333,1.50,1553.819,24.081,0.000,,22,41,,
T,2023-03-17 23:35:13,6.17941500,-75.58337333,1.50,1553.819,24.081,0.000,,21,41,,
T,2023-03-17 23:35:14,6.17941500,-75.58337333,1.50,1553.819,24.081,0.000,,22,41,,
T,2023-03-17 23:35:15,6.17941500,-75.58337333,1.50,1553.819,24.081,0.000,,21,41,,
T,2023-03-17 23:35:16,6.17941500,-75.58337333,1.50,1553.819,24.081,0.000,,22,41,,
T,2023-03-17 23:35:17,6.17941500,-75.58337333,1.60,1553.819,24.081,0.000,,22,41,,
T,2023-03-17 23:35:18,6.17941500,-75.58337333,1.70,1553.819,24.081,0.000,,22,41,,
T,2023-03-17 23:35:19,6.17941500,-75.58337333,1.80,1553.819,24.081,0.000,,23,41,,
T,2023-03-17 23:35:20,6.17941500,-75.58337333,1.70,1553.819,24.081,0.000,,22,41,,
T,2023-03-17 23:35:21,6.17941500,-75.58337333,2.00,1553.819,24.081,0.000,,22,41,,
T,2023-03-17 23:35:22,6.17941500,-75.58337333,2.00,1553.819,24.081,0.000,,23,41,,
T,2023-03-17 23:35:23,6.17941500,-75.58337333,2.00,1553.819,24.081,0.000,,23,41,,
T,2023-03-17 23:35:24,6.17941500,-75.58337333,2.00,1553.819,24.081,0.000,,23,41,,
T,2023-03-17 23:35:25,6.17941500,-75.58337333,2.00,1553.819,24.081,0.000,,22,41,,
T,2023-03-17 23:35:26,6.17941500,-75.58337333,2.00,1553.819,24.081,0.000,,23,41,,
T,2023-03-17 23:35:27,6.17941500,-75.58337333,1.90,1553.819,24.081,0.000,,22,41,,
T,2023-03-17 23:35:28,6.17941500,-75.58337333,1.90,1553.819,24.081,0.000,,21,41,,
T,2023-03-17 23:35:29,6.17941500,-75.58337333,2.00,1553.819,24.081,0.000,,23,41,,
T,2023-03-17 23:35:30,6.17941500,-75.58337333,1.90,1553.819,24.081,0.000,,23,41,,
T,2023-03-17 23:35:31,6.17941500,-75.58337333,1.90,1553.819,24.081,0.000,,23,41,,
T,2023-03-17 23:35:32,6.17941500,-75.58337333,1.90,1553.819,24.081,0.000,,23,41,,
T,2023-03-17 23:35:33,6.17941500,-75.58337333,1.70,1553.819,24.081,0.000,,23,41,,
T,2023-03-17 23:35:34,6.17941500,-75.58337333,1.60,1553.819,24.081,0.000,,23,41,,
T,2023-03-17 23:35:35,6.17941500,-75.58337333,1.60,1553.819,24.081,0.000,,24,41,,
T,2023-03-17 23:35:36,6.17941500,-75.58337333,1.50,1553.819,24.081,0.000,,24,41,,
T,2023-03-17 23:35:37,6.17941500,-75.58337333,1.60,1553.819,24.081,0.000,,24,40,,
T,2023-03-17 23:35:38,6.17941500,-75.58337333,1.60,1553.819,24.081,0.000,,24,41,,
T,2023-03-17 23:35:39,6.17941500,-75.58337333,1.50,1553.819,24.081,0.000,,24,41,,
T,2023-03-17 23:35:40,6.17941500,-75.58337333,1.50,1553.819,24.081,0.000,,24,41,,
T,2023-03-17 23:35:41,6.17934667,-75.58343167,1.50,1551.219,24.081,0.961,194,24,41,,
T,2023-03-17 23:35:42,6.17933667,-75.58344333,1.50,1551.119,24.081,0.000,,24,41,,
T,2023-03-17 23:35:43,6.17931333,-75.58346500,1.50,1551.018,24.082,3.819,224,24,41,,
T,2023-03-17 23:35:44,6.17928500,-75.58348667,1.50,1550.618,24.082,3.821,217,24,41,,
T,2023-03-17 23:35:45,6.17925000,-75.58350667,1.50,1550.318,24.082,3.803,216,24,41,,
T,2023-03-17 23:35:46,6.17921833,-75.58352500,1.50,1550.118,24.082,3.769,216,24,41,,
T,2023-03-17 23:35:47,6.17918500,-75.58354167,1.50,1549.818,24.082,3.484,210,25,41,,
T,2023-03-17 23:35:48,6.17915667,-75.58355667,1.50,1549.918,24.082,3.477,200,25,41,,
T,2023-03-17 23:35:49,6.17912833,-75.58356667,1.50,1549.917,24.083,3.459,190,25,41,,
T,2023-03-17 23:35:50,6.17910000,-75.58357500,1.50,1550.217,24.083,3.801,205,25,41,,
T,2023-03-17 23:35:51,6.17907333,-75.58357667,1.70,1551.117,24.083,3.887,210,24,41,,
T,2023-03-17 23:35:52,6.17905000,-75.58356833,1.90,1552.717,24.083,2.576,189,24,41,,
T,2023-03-17 23:35:53,6.17902500,-75.58354167,1.90,1554.017,24.083,3.245,149,25,41,,
T,2023-03-17 23:35:54,6.17900000,-75.58350333,1.90,1555.418,24.082,3.125,144,21,41,,
T,2023-03-17 23:35:55,6.17897333,-75.58346167,2.00,1557.018,24.082,4.605,127,22,41,,
T,2023-03-17 23:35:56,6.17893500,-75.58341167,2.00,1557.918,24.082,6.506,130,23,41,,
T,2023-03-17 23:35:57,6.17890167,-75.58335833,1.90,1558.018,24.082,6.147,131,24,41,,
T,2023-03-17 23:35:58,6.17886167,-75.58331333,1.90,1556.918,24.082,6.587,136,22,41,,
T,2023-03-17 23:35:59,6.17881833,-75.58326167,2.00,1556.318,24.082,6.599,131,22,41,,
T,2023-03-17 23:36:00,6.17877000,-75.58320000,2.10,1555.319,24.081,7.546,130,21,41,,
T,2023-03-17 23:36:01,6.17871833,-75.58313500,2.00,1554.819,24.081,8.087,127,21,41,,
T,2023-03-17 23:36:02,6.17866667,-75.58306833,2.00,1554.419,24.081,8.534,129,21,41,,
T,2023-03-17 23:36:03,6.17861333,-75.58298833,2.00,1553.420,24.080,8.909,130,20,41,,
T,2023-03-17 23:36:04,6.17856167,-75.58292167,1.90,1552.320,24.080,9.218,128,23,41,,
T,2023-03-17 23:36:05,6.17850333,-75.58284667,1.80,1551.520,24.080,9.863,128,20,41,,
T,2023-03-17 23:36:06,6.17844333,-75.58277667,1.70,1550.620,24.080,9.748,129,20,41,,
T,2023-03-17 23:36:07,6.17839000,-75.58270500,1.70,1549.621,24.079,9.732,127,20,41,,
T,2023-03-17 23:36:08,6.17834833,-75.58263833,1.80,1549.221,24.079,8.695,126,21,41,,
T,2023-03-17 23:36:09,6.17831000,-75.58257333,1.90,1548.621,24.079,8.501,124,20,41,,
T,2023-03-17 23:36:10,6.17827167,-75.58251167,2.00,1548.521,24.079,8.477,126,20,40,,
T,2023-03-17 23:36:11,6.17823333,-75.58244500,1.90,1548.422,24.078,8.312,127,20,40,,
T,2023-03-17 23:36:12,6.17819667,-75.58238000,1.90,1548.022,24.078,7.681,125,18,41,,
T,2023-03-17 23:36:13,6.17816667,-75.58233333,1.90,1548.022,24.078,6.291,122,18,41,,
T,2023-03-17 23:36:14,6.17813333,-75.58229500,1.90,1548.122,24.078,6.004,127,20,41,,
T,2023-03-17 23:36:15,6.17809833,-75.58226000,1.90,1548.322,24.078,5.842,129,19,41,,
T,2023-03-17 23:36:16,6.17806333,-75.58222167,1.90,1548.122,24.078,6.319,128,19,41,,
T,2023-03-17 23:36:17,6.17802333,-75.58217333,1.80,1548.223,24.077,6.977,128,19,41,,
T,2023-03-17 23:36:18,6.17798667,-75.58211833,2.10,1548.423,24.077,7.100,122,19,41,,
T,2023-03-17 23:36:19,6.17795500,-75.58206000,1.90,1548.623,24.077,7.512,122,20,41,,
T,2023-03-17 23:36:20,6.17791000,-75.58200333,2.00,1549.523,24.077,7.517,125,21,41,,
T,2023-03-17 23:36:21,6.17787167,-75.58194833,2.00,1550.523,24.077,7.073,126,21,40,,
T,2023-03-17 23:36:22,6.17784333,-75.58189333,1.90,1551.724,24.076,6.084,124,21,40,,
T,2023-03-17 23:36:23,6.17781167,-75.58184667,1.80,1552.024,24.076,5.647,126,22,40,,
T,2023-03-17 23:36:24,6.17777333,-75.58180667,1.70,1552.324,24.076,5.478,128,22,41,,
T,2023-03-17 23:36:25,6.17773333,-75.58177333,1.90,1552.424,24.076,6.028,130,19,42,,
T,2023-03-17 23:36:26,6.17770167,-75.58174333,2.00,1552.324,24.076,5.109,128,20,42,,
T,2023-03-17 23:36:27,6.17768333,-75.58172000,2.00,1552.224,24.076,3.466,124,22,42,,
T,2023-03-17 23:36:28,6.17766333,-75.58169833,2.00,1551.924,24.076,2.704,129,20,42,,
T,2023-03-17 23:36:29,6.17765000,-75.58167833,1.90,1553.124,24.076,2.699,124,22,42,,
T,2023-03-17 23:36:30,6.17763000,-75.58165667,2.20,1553.925,24.075,3.872,127,20,42,,
T,2023-03-17 23:36:31,6.17760500,-75.58160667,2.10,1554.525,24.075,5.537,124,20,42,,
T,2023-03-17 23:36:32,6.17757500,-75.58155833,2.20,1555.325,24.075,5.985,124,19,42,,
T,2023-03-17 23:36:33,6.17752500,-75.58151167,2.20,1554.125,24.075,6.724,127,21,42,,
T,2023-03-17 23:36:34,6.17748833,-75.58146000,2.40,1555.025,24.075,6.885,126,20,42,,
T,2023-03-17 23:36:35,6.17745000,-75.58140833,2.40,1555.625,24.075,6.895,127,20,42,,
T,2023-03-17 23:36:36,6.17741000,-75.58134667,2.50,1557.226,24.074,7.638,124,19,42,,
T,2023-03-17 23:36:37,6.17737000,-75.58128500,2.30,1558.426,24.074,7.728,124,19,42,,
T,2023-03-17 23:36:38,6.17732000,-75.58122833,2.30,1559.526,24.074,7.868,125,19,42,,
T,2023-03-17 23:36:39,6.17728167,-75.58116667,2.20,1559.826,24.074,7.827,122,20,42,,
T,2023-03-17 23:36:40,6.17723833,-75.58110500,2.10,1559.827,24.073,7.520,124,21,42,,
T,2023-03-17 23:36:41,6.17720500,-75.58105167,1.90,1558.627,24.073,7.025,126,23,42,,
T,2023-03-17 23:36:42,6.17717500,-75.58099667,2.00,1557.027,24.073,7.277,121,22,42,,
T,2023-03-17 23:36:43,6.17714167,-75.58094833,1.90,1556.727,24.073,7.379,122,22,42,,
T,2023-03-17 23:36:44,6.17711667,-75.58090833,1.90,1556.627,24.073,6.128,123,22,42,,
T,2023-03-17 23:36:45,6.17708000,-75.58087667,1.90,1556.128,24.072,5.516,136,22,42,,
T,2023-03-17 23:36:46,6.17704000,-75.58085167,1.90,1555.028,24.072,5.159,140,22,42,,
T,2023-03-17 23:36:47,6.17699333,-75.58083500,1.90,1553.528,24.072,4.294,151,24,42,,
T,2023-03-17 23:36:48,6.17695000,-75.58082333,1.80,1552.028,24.072,3.829,163,24,42,,
T,2023-03-17 23:36:49,6.17691667,-75.58081667,1.80,1551.428,24.072,3.446,172,25,42,,
T,2023-03-17 23:36:50,6.17688167,-75.58080833,1.70,1551.028,24.072,3.409,170,25,42,,
T,2023-03-17 23:36:51,6.17685167,-75.58080167,1.90,1552.127,24.073,3.755,163,24,42,,
T,2023-03-17 23:36:52,6.17681500,-75.58079167,1.80,1551.727,24.073,3.943,169,25,42,,
T,2023-03-17 23:36:53,6.17678333,-75.58079000,1.90,1552.027,24.073,3.943,172,26,42,,
T,2023-03-17 23:36:54,6.17674833,-75.58078833,1.90,1552.327,24.073,4.589,175,26,42,,
T,2023-03-17 23:36:55,6.17670667,-75.58078167,1.80,1552.527,24.073,4.503,174,26,42,,
T,2023-03-17 23:36:56,6.17666833,-75.58077500,1.90,1553.027,24.073,4.488,173,26,42,,
T,2023-03-17 23:36:57,6.17662833,-75.58077167,2.00,1553.327,24.073,4.153,173,26,42,,
T,2023-03-17 23:36:58,6.17659667,-75.58077167,2.00,1553.527,24.073,3.528,173,26,42,,
T,2023-03-17 23:36:59,6.17656833,-75.58077167,2.00,1554.127,24.073,2.976,178,26,42,,
T,2023-03-17 23:37:00,6.17654667,-75.58077000,2.00,1554.927,24.073,2.582,180,26,42,,
T,2023-03-17 23:37:01,6.17652500,-75.58077000,2.00,1555.327,24.073,1.884,187,26,42,,
T,2023-03-17 23:37:02,6.17649833,-75.58076833,1.90,1556.127,24.073,2.351,182,26,42,,
T,2023-03-17 23:37:03,6.17647833,-75.58075833,2.00,1556.527,24.073,1.625,179,26,42,,
T,2023-03-17 23:37:04,6.17646667,-75.58075333,2.00,1556.427,24.073,0.000,,25,42,,
T,2023-03-17 23:37:05,6.17645500,-75.58075000,2.10,1556.427,24.073,0.000,,23,42,,
T,2023-03-17 23:37:06,6.17644833,-75.58075000,2.00,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:07,6.17644833,-75.58075000,2.00,1557.227,24.073,0.000,,26,42,,
T,2023-03-17 23:37:08,6.17644833,-75.58075000,2.00,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:09,6.17644833,-75.58075000,2.00,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:10,6.17644833,-75.58075000,2.00,1557.227,24.073,0.000,,24,42,,
T,2023-03-17 23:37:11,6.17644833,-75.58075000,2.00,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:12,6.17644833,-75.58075000,1.90,1557.227,24.073,0.000,,26,42,,
T,2023-03-17 23:37:13,6.17644833,-75.58075000,1.80,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:14,6.17644833,-75.58075000,1.70,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:15,6.17644833,-75.58075000,1.70,1557.227,24.073,0.000,,23,42,,
T,2023-03-17 23:37:16,6.17644833,-75.58075000,1.80,1557.227,24.073,0.000,,24,42,,
T,2023-03-17 23:37:17,6.17644833,-75.58075000,1.90,1557.227,24.073,0.000,,26,42,,
T,2023-03-17 23:37:18,6.17644833,-75.58075000,1.90,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:19,6.17644833,-75.58075000,1.70,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:20,6.17644833,-75.58075000,1.60,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:21,6.17644833,-75.58075000,1.60,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:22,6.17644833,-75.58075000,1.60,1557.227,24.073,0.000,,24,42,,
T,2023-03-17 23:37:23,6.17644833,-75.58075000,1.50,1557.227,24.073,0.000,,26,42,,
T,2023-03-17 23:37:24,6.17644833,-75.58075000,1.50,1557.227,24.073,0.000,,26,42,,
T,2023-03-17 23:37:25,6.17644833,-75.58075000,1.60,1557.227,24.073,0.000,,26,42,,
T,2023-03-17 23:37:26,6.17644833,-75.58075000,1.60,1557.227,24.073,0.000,,26,42,,
T,2023-03-17 23:37:27,6.17644833,-75.58075000,1.70,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:28,6.17644833,-75.58075000,1.70,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:29,6.17644833,-75.58075000,1.70,1557.227,24.073,0.000,,26,42,,
T,2023-03-17 23:37:30,6.17644833,-75.58075000,1.70,1557.227,24.073,0.000,,26,42,,
T,2023-03-17 23:37:31,6.17644833,-75.58075000,1.70,1557.227,24.073,0.000,,26,42,,
T,2023-03-17 23:37:32,6.17644833,-75.58075000,1.70,1557.227,24.073,0.000,,26,42,,
T,2023-03-17 23:37:33,6.17644833,-75.58075000,1.70,1557.227,24.073,0.000,,26,42,,
T,2023-03-17 23:37:34,6.17644833,-75.58075000,1.70,1557.227,24.073,0.000,,26,42,,
T,2023-03-17 23:37:35,6.17644833,-75.58075000,1.60,1557.227,24.073,0.000,,26,42,,
T,2023-03-17 23:37:36,6.17644833,-75.58075000,1.60,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:37,6.17644833,-75.58075000,1.60,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:38,6.17644833,-75.58075000,1.60,1557.227,24.073,0.000,,25,42,,
T,2023-03-17 23:37:39,6.17644833,-75.58075000,1.50,1557.227,24.073,0.000,,23,42,,
T,2023-03-17 23:37:40,6.17644833,-75.58075000,1.50,1557.227,24.073,0.000,,23,42,,
T,2023-03-17 23:37:41,6.17644833,-75.58075000,1.60,1557.227,24.073,0.000,,23,42,,
