type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-26 01:23:35,6.24479333,-75.61987167,3.80,1631.856,24.144,5.846,260,9,40,,
T,2023-04-26 01:23:36,6.24476500,-75.61988500,3.90,1632.356,24.144,5.115,256,8,40,,
T,2023-04-26 01:23:37,6.24473500,-75.61990000,3.90,1633.556,24.144,4.797,253,8,40,,
T,2023-04-26 01:23:38,6.24469167,-75.61992333,3.90,1634.556,24.144,5.377,248,8,40,,
T,2023-04-26 01:23:39,6.24464000,-75.61993000,4.00,1634.856,24.144,4.997,233,9,40,,
T,2023-04-26 01:23:40,6.24459500,-75.61992000,4.00,1635.056,24.144,4.209,218,9,39,,
T,2023-04-26 01:23:41,6.24454833,-75.61991833,4.10,1634.856,24.144,4.241,207,8,39,,
T,2023-04-26 01:23:42,6.24448667,-75.61992333,4.10,1634.656,24.144,5.121,199,8,39,,
T,2023-04-26 01:23:43,6.24442000,-75.61992167,4.10,1634.355,24.145,6.099,192,8,40,,
T,2023-04-26 01:23:44,6.24436833,-75.61991833,4.00,1635.055,24.145,6.949,192,9,40,,
T,2023-04-26 01:23:45,6.24428667,-75.61993833,3.90,1635.055,24.145,7.991,196,10,40,,
T,2023-04-26 01:23:46,6.24418667,-75.61995833,3.90,1635.155,24.145,8.766,195,9,40,,
T,2023-04-26 01:23:47,6.24409333,-75.61997167,3.90,1635.155,24.145,8.671,194,10,40,,
T,2023-04-26 01:23:48,6.24400833,-75.61999000,4.00,1634.854,24.146,8.502,193,10,40,,
T,2023-04-26 01:23:49,6.24393500,-75.62001333,4.20,1634.454,24.146,8.155,195,9,40,,
T,2023-04-26 01:23:50,6.24387167,-75.62003833,4.30,1633.554,24.146,7.789,198,10,39,,
T,2023-04-26 01:23:51,6.24382167,-75.62005000,4.20,1633.654,24.146,7.343,201,9,39,,
T,2023-04-26 01:23:52,6.24376167,-75.62005500,4.20,1633.553,24.147,6.935,197,9,40,,
T,2023-04-26 01:23:53,6.24372833,-75.62006167,4.10,1633.153,24.147,5.922,201,9,40,,
T,2023-04-26 01:23:54,6.24369667,-75.62006000,4.10,1633.053,24.147,4.971,193,8,40,,
T,2023-04-26 01:23:55,6.24367167,-75.62008167,4.10,1633.153,24.147,4.638,203,8,40,,
T,2023-04-26 01:23:56,6.24364500,-75.62009667,4.10,1633.053,24.147,4.348,198,9,40,,
T,2023-04-26 01:23:57,6.24362833,-75.62012333,4.10,1632.253,24.147,3.615,209,9,40,,
T,2023-04-26 01:23:58,6.24362500,-75.62016000,4.10,1632.053,24.147,3.937,221,9,40,,
T,2023-04-26 01:23:59,6.24362833,-75.62019333,4.10,1632.553,24.147,3.274,233,10,39,,
T,2023-04-26 01:24:00,6.24362333,-75.62021333,4.20,1633.052,24.148,3.148,230,8,39,,
T,2023-04-26 01:24:01,6.24361667,-75.62027167,4.20,1633.252,24.148,3.959,242,8,39,,
T,2023-04-26 01:24:02,6.24361667,-75.62034667,4.20,1633.352,24.148,4.385,248,7,40,,
T,2023-04-26 01:24:03,6.24360833,-75.62040333,4.20,1634.251,24.149,4.227,246,7,40,,
T,2023-04-26 01:24:04,6.24357333,-75.62046333,4.20,1633.651,24.149,4.772,241,8,40,,
T,2023-04-26 01:24:05,6.24354000,-75.62051667,4.20,1634.051,24.149,5.128,239,7,40,,
T,2023-04-26 01:24:06,6.24350167,-75.62059333,4.20,1634.650,24.150,5.682,237,8,40,,
T,2023-04-26 01:24:07,6.24347333,-75.62065333,4.30,1635.150,24.150,6.230,241,7,40,,
T,2023-04-26 01:24:08,6.24344000,-75.62073333,4.20,1636.049,24.151,7.006,242,7,40,,
T,2023-04-26 01:24:09,6.24341500,-75.62079667,4.30,1636.849,24.151,7.145,244,7,40,,
T,2023-04-26 01:24:10,6.24338667,-75.62085333,4.20,1638.349,24.151,6.889,243,9,40,,
T,2023-04-26 01:24:11,6.24336500,-75.62090500,4.20,1639.848,24.152,6.135,245,10,40,,
T,2023-04-26 01:24:12,6.24335667,-75.62095667,4.10,1641.548,24.152,5.811,254,10,40,,
T,2023-04-26 01:24:13,6.24335500,-75.62100333,4.00,1643.148,24.152,5.055,257,10,40,,
T,2023-04-26 01:24:14,6.24336167,-75.62103500,3.90,1644.848,24.152,5.201,267,10,40,,
T,2023-04-26 01:24:15,6.24336167,-75.62106000,3.90,1645.347,24.153,4.416,258,10,40,,
T,2023-04-26 01:24:16,6.24336833,-75.62110333,3.80,1646.347,24.153,4.450,268,10,40,,
T,2023-04-26 01:24:17,6.24337333,-75.62114167,3.80,1647.047,24.153,4.457,270,10,40,,
T,2023-04-26 01:24:18,6.24338167,-75.62117833,3.90,1647.847,24.153,4.185,273,11,40,,
T,2023-04-26 01:24:19,6.24340833,-75.62120333,3.80,1649.947,24.153,3.927,286,11,40,,
T,2023-04-26 01:24:20,6.24342500,-75.62123833,3.80,1651.647,24.153,4.125,283,11,39,,
T,2023-04-26 01:24:21,6.24345000,-75.62124333,3.90,1653.147,24.153,3.707,290,10,39,,
T,2023-04-26 01:24:22,6.24347500,-75.62125333,4.10,1654.147,24.153,3.228,295,9,39,,
T,2023-04-26 01:24:23,6.24350167,-75.62125000,4.30,1654.747,24.153,2.297,302,8,39,,
T,2023-04-26 01:24:24,6.24354000,-75.62124333,4.50,1655.147,24.153,2.811,330,8,40,,
T,2023-04-26 01:24:25,6.24359333,-75.62119833,4.70,1655.947,24.153,2.633,359,8,40,,
T,2023-04-26 01:24:26,6.24366500,-75.62115667,4.70,1656.648,24.152,3.652,5,8,40,,
T,2023-04-26 01:24:27,6.24372833,-75.62110833,4.80,1657.348,24.152,3.899,16,7,40,,
T,2023-04-26 01:24:28,6.24378167,-75.62103167,4.70,1658.248,24.152,4.401,37,7,40,,
T,2023-04-26 01:24:29,6.24385833,-75.62095167,4.50,1658.649,24.151,5.381,42,8,40,,
T,2023-04-26 01:24:30,6.24392167,-75.62086833,4.30,1659.150,24.150,5.515,40,9,40,,
T,2023-04-26 01:24:31,6.24396333,-75.62084000,4.20,1659.650,24.150,4.802,35,9,40,,
T,2023-04-26 01:24:32,6.24399667,-75.62082167,4.10,1660.150,24.150,4.583,33,9,40,,
T,2023-04-26 01:24:33,6.24401500,-75.62082500,4.00,1661.150,24.150,3.516,34,10,39,,
T,2023-04-26 01:24:34,6.24404167,-75.62082000,4.00,1661.250,24.150,3.120,26,7,39,,
T,2023-04-26 01:24:35,6.24407000,-75.62082000,4.10,1661.350,24.150,2.922,24,7,39,,
T,2023-04-26 01:24:36,6.24409500,-75.62085000,4.10,1661.250,24.150,2.719,348,8,39,,
T,2023-04-26 01:24:37,6.24413333,-75.62086667,4.10,1662.550,24.150,3.166,333,10,39,,
T,2023-04-26 01:24:38,6.24414833,-75.62088167,3.90,1662.250,24.150,2.836,325,10,39,,
T,2023-04-26 01:24:39,6.24416167,-75.62091000,3.90,1662.850,24.150,2.872,303,10,39,,
T,2023-04-26 01:24:40,6.24417667,-75.62094000,3.90,1663.250,24.150,2.892,298,10,39,,
T,2023-04-26 01:24:41,6.24419500,-75.62094667,3.90,1663.850,24.150,2.772,307,9,39,,
T,2023-04-26 01:24:42,6.24420667,-75.62096167,3.90,1664.150,24.150,2.309,315,10,39,,
T,2023-04-26 01:24:43,6.24421833,-75.62098667,3.80,1665.050,24.150,2.445,305,11,40,,
T,2023-04-26 01:24:44,6.24423667,-75.62100000,3.80,1665.450,24.150,2.461,312,10,40,,
T,2023-04-26 01:24:45,6.24426167,-75.62100500,3.70,1665.850,24.150,2.849,319,10,40,,
T,2023-04-26 01:24:46,6.24428167,-75.62102833,3.60,1665.949,24.151,3.060,318,12,40,,
T,2023-04-26 01:24:47,6.24430500,-75.62107000,3.70,1665.849,24.151,3.854,312,11,40,,
T,2023-04-26 01:24:48,6.24433167,-75.62111167,3.70,1665.349,24.151,4.144,303,10,40,,
T,2023-04-26 01:24:49,6.24435667,-75.62114833,3.60,1665.449,24.151,3.991,305,11,40,,
T,2023-04-26 01:24:50,6.24437667,-75.62119167,3.50,1664.849,24.151,3.990,303,12,40,,
T,2023-04-26 01:24:51,6.24440333,-75.62124000,3.50,1662.849,24.151,3.743,300,14,40,,
T,2023-04-26 01:24:52,6.24441500,-75.62128333,3.40,1662.248,24.152,3.438,303,16,39,,
T,2023-04-26 01:24:53,6.24441833,-75.62133333,3.30,1660.748,24.152,2.149,304,17,40,,
T,2023-04-26 01:24:54,6.24442333,-75.62135333,3.10,1660.648,24.152,1.421,304,20,40,,
T,2023-04-26 01:24:55,6.24442000,-75.62136333,2.90,1660.848,24.152,0.000,,20,40,,
T,2023-04-26 01:24:56,6.24442833,-75.62136500,3.00,1660.648,24.152,0.000,,20,40,,
T,2023-04-26 01:24:57,6.24443500,-75.62136333,2.90,1660.448,24.152,0.000,,20,40,,
T,2023-04-26 01:24:58,6.24443500,-75.62136333,2.80,1660.448,24.152,0.000,,20,40,,
T,2023-04-26 01:24:59,6.24446500,-75.62132667,2.30,1661.648,24.152,1.745,44,21,40,,
T,2023-04-26 01:25:00,6.24447667,-75.62131667,2.00,1663.448,24.152,1.537,50,22,40,,
T,2023-04-26 01:25:01,6.24448667,-75.62130500,1.90,1664.548,24.152,1.101,50,22,40,,
T,2023-04-26 01:25:02,6.24449167,-75.62129333,2.00,1666.448,24.152,1.183,50,24,40,,
T,2023-04-26 01:25:03,6.24449500,-75.62128000,1.90,1667.449,24.151,0.000,,26,40,,
