type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-19 22:14:00,6.25374500,-75.58334000,1.70,1485.965,23.935,4.645,23,30,47,,
T,2023-04-19 22:14:01,6.25378167,-75.58333000,1.70,1485.965,23.935,3.901,19,30,47,,
T,2023-04-19 22:14:02,6.25381500,-75.58332500,1.70,1485.765,23.935,3.490,18,30,47,,
T,2023-04-19 22:14:03,6.25384167,-75.58331667,1.70,1485.666,23.934,2.845,22,30,47,,
T,2023-04-19 22:14:04,6.25386500,-75.58330667,1.70,1485.666,23.934,2.686,28,30,47,,
T,2023-04-19 22:14:05,6.25388833,-75.58329167,1.70,1485.966,23.934,3.015,32,30,47,,
T,2023-04-19 22:14:06,6.25391333,-75.58327833,1.70,1486.966,23.934,3.263,18,29,47,,
T,2023-04-19 22:14:07,6.25394333,-75.58327000,1.70,1487.766,23.934,3.816,12,29,47,,
T,2023-04-19 22:14:08,6.25397833,-75.58325833,1.70,1488.166,23.934,3.896,14,29,47,,
T,2023-04-19 22:14:09,6.25401000,-75.58324833,1.90,1488.166,23.934,3.312,24,29,47,,
T,2023-04-19 22:14:10,6.25404333,-75.58323333,1.90,1488.066,23.934,4.024,26,29,47,,
T,2023-04-19 22:14:11,6.25408000,-75.58322167,1.90,1488.167,23.933,4.283,21,31,47,,
T,2023-04-19 22:14:12,6.25412667,-75.58321000,1.80,1488.367,23.933,5.377,18,30,47,,
T,2023-04-19 22:14:13,6.25418833,-75.58319333,1.80,1488.167,23.933,6.435,12,32,47,,
T,2023-04-19 22:14:14,6.25425333,-75.58317167,1.90,1488.367,23.933,6.082,16,32,47,,
T,2023-04-19 22:14:15,6.25431333,-75.58315000,1.90,1488.568,23.932,5.450,18,32,47,,
T,2023-04-19 22:14:16,6.25436667,-75.58312333,1.90,1488.668,23.932,4.880,20,32,47,,
T,2023-04-19 22:14:17,6.25441000,-75.58310333,1.80,1488.368,23.932,3.679,22,32,47,,
T,2023-04-19 22:14:18,6.25444667,-75.58308833,1.70,1487.968,23.932,3.188,17,32,47,,
T,2023-04-19 22:14:19,6.25448833,-75.58307333,1.70,1487.368,23.932,4.273,18,32,47,,
T,2023-04-19 22:14:20,6.25452833,-75.58305833,1.70,1487.168,23.932,4.280,19,32,47,,
T,2023-04-19 22:14:21,6.25456500,-75.58304333,1.70,1486.869,23.931,3.501,21,32,47,,
T,2023-04-19 22:14:22,6.25460167,-75.58303167,1.60,1485.969,23.931,2.721,23,32,47,,
T,2023-04-19 22:14:23,6.25463000,-75.58302167,1.60,1485.369,23.931,2.506,24,32,47,,
T,2023-04-19 22:14:24,6.25465000,-75.58301333,1.50,1485.469,23.931,1.559,38,32,47,,
T,2023-04-19 22:14:25,6.25466500,-75.58300667,1.50,1485.469,23.931,1.176,38,32,47,,
T,2023-04-19 22:14:26,6.25468167,-75.58300167,1.50,1485.369,23.931,2.091,4,31,47,,
T,2023-04-19 22:14:27,6.25470667,-75.58300000,1.60,1485.469,23.931,2.721,3,31,47,,
T,2023-04-19 22:14:28,6.25473333,-75.58299500,1.60,1485.869,23.931,2.906,12,30,47,,
T,2023-04-19 22:14:29,6.25475833,-75.58298500,1.60,1486.269,23.931,2.641,27,30,47,,
T,2023-04-19 22:14:30,6.25478333,-75.58297000,1.70,1487.570,23.930,2.659,27,29,47,,
T,2023-04-19 22:14:31,6.25480833,-75.58295833,1.70,1488.270,23.930,2.509,32,29,47,,
T,2023-04-19 22:14:32,6.25483000,-75.58295333,1.70,1488.470,23.930,1.370,32,30,47,,
T,2023-04-19 22:14:33,6.25484333,-75.58295000,1.80,1488.670,23.930,0.000,,29,47,,
T,2023-04-19 22:14:34,6.25485333,-75.58294167,1.80,1488.970,23.930,0.000,,29,47,,
T,2023-04-19 22:14:35,6.25486333,-75.58293500,1.80,1489.270,23.930,0.000,,30,47,,
T,2023-04-19 22:14:36,6.25486333,-75.58293500,1.80,1489.270,23.930,0.000,,29,47,,
T,2023-04-19 22:14:37,6.25486333,-75.58293500,1.80,1489.270,23.930,0.000,,32,47,,
T,2023-04-19 22:14:38,6.25486333,-75.58293500,1.80,1489.270,23.930,0.000,,32,47,,
T,2023-04-19 22:14:39,6.25486333,-75.58293500,1.80,1489.270,23.930,0.000,,31,47,,
T,2023-04-19 22:14:40,6.25486333,-75.58293500,1.80,1489.270,23.930,0.000,,31,47,,
T,2023-04-19 22:14:41,6.25494500,-75.58290333,1.80,1491.870,23.930,0.104,32,31,47,,
T,2023-04-19 22:14:42,6.25495500,-75.58290000,1.80,1492.170,23.930,0.123,32,31,47,,
T,2023-04-19 22:14:43,6.25498333,-75.58288667,1.70,1492.270,23.930,2.318,41,31,47,,
T,2023-04-19 22:14:44,6.25501000,-75.58287167,1.70,1492.371,23.929,2.443,35,31,47,,
T,2023-04-19 22:14:45,6.25503833,-75.58285833,1.70,1492.471,23.929,2.271,37,31,47,,
T,2023-04-19 22:14:46,6.25506667,-75.58284833,1.70,1492.271,23.929,2.163,38,31,47,,
T,2023-04-19 22:14:47,6.25509000,-75.58284000,1.70,1491.471,23.929,2.060,28,31,47,,
T,2023-04-19 22:14:48,6.25511333,-75.58283500,1.70,1490.371,23.929,1.540,23,31,47,,
T,2023-04-19 22:14:49,6.25513167,-75.58283000,1.70,1489.071,23.929,1.295,23,31,47,,
T,2023-04-19 22:14:50,6.25515333,-75.58282333,1.70,1488.671,23.929,2.368,17,31,47,,
T,2023-04-19 22:14:51,6.25518000,-75.58281333,1.70,1487.471,23.929,3.301,17,32,47,,
T,2023-04-19 22:14:52,6.25520833,-75.58280000,1.70,1486.371,23.929,3.902,20,31,47,,
T,2023-04-19 22:14:53,6.25524833,-75.58278167,1.70,1485.172,23.928,4.636,19,31,47,,
T,2023-04-19 22:14:54,6.25529500,-75.58276167,1.80,1484.572,23.928,5.500,20,31,47,,
T,2023-04-19 22:14:55,6.25534333,-75.58273333,1.80,1483.672,23.928,4.621,27,30,47,,
T,2023-04-19 22:14:56,6.25538167,-75.58270667,1.80,1483.472,23.928,5.094,27,31,47,,
T,2023-04-19 22:14:57,6.25542667,-75.58268167,1.80,1483.372,23.928,5.633,28,31,47,,
T,2023-04-19 22:14:58,6.25547667,-75.58265500,1.80,1483.073,23.927,5.959,24,30,47,,
T,2023-04-19 22:14:59,6.25553333,-75.58262333,1.80,1482.373,23.927,6.278,27,29,47,,
T,2023-04-19 22:15:00,6.25558667,-75.58259667,1.70,1481.673,23.927,5.859,26,28,47,,
T,2023-04-19 22:15:01,6.25563333,-75.58257333,1.70,1481.674,23.926,4.463,21,29,47,,
T,2023-04-19 22:15:02,6.25567500,-75.58256333,1.70,1481.374,23.926,3.778,14,28,47,,
T,2023-04-19 22:15:03,6.25571833,-75.58255167,1.90,1480.874,23.926,3.621,15,29,47,,
T,2023-04-19 22:15:04,6.25575500,-75.58253833,1.90,1480.574,23.926,3.758,16,30,47,,
T,2023-04-19 22:15:05,6.25579500,-75.58252167,1.80,1480.374,23.926,3.494,20,30,47,,
T,2023-04-19 22:15:06,6.25582500,-75.58250000,1.90,1480.074,23.926,3.948,29,30,47,,
T,2023-04-19 22:15:07,6.25585500,-75.58247833,1.80,1480.075,23.925,3.368,19,31,47,,
T,2023-04-19 22:15:08,6.25588333,-75.58246833,1.70,1479.975,23.925,2.886,19,31,47,,
T,2023-04-19 22:15:09,6.25590333,-75.58246000,1.70,1479.875,23.925,2.154,18,30,47,,
T,2023-04-19 22:15:10,6.25592000,-75.58245500,1.70,1479.975,23.925,1.546,22,30,47,,
T,2023-04-19 22:15:11,6.25593333,-75.58245000,1.70,1479.875,23.925,1.223,22,29,47,,
T,2023-04-19 22:15:12,6.25594833,-75.58244833,1.70,1479.675,23.925,0.000,,31,47,,
T,2023-04-19 22:15:13,6.25595167,-75.58244667,1.60,1479.475,23.925,0.000,,30,47,,
T,2023-04-19 22:15:14,6.25596000,-75.58244167,1.70,1479.575,23.925,0.000,,29,47,,
T,2023-04-19 22:15:15,6.25596000,-75.58244167,1.70,1479.575,23.925,0.000,,29,47,,
T,2023-04-19 22:15:16,6.25596000,-75.58244167,1.70,1479.575,23.925,0.000,,31,47,,
T,2023-04-19 22:15:17,6.25596000,-75.58244167,1.80,1479.575,23.925,0.000,,30,47,,
T,2023-04-19 22:15:18,6.25601167,-75.58242167,1.80,1478.675,23.925,0.152,22,30,47,,
T,2023-04-19 22:15:19,6.25603167,-75.58241167,1.80,1478.175,23.925,0.119,22,31,47,,
T,2023-04-19 22:15:20,6.25605000,-75.58240833,1.80,1478.375,23.925,0.000,,31,47,,
T,2023-04-19 22:15:21,6.25606333,-75.58240500,1.80,1478.175,23.925,0.000,,31,47,,
T,2023-04-19 22:15:22,6.25608167,-75.58239500,1.70,1478.475,23.925,2.320,53,32,47,,
T,2023-04-19 22:15:23,6.25609833,-75.58237833,1.70,1478.476,23.924,2.328,54,32,47,,
T,2023-04-19 22:15:24,6.25611500,-75.58236333,1.60,1478.676,23.924,1.841,42,32,47,,
T,2023-04-19 22:15:25,6.25612833,-75.58235167,1.60,1478.976,23.924,1.112,42,32,47,,
T,2023-04-19 22:15:26,6.25613833,-75.58234667,1.60,1478.976,23.924,0.000,,32,47,,
T,2023-04-19 22:15:27,6.25614333,-75.58234500,1.70,1479.176,23.924,0.000,,32,47,,
T,2023-04-19 22:15:28,6.25614333,-75.58234500,1.60,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:29,6.25614333,-75.58234500,1.60,1479.076,23.924,0.000,,32,47,,
T,2023-04-19 22:15:30,6.25614333,-75.58234500,1.60,1479.076,23.924,0.000,,32,47,,
T,2023-04-19 22:15:31,6.25614333,-75.58234500,1.60,1479.076,23.924,0.000,,30,47,,
T,2023-04-19 22:15:32,6.25614333,-75.58234500,1.60,1479.076,23.924,0.000,,32,47,,
T,2023-04-19 22:15:33,6.25614333,-75.58234500,1.60,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:34,6.25614333,-75.58234500,1.60,1479.076,23.924,0.000,,30,47,,
T,2023-04-19 22:15:35,6.25614333,-75.58234500,1.60,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:36,6.25614333,-75.58234500,1.60,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:37,6.25614333,-75.58234500,1.60,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:38,6.25614333,-75.58234500,1.60,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:39,6.25614333,-75.58234500,1.60,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:40,6.25614333,-75.58234500,1.60,1479.076,23.924,0.000,,30,47,,
T,2023-04-19 22:15:41,6.25614333,-75.58234500,1.50,1479.076,23.924,0.000,,30,47,,
T,2023-04-19 22:15:42,6.25614333,-75.58234500,1.50,1479.076,23.924,0.000,,30,47,,
T,2023-04-19 22:15:43,6.25614333,-75.58234500,1.50,1479.076,23.924,0.000,,30,47,,
T,2023-04-19 22:15:44,6.25614333,-75.58234500,1.50,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:45,6.25614333,-75.58234500,1.50,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:46,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:47,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,30,47,,
T,2023-04-19 22:15:48,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,30,47,,
T,2023-04-19 22:15:49,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,30,47,,
T,2023-04-19 22:15:50,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,30,47,,
T,2023-04-19 22:15:51,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:52,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:53,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:54,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:55,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:56,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,32,47,,
T,2023-04-19 22:15:57,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:15:58,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,32,47,,
T,2023-04-19 22:15:59,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,32,47,,
T,2023-04-19 22:16:00,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:16:01,6.25614333,-75.58234500,1.40,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:16:02,6.25614333,-75.58234500,1.50,1479.076,23.924,0.000,,32,47,,
T,2023-04-19 22:16:03,6.25614333,-75.58234500,1.50,1479.076,23.924,0.000,,32,47,,
T,2023-04-19 22:16:04,6.25614333,-75.58234500,1.50,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:16:05,6.25614333,-75.58234500,1.60,1479.076,23.924,0.000,,31,47,,
T,2023-04-19 22:16:06,6.25614333,-75.58234500,1.70,1479.076,23.924,0.000,,32,47,,
T,2023-04-19 22:16:07,6.25619000,-75.58232833,1.70,1480.476,23.924,2.491,25,32,47,,
T,2023-04-19 22:16:08,6.25621167,-75.58231167,1.90,1480.876,23.924,1.989,30,32,47,,
T,2023-04-19 22:16:09,6.25623333,-75.58230167,1.90,1482.076,23.924,2.834,9,32,47,,
T,2023-04-19 22:16:10,6.25626667,-75.58228500,1.80,1483.376,23.924,3.329,23,32,47,,
T,2023-04-19 22:16:11,6.25630500,-75.58226000,1.80,1484.777,23.923,3.977,22,32,47,,
T,2023-04-19 22:16:12,6.25634833,-75.58223833,1.80,1486.177,23.923,4.149,18,32,47,,
T,2023-04-19 22:16:13,6.25638833,-75.58222167,1.80,1487.377,23.923,3.637,21,31,47,,
T,2023-04-19 22:16:14,6.25642833,-75.58220333,1.80,1487.777,23.923,3.725,28,31,47,,
T,2023-04-19 22:16:15,6.25647000,-75.58218667,1.70,1487.077,23.923,3.940,25,32,47,,
T,2023-04-19 22:16:16,6.25651167,-75.58217167,1.60,1486.178,23.922,3.956,20,32,47,,
T,2023-04-19 22:16:17,6.25655667,-75.58215167,1.80,1485.978,23.922,3.938,18,32,47,,
T,2023-04-19 22:16:18,6.25659833,-75.58214000,1.80,1486.478,23.922,3.917,12,32,47,,
T,2023-04-19 22:16:19,6.25663667,-75.58213667,1.70,1485.078,23.922,3.722,352,32,47,,
T,2023-04-19 22:16:20,6.25667000,-75.58214333,1.70,1483.278,23.922,3.955,336,32,47,,
T,2023-04-19 22:16:21,6.25670167,-75.58216333,1.70,1481.978,23.922,4.775,314,32,47,,
T,2023-04-19 22:16:22,6.25672833,-75.58220167,1.80,1480.878,23.922,5.800,299,32,48,,
T,2023-04-19 22:16:23,6.25675500,-75.58225167,1.90,1479.878,23.922,6.716,292,32,48,,
T,2023-04-19 22:16:24,6.25679667,-75.58231000,1.80,1478.578,23.922,8.472,293,31,48,,
T,2023-04-19 22:16:25,6.25682833,-75.58238167,1.70,1478.177,23.923,7.663,292,33,48,,
T,2023-04-19 22:16:26,6.25685667,-75.58244667,1.60,1478.177,23.923,7.486,294,33,48,,
T,2023-04-19 22:16:27,6.25688167,-75.58250333,1.60,1478.177,23.923,6.163,294,32,48,,
T,2023-04-19 22:16:28,6.25690167,-75.58255167,1.50,1478.277,23.923,5.462,292,33,48,,
T,2023-04-19 22:16:29,6.25691833,-75.58259833,1.50,1478.776,23.924,5.834,293,33,48,,
T,2023-04-19 22:16:30,6.25694167,-75.58264833,1.50,1479.176,23.924,6.161,297,33,48,,
T,2023-04-19 22:16:31,6.25696667,-75.58269833,1.50,1479.376,23.924,6.396,302,33,48,,
T,2023-04-19 22:16:32,6.25700167,-75.58274667,1.50,1479.676,23.924,6.522,309,32,48,,
T,2023-04-19 22:16:33,6.25704333,-75.58279167,1.40,1479.776,23.924,6.986,316,32,48,,
T,2023-04-19 22:16:34,6.25709667,-75.58283333,1.40,1479.476,23.924,7.381,323,32,48,,
T,2023-04-19 22:16:35,6.25714833,-75.58287000,1.40,1479.675,23.925,6.759,327,32,48,,
T,2023-04-19 22:16:36,6.25720000,-75.58290333,1.40,1479.675,23.925,6.780,326,32,48,,
T,2023-04-19 22:16:37,6.25725333,-75.58293667,1.40,1479.875,23.925,7.271,327,32,48,,
T,2023-04-19 22:16:38,6.25731167,-75.58297667,1.40,1479.875,23.925,8.021,323,30,48,,
T,2023-04-19 22:16:39,6.25737500,-75.58302167,1.40,1479.975,23.925,8.555,324,28,48,,
T,2023-04-19 22:16:40,6.25743667,-75.58306167,1.40,1480.175,23.925,7.657,324,27,48,,
T,2023-04-19 22:16:41,6.25749333,-75.58310167,1.50,1480.375,23.925,7.109,322,27,48,,
T,2023-04-19 22:16:42,6.25754333,-75.58314333,1.60,1481.075,23.925,7.249,319,27,48,,
T,2023-04-19 22:16:43,6.25759667,-75.58318167,1.60,1481.375,23.925,7.100,323,27,48,,
T,2023-04-19 22:16:44,6.25765500,-75.58322333,1.60,1480.575,23.925,7.086,321,30,48,,
T,2023-04-19 22:16:45,6.25770833,-75.58326167,1.60,1480.475,23.925,6.710,323,30,48,,
T,2023-04-19 22:16:46,6.25776000,-75.58329667,1.60,1480.675,23.925,6.853,323,30,48,,
T,2023-04-19 22:16:47,6.25781333,-75.58333333,1.60,1481.075,23.925,6.829,326,30,48,,
T,2023-04-19 22:16:48,6.25786833,-75.58337000,1.60,1481.675,23.925,7.326,322,30,48,,
T,2023-04-19 22:16:49,6.25793333,-75.58341000,1.80,1483.474,23.926,7.940,323,30,49,,
T,2023-04-19 22:16:50,6.25799833,-75.58345667,1.80,1484.274,23.926,7.903,324,30,49,,
T,2023-04-19 22:16:51,6.25805833,-75.58349500,1.80,1484.074,23.926,8.050,322,29,49,,
T,2023-04-19 22:16:52,6.25811667,-75.58353667,1.70,1484.174,23.926,8.280,325,29,49,,
T,2023-04-19 22:16:53,6.25817000,-75.58357667,1.70,1485.374,23.926,7.694,326,31,49,,
T,2023-04-19 22:16:54,6.25822333,-75.58362000,1.70,1485.774,23.926,7.385,322,31,49,,
T,2023-04-19 22:16:55,6.25827000,-75.58366167,1.70,1486.274,23.926,6.714,320,29,49,,
T,2023-04-19 22:16:56,6.25831167,-75.58370333,1.80,1486.674,23.926,6.348,317,30,49,,
T,2023-04-19 22:16:57,6.25835833,-75.58375000,1.80,1487.074,23.926,6.920,317,30,49,,
T,2023-04-19 22:16:58,6.25840667,-75.58379167,1.70,1487.274,23.926,6.684,320,29,49,,
T,2023-04-19 22:16:59,6.25846000,-75.58382833,1.70,1487.073,23.927,5.814,320,30,49,,
T,2023-04-19 22:17:00,6.25850333,-75.58385500,1.70,1487.273,23.927,4.426,323,29,49,,
T,2023-04-19 22:17:01,6.25853500,-75.58387167,1.70,1487.573,23.927,2.591,326,27,49,,
T,2023-04-19 22:17:02,6.25854667,-75.58387833,1.70,1487.973,23.927,0.000,,28,49,,
T,2023-04-19 22:17:03,6.25854667,-75.58387833,1.70,1488.273,23.927,0.000,,28,49,,
T,2023-04-19 22:17:04,6.25855000,-75.58388167,1.60,1488.373,23.927,0.000,,28,49,,
T,2023-04-19 22:17:05,6.25855000,-75.58388167,1.60,1488.373,23.927,0.000,,28,49,,
T,2023-04-19 22:17:06,6.25857500,-75.58390833,1.60,1489.073,23.927,2.298,314,28,49,,
T,2023-04-19 22:17:07,6.25859000,-75.58392333,1.70,1489.573,23.927,1.886,314,29,49,,
T,2023-04-19 22:17:08,6.25860333,-75.58393833,1.70,1489.673,23.927,1.163,314,29,49,,
T,2023-04-19 22:17:09,6.25861167,-75.58394667,1.70,1490.073,23.927,0.000,,29,49,,
T,2023-04-19 22:17:10,6.25862167,-75.58395500,1.70,1490.573,23.927,0.000,,29,49,,
T,2023-04-19 22:17:11,6.25863833,-75.58397000,1.70,1491.073,23.927,2.274,322,28,49,,
T,2023-04-19 22:17:12,6.25867000,-75.58400000,1.80,1491.573,23.927,4.480,314,27,49,,
T,2023-04-19 22:17:13,6.25871500,-75.58404167,1.80,1492.073,23.927,6.085,318,27,49,,
T,2023-04-19 22:17:14,6.25877167,-75.58409000,1.80,1492.773,23.927,7.998,317,28,49,,
T,2023-04-19 22:17:15,6.25884000,-75.58414333,1.80,1494.073,23.927,9.252,319,26,49,,
T,2023-04-19 22:17:16,6.25890833,-75.58420000,1.70,1494.773,23.927,8.899,322,26,49,,
T,2023-04-19 22:17:17,6.25896167,-75.58425500,2.00,1496.772,23.928,8.864,323,27,49,,
T,2023-04-19 22:17:18,6.25902833,-75.58430667,1.80,1498.672,23.928,9.277,323,27,49,,
T,2023-04-19 22:17:19,6.25910833,-75.58436000,1.80,1499.372,23.928,10.111,325,27,49,,
T,2023-04-19 22:17:20,6.25919167,-75.58441333,1.70,1500.372,23.928,10.639,327,26,49,,
T,2023-04-19 22:17:21,6.25928667,-75.58446833,1.70,1500.172,23.928,11.055,325,28,49,,
T,2023-04-19 22:17:22,6.25937833,-75.58452667,1.70,1499.872,23.928,11.042,326,28,49,,
T,2023-04-19 22:17:23,6.25947000,-75.58458333,1.60,1498.772,23.928,10.640,327,30,49,,
T,2023-04-19 22:17:24,6.25955667,-75.58463833,1.50,1497.572,23.928,10.170,326,30,49,,
T,2023-04-19 22:17:25,6.25963667,-75.58469500,1.50,1496.572,23.928,10.308,321,30,49,,
T,2023-04-19 22:17:26,6.25971167,-75.58475500,1.50,1494.972,23.928,9.544,322,27,49,,
T,2023-04-19 22:17:27,6.25978167,-75.58481333,1.50,1492.771,23.929,9.985,324,29,49,,
T,2023-04-19 22:17:28,6.25986333,-75.58486833,1.50,1491.371,23.929,10.259,332,28,49,,
T,2023-04-19 22:17:29,6.25994000,-75.58490833,1.50,1491.071,23.929,9.252,336,26,49,,
T,2023-04-19 22:17:30,6.26001333,-75.58493333,2.00,1489.671,23.929,8.459,340,27,49,,
T,2023-04-19 22:17:31,6.26007667,-75.58495500,1.90,1487.771,23.929,7.687,345,28,49,,
T,2023-04-19 22:17:32,6.26013333,-75.58496833,1.70,1487.471,23.929,6.567,350,30,49,,
T,2023-04-19 22:17:33,6.26019167,-75.58498000,1.60,1486.871,23.929,5.550,352,31,49,,
T,2023-04-19 22:17:34,6.26024000,-75.58498667,1.60,1486.272,23.928,4.979,356,31,49,,
T,2023-04-19 22:17:35,6.26028167,-75.58499333,1.50,1485.472,23.928,3.445,354,32,49,,
T,2023-04-19 22:17:36,6.26031000,-75.58499333,1.40,1484.772,23.928,2.576,2,32,49,,
T,2023-04-19 22:17:37,6.26033167,-75.58499167,1.40,1484.272,23.928,2.402,4,32,49,,
T,2023-04-19 22:17:38,6.26035000,-75.58498833,1.40,1484.372,23.928,1.980,10,32,49,,
T,2023-04-19 22:17:39,6.26036833,-75.58498500,1.50,1484.272,23.928,3.139,10,32,49,,
T,2023-04-19 22:17:40,6.26041000,-75.58497667,1.40,1484.172,23.928,5.207,10,32,49,,
T,2023-04-19 22:17:41,6.26046500,-75.58496667,1.40,1484.072,23.928,6.403,9,32,49,,
T,2023-04-19 22:17:42,6.26052667,-75.58495167,1.40,1484.272,23.928,7.583,13,31,49,,
T,2023-04-19 22:17:43,6.26059667,-75.58493000,1.40,1484.473,23.927,8.383,20,31,49,,
T,2023-04-19 22:17:44,6.26067167,-75.58490000,1.40,1484.573,23.927,9.101,23,31,49,,
T,2023-04-19 22:17:45,6.26074833,-75.58486667,1.40,1484.773,23.927,9.410,24,31,49,,
T,2023-04-19 22:17:46,6.26083333,-75.58483000,1.40,1485.274,23.926,9.805,24,31,49,,
T,2023-04-19 22:17:47,6.26091833,-75.58479000,1.50,1485.774,23.926,10.155,26,31,49,,
T,2023-04-19 22:17:48,6.26101167,-75.58474833,1.90,1486.575,23.925,10.334,27,31,49,,
T,2023-04-19 22:17:49,6.26109500,-75.58470333,1.70,1486.975,23.925,9.429,29,32,49,,
T,2023-04-19 22:17:50,6.26118333,-75.58467167,1.80,1487.475,23.925,8.926,25,30,49,,
T,2023-04-19 22:17:51,6.26125833,-75.58464333,1.80,1487.676,23.924,8.679,24,30,49,,
T,2023-04-19 22:17:52,6.26133667,-75.58461333,1.70,1487.476,23.924,9.380,26,30,49,,
T,2023-04-19 22:17:53,6.26141500,-75.58457000,1.80,1487.276,23.924,9.832,26,30,49,,
T,2023-04-19 22:17:54,6.26149500,-75.58453000,1.80,1487.077,23.923,9.535,26,31,49,,
T,2023-04-19 22:17:55,6.26156667,-75.58449167,1.80,1487.177,23.923,8.829,25,30,49,,
T,2023-04-19 22:17:56,6.26163833,-75.58445833,1.80,1486.978,23.922,9.277,24,28,49,,
T,2023-04-19 22:17:57,6.26171500,-75.58442000,1.80,1487.078,23.922,9.268,27,29,49,,
T,2023-04-19 22:17:58,6.26178333,-75.58438667,1.90,1486.978,23.922,8.622,25,29,49,,
T,2023-04-19 22:17:59,6.26184833,-75.58435167,1.90,1487.579,23.921,7.491,25,30,49,,
T,2023-04-19 22:18:00,6.26190000,-75.58432500,1.90,1487.579,23.921,6.482,24,31,49,,
T,2023-04-19 22:18:01,6.26194667,-75.58431333,1.90,1487.679,23.921,5.372,26,31,49,,
T,2023-04-19 22:18:02,6.26198500,-75.58429500,1.90,1487.979,23.921,5.387,21,31,49,,
T,2023-04-19 22:18:03,6.26203167,-75.58427667,1.80,1488.179,23.921,6.400,20,31,49,,
T,2023-04-19 22:18:04,6.26209167,-75.58426167,1.80,1488.880,23.920,7.790,16,31,49,,
T,2023-04-19 22:18:05,6.26217000,-75.58425500,1.70,1489.480,23.920,8.912,4,31,49,,
T,2023-04-19 22:18:06,6.26227333,-75.58426333,1.90,1489.880,23.920,10.304,353,29,49,,
T,2023-04-19 22:18:07,6.26237333,-75.58429167,2.00,1490.780,23.920,11.195,340,28,49,,
T,2023-04-19 22:18:08,6.26247333,-75.58433833,2.00,1491.980,23.920,11.644,330,26,49,,
T,2023-04-19 22:18:09,6.26256333,-75.58440500,1.90,1492.980,23.920,12.241,323,26,49,,
T,2023-04-19 22:18:10,6.26265667,-75.58447500,2.00,1493.780,23.920,12.423,320,27,49,,
T,2023-04-19 22:18:11,6.26274667,-75.58455167,2.00,1494.180,23.920,13.087,319,28,49,,
T,2023-04-19 22:18:12,6.26283333,-75.58463333,2.00,1495.479,23.921,12.327,316,29,49,,
T,2023-04-19 22:18:13,6.26291167,-75.58470333,2.00,1497.079,23.921,11.823,315,30,49,,
T,2023-04-19 22:18:14,6.26298333,-75.58477500,1.90,1497.979,23.921,11.235,314,29,49,,
T,2023-04-19 22:18:15,6.26305500,-75.58485000,1.90,1497.779,23.921,10.553,310,27,48,,
T,2023-04-19 22:18:16,6.26312000,-75.58493000,1.90,1497.878,23.922,11.088,314,29,48,,
T,2023-04-19 22:18:17,6.26319667,-75.58500333,1.90,1497.878,23.922,11.123,318,29,48,,
T,2023-04-19 22:18:18,6.26327500,-75.58507167,2.00,1499.178,23.922,10.722,317,28,48,,
T,2023-04-19 22:18:19,6.26335167,-75.58514333,2.00,1500.778,23.922,10.292,316,28,48,,
T,2023-04-19 22:18:20,6.26342000,-75.58520667,2.00,1501.978,23.922,10.180,312,27,48,,
T,2023-04-19 22:18:21,6.26348167,-75.58527500,1.80,1503.577,23.923,10.204,313,28,48,,
T,2023-04-19 22:18:22,6.26354500,-75.58534333,1.70,1504.377,23.923,10.242,313,26,48,,
T,2023-04-19 22:18:23,6.26360833,-75.58541167,2.00,1505.077,23.923,10.367,314,25,48,,
