type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-29 12:42:41,6.27592000,-75.57369667,2.50,1469.966,23.834,4.842,200,18,43,,
T,2023-03-29 12:42:42,6.27587000,-75.57371500,2.50,1468.366,23.834,5.133,196,18,43,,
T,2023-03-29 12:42:43,6.27582000,-75.57373167,2.50,1469.466,23.834,5.267,197,18,43,,
T,2023-03-29 12:42:44,6.27577500,-75.57374333,2.60,1469.766,23.834,5.162,203,18,43,,
T,2023-03-29 12:42:45,6.27573333,-75.57376000,2.70,1469.865,23.835,5.128,208,18,43,,
T,2023-03-29 12:42:46,6.27570167,-75.57378167,2.60,1468.665,23.835,4.599,212,19,43,,
T,2023-03-29 12:42:47,6.27567833,-75.57379833,2.60,1468.265,23.835,3.905,213,19,43,,
T,2023-03-29 12:42:48,6.27565667,-75.57380500,2.60,1467.865,23.835,3.789,214,20,43,,
T,2023-03-29 12:42:49,6.27562667,-75.57382833,2.60,1467.465,23.835,3.079,209,20,43,,
T,2023-03-29 12:42:50,6.27559333,-75.57384833,2.50,1467.465,23.835,3.327,196,20,43,,
T,2023-03-29 12:42:51,6.27556000,-75.57385833,2.40,1467.665,23.835,3.244,188,21,43,,
T,2023-03-29 12:42:52,6.27552167,-75.57386500,2.40,1468.664,23.836,3.072,185,20,43,,
T,2023-03-29 12:42:53,6.27549667,-75.57387167,2.40,1468.264,23.836,3.051,197,20,43,,
T,2023-03-29 12:42:54,6.27546500,-75.57389667,2.30,1469.464,23.836,3.072,218,21,43,,
T,2023-03-29 12:42:55,6.27543833,-75.57393333,2.30,1469.864,23.836,4.155,238,21,43,,
T,2023-03-29 12:42:56,6.27541167,-75.57398667,2.30,1470.664,23.836,6.273,245,21,43,,
T,2023-03-29 12:42:57,6.27538167,-75.57405333,2.30,1471.263,23.837,7.874,246,21,43,,
T,2023-03-29 12:42:58,6.27534500,-75.57413667,2.20,1473.163,23.837,8.830,245,20,43,,
T,2023-03-29 12:42:59,6.27531333,-75.57422333,2.20,1473.562,23.838,9.902,249,20,43,,
T,2023-03-29 12:43:00,6.27527667,-75.57432167,2.20,1473.961,23.839,11.054,250,20,43,,
T,2023-03-29 12:43:01,6.27524167,-75.57442000,2.20,1474.361,23.839,10.925,249,20,43,,
T,2023-03-29 12:43:02,6.27520667,-75.57451833,2.20,1474.760,23.840,11.336,252,20,43,,
T,2023-03-29 12:43:03,6.27517167,-75.57463000,2.50,1475.060,23.840,11.840,251,20,43,,
T,2023-03-29 12:43:04,6.27513000,-75.57474000,2.70,1475.359,23.841,12.419,249,21,43,,
T,2023-03-29 12:43:05,6.27508167,-75.57484833,2.70,1475.458,23.842,12.824,250,20,43,,
T,2023-03-29 12:43:06,6.27503167,-75.57496667,2.80,1475.658,23.842,13.390,247,20,43,,
T,2023-03-29 12:43:07,6.27498167,-75.57509000,2.80,1474.857,23.843,14.610,250,20,43,,
T,2023-03-29 12:43:08,6.27493833,-75.57521000,2.70,1474.856,23.844,14.075,250,20,43,,
T,2023-03-29 12:43:09,6.27489333,-75.57532833,2.80,1475.155,23.845,14.287,252,20,43,,
T,2023-03-29 12:43:10,6.27484333,-75.57544167,2.70,1475.655,23.845,13.283,251,20,43,,
T,2023-03-29 12:43:11,6.27481167,-75.57555167,2.60,1471.454,23.846,12.983,252,20,43,,
T,2023-03-29 12:43:12,6.27478000,-75.57565667,2.70,1472.353,23.847,11.572,253,20,43,,
T,2023-03-29 12:43:13,6.27475000,-75.57574000,2.70,1474.453,23.847,8.796,251,20,43,,
T,2023-03-29 12:43:14,6.27473000,-75.57580500,2.70,1476.852,23.848,8.313,253,21,43,,
T,2023-03-29 12:43:15,6.27471333,-75.57587333,2.50,1478.552,23.848,7.018,257,21,43,,
T,2023-03-29 12:43:16,6.27470167,-75.57591833,2.40,1479.152,23.848,5.449,260,21,43,,
T,2023-03-29 12:43:17,6.27469333,-75.57595667,2.50,1478.452,23.848,4.696,261,19,43,,
T,2023-03-29 12:43:18,6.27468167,-75.57599667,2.50,1476.651,23.849,4.908,256,19,43,,
T,2023-03-29 12:43:19,6.27466833,-75.57603000,2.50,1476.351,23.849,4.590,255,19,43,,
T,2023-03-29 12:43:20,6.27465667,-75.57606333,2.50,1476.051,23.849,4.067,260,19,43,,
T,2023-03-29 12:43:21,6.27464667,-75.57609167,2.60,1476.551,23.849,3.629,259,18,43,,
T,2023-03-29 12:43:22,6.27463333,-75.57611500,2.60,1476.951,23.849,3.103,244,19,43,,
T,2023-03-29 12:43:23,6.27461833,-75.57613000,2.60,1477.151,23.849,2.524,233,19,43,,
T,2023-03-29 12:43:24,6.27461833,-75.57614000,2.60,1477.351,23.849,1.736,248,20,43,,
T,2023-03-29 12:43:25,6.27462000,-75.57615000,2.60,1477.850,23.850,1.251,248,21,43,,
T,2023-03-29 12:43:26,6.27461667,-75.57615833,2.50,1476.450,23.850,0.000,,20,43,,
T,2023-03-29 12:43:27,6.27461500,-75.57615833,2.60,1476.750,23.850,0.000,,20,42,,
T,2023-03-29 12:43:28,6.27461000,-75.57615833,2.60,1477.050,23.850,0.000,,20,43,,
T,2023-03-29 12:43:29,6.27461000,-75.57615833,2.50,1477.050,23.850,0.000,,21,43,,
T,2023-03-29 12:43:30,6.27461000,-75.57615833,2.50,1477.050,23.850,0.000,,21,43,,
T,2023-03-29 12:43:31,6.27461000,-75.57615833,2.40,1477.050,23.850,0.000,,21,43,,
T,2023-03-29 12:43:32,6.27461000,-75.57615833,2.40,1477.050,23.850,0.000,,21,43,,
T,2023-03-29 12:43:33,6.27461000,-75.57615833,2.40,1477.050,23.850,0.000,,21,43,,
T,2023-03-29 12:43:34,6.27459167,-75.57623667,2.40,1477.750,23.850,2.441,254,20,43,,
T,2023-03-29 12:43:35,6.27458333,-75.57627500,2.40,1477.750,23.850,3.197,249,21,43,,
T,2023-03-29 12:43:36,6.27456000,-75.57633167,2.40,1475.949,23.851,4.850,249,20,43,,
T,2023-03-29 12:43:37,6.27453667,-75.57639667,2.40,1474.449,23.851,5.616,251,20,43,,
T,2023-03-29 12:43:38,6.27450667,-75.57647167,2.50,1472.949,23.851,6.732,247,19,43,,
T,2023-03-29 12:43:39,6.27447167,-75.57654500,2.50,1472.948,23.852,8.334,247,20,43,,
T,2023-03-29 12:43:40,6.27443333,-75.57664000,2.40,1473.647,23.853,9.764,249,21,43,,
T,2023-03-29 12:43:41,6.27439667,-75.57673833,2.30,1474.447,23.853,10.185,249,21,43,,
T,2023-03-29 12:43:42,6.27435833,-75.57682833,2.30,1475.746,23.854,10.176,249,21,43,,
T,2023-03-29 12:43:43,6.27431667,-75.57692667,2.50,1478.246,23.854,10.041,246,20,43,,
T,2023-03-29 12:43:44,6.27427333,-75.57701167,2.40,1478.645,23.855,10.036,246,20,43,,
T,2023-03-29 12:43:45,6.27423667,-75.57709667,2.30,1479.545,23.855,9.631,245,20,43,,
T,2023-03-29 12:43:46,6.27419667,-75.57717833,2.30,1479.844,23.856,9.901,247,20,43,,
T,2023-03-29 12:43:47,6.27416167,-75.57725833,2.30,1480.144,23.856,9.269,250,19,43,,
T,2023-03-29 12:43:48,6.27413333,-75.57734000,2.30,1479.443,23.857,8.341,250,18,43,,
T,2023-03-29 12:43:49,6.27411667,-75.57741500,2.40,1478.243,23.857,7.100,251,18,43,,
T,2023-03-29 12:43:50,6.27410167,-75.57748000,2.50,1477.142,23.858,7.096,249,19,43,,
T,2023-03-29 12:43:51,6.27407667,-75.57753667,2.50,1477.242,23.858,6.630,246,19,43,,
T,2023-03-29 12:43:52,6.27405500,-75.57759167,2.40,1477.342,23.858,6.604,248,19,43,,
T,2023-03-29 12:43:53,6.27404333,-75.57763333,2.40,1477.441,23.859,5.283,252,19,43,,
T,2023-03-29 12:43:54,6.27404000,-75.57765833,2.40,1477.541,23.859,3.646,257,20,43,,
T,2023-03-29 12:43:55,6.27403667,-75.57767000,2.40,1478.041,23.859,2.035,260,20,43,,
T,2023-03-29 12:43:56,6.27403333,-75.57767500,2.40,1478.941,23.859,0.000,,20,43,,
T,2023-03-29 12:43:57,6.27402833,-75.57768000,2.40,1479.041,23.859,0.000,,21,43,,
T,2023-03-29 12:43:58,6.27402167,-75.57768667,2.40,1479.241,23.859,0.122,260,21,43,,
T,2023-03-29 12:43:59,6.27401333,-75.57769167,2.30,1479.741,23.859,0.151,260,21,43,,
T,2023-03-29 12:44:00,6.27400667,-75.57770000,2.30,1480.341,23.859,0.162,260,21,43,,
T,2023-03-29 12:44:01,6.27400167,-75.57771167,2.30,1480.541,23.859,0.166,260,21,43,,
T,2023-03-29 12:44:02,6.27399500,-75.57773333,2.30,1479.841,23.859,0.151,260,21,43,,
T,2023-03-29 12:44:03,6.27399333,-75.57775333,2.30,1478.541,23.859,0.120,260,21,43,,
T,2023-03-29 12:44:04,6.27399167,-75.57776500,2.30,1478.641,23.859,0.116,260,22,43,,
T,2023-03-29 12:44:05,6.27398500,-75.57776833,2.30,1478.941,23.859,0.000,,22,43,,
T,2023-03-29 12:44:06,6.27398667,-75.57777167,2.40,1479.241,23.859,0.000,,22,43,,
T,2023-03-29 12:44:07,6.27398833,-75.57777333,2.40,1479.541,23.859,0.000,,22,43,,
T,2023-03-29 12:44:08,6.27398833,-75.57777333,2.40,1479.541,23.859,0.000,,22,43,,
T,2023-03-29 12:44:09,6.27398833,-75.57777333,2.30,1479.541,23.859,0.000,,22,43,,
T,2023-03-29 12:44:10,6.27398833,-75.57777333,2.30,1479.541,23.859,0.000,,22,43,,
T,2023-03-29 12:44:11,6.27398833,-75.57777333,2.30,1479.541,23.859,0.000,,22,43,,
T,2023-03-29 12:44:12,6.27398833,-75.57777333,2.20,1479.541,23.859,0.000,,21,43,,
T,2023-03-29 12:44:13,6.27398833,-75.57777333,2.20,1479.541,23.859,0.000,,22,43,,
T,2023-03-29 12:44:14,6.27398833,-75.57777333,2.20,1479.541,23.859,0.000,,21,43,,
T,2023-03-29 12:44:15,6.27398833,-75.57777333,2.20,1479.541,23.859,0.000,,21,43,,
T,2023-03-29 12:44:16,6.27398833,-75.57777333,2.20,1479.541,23.859,0.000,,21,43,,
T,2023-03-29 12:44:17,6.27398833,-75.57777333,2.30,1479.541,23.859,0.000,,20,43,,
T,2023-03-29 12:44:18,6.27398833,-75.57777333,2.30,1479.541,23.859,0.000,,19,43,,
T,2023-03-29 12:44:19,6.27396500,-75.57787833,2.30,1481.140,23.860,0.146,260,19,44,,
T,2023-03-29 12:44:20,6.27395667,-75.57790000,2.20,1481.040,23.860,0.137,260,19,44,,
T,2023-03-29 12:44:21,6.27395333,-75.57791667,2.20,1481.240,23.860,0.159,260,19,44,,
T,2023-03-29 12:44:22,6.27394500,-75.57793500,2.30,1481.140,23.860,2.464,245,21,44,,
T,2023-03-29 12:44:23,6.27393500,-75.57796667,2.30,1480.939,23.861,3.319,258,20,44,,
T,2023-03-29 12:44:24,6.27392667,-75.57799167,2.30,1481.139,23.861,2.893,252,21,44,,
T,2023-03-29 12:44:25,6.27391500,-75.57801500,2.30,1481.339,23.861,2.590,250,20,44,,
T,2023-03-29 12:44:26,6.27390833,-75.57803167,2.40,1481.439,23.861,2.321,253,20,44,,
T,2023-03-29 12:44:27,6.27389833,-75.57805500,2.40,1481.739,23.861,3.179,250,20,44,,
T,2023-03-29 12:44:28,6.27388500,-75.57808500,2.30,1482.239,23.861,3.502,248,20,44,,
T,2023-03-29 12:44:29,6.27387000,-75.57811333,2.30,1482.339,23.861,3.877,239,20,44,,
T,2023-03-29 12:44:30,6.27385333,-75.57816000,2.40,1481.538,23.862,4.494,250,20,44,,
T,2023-03-29 12:44:31,6.27383667,-75.57820833,2.40,1480.838,23.862,4.114,250,19,44,,
T,2023-03-29 12:44:32,6.27382167,-75.57826167,2.40,1480.238,23.862,5.016,253,20,44,,
T,2023-03-29 12:44:33,6.27380500,-75.57832167,2.30,1480.537,23.863,5.547,256,20,44,,
T,2023-03-29 12:44:34,6.27379833,-75.57837000,2.50,1480.437,23.863,6.124,259,20,44,,
T,2023-03-29 12:44:35,6.27378833,-75.57842500,2.40,1480.637,23.863,6.741,260,20,44,,
T,2023-03-29 12:44:36,6.27377500,-75.57848500,2.50,1480.036,23.864,6.322,254,20,44,,
T,2023-03-29 12:44:37,6.27375833,-75.57854167,2.50,1479.436,23.864,6.007,250,20,44,,
T,2023-03-29 12:44:38,6.27374167,-75.57859833,2.50,1479.236,23.864,6.218,250,20,44,,
T,2023-03-29 12:44:39,6.27371667,-75.57865333,2.40,1478.535,23.865,6.003,248,19,44,,
T,2023-03-29 12:44:40,6.27370167,-75.57869833,2.50,1478.235,23.865,5.757,248,17,44,,
T,2023-03-29 12:44:41,6.27368000,-75.57874000,2.50,1477.835,23.865,4.855,244,17,44,,
T,2023-03-29 12:44:42,6.27366167,-75.57876833,2.50,1477.735,23.865,3.855,238,17,44,,
T,2023-03-29 12:44:43,6.27364833,-75.57879833,2.50,1476.534,23.866,3.353,247,16,44,,
T,2023-03-29 12:44:44,6.27363000,-75.57883000,2.40,1476.534,23.866,3.037,249,16,44,,
T,2023-03-29 12:44:45,6.27361500,-75.57885833,2.40,1475.834,23.866,3.006,247,14,44,,
T,2023-03-29 12:44:46,6.27360667,-75.57888167,2.30,1475.234,23.866,2.366,258,14,44,,
T,2023-03-29 12:44:47,6.27360333,-75.57890333,2.40,1474.334,23.866,1.688,281,14,44,,
T,2023-03-29 12:44:48,6.27359833,-75.57892167,2.30,1473.234,23.866,1.363,281,14,44,,
T,2023-03-29 12:44:49,6.27359500,-75.57893000,2.30,1470.834,23.866,1.217,281,15,44,,
T,2023-03-29 12:44:50,6.27358833,-75.57894500,2.20,1469.034,23.866,1.888,251,16,44,,
T,2023-03-29 12:44:51,6.27358333,-75.57897000,2.20,1468.033,23.867,2.528,258,17,44,,
T,2023-03-29 12:44:52,6.27357833,-75.57899000,2.20,1467.733,23.867,2.841,255,17,44,,
T,2023-03-29 12:44:53,6.27357167,-75.57901500,2.20,1466.533,23.867,2.129,251,18,44,,
T,2023-03-29 12:44:54,6.27356500,-75.57904000,2.20,1467.333,23.867,2.215,256,17,44,,
T,2023-03-29 12:44:55,6.27355833,-75.57906500,2.20,1467.933,23.867,2.253,251,18,44,,
T,2023-03-29 12:44:56,6.27355167,-75.57909167,2.20,1467.833,23.867,3.018,256,18,44,,
T,2023-03-29 12:44:57,6.27354500,-75.57912500,2.20,1468.033,23.867,3.348,256,17,44,,
T,2023-03-29 12:44:58,6.27353500,-75.57915500,2.20,1467.832,23.868,3.366,251,16,44,,
T,2023-03-29 12:44:59,6.27352667,-75.57919333,2.20,1468.332,23.868,4.284,258,17,44,,
T,2023-03-29 12:45:00,6.27352333,-75.57923833,2.20,1468.232,23.868,4.618,263,19,44,,
T,2023-03-29 12:45:01,6.27352333,-75.57928833,2.20,1469.432,23.868,5.180,266,18,44,,
T,2023-03-29 12:45:02,6.27352667,-75.57934000,2.20,1470.531,23.869,5.313,272,18,44,,
T,2023-03-29 12:45:03,6.27353167,-75.57939667,2.20,1470.731,23.869,5.827,273,18,44,,
T,2023-03-29 12:45:04,6.27353500,-75.57945500,2.40,1472.031,23.869,5.860,273,17,44,,
T,2023-03-29 12:45:05,6.27354000,-75.57950333,2.30,1474.731,23.869,5.150,273,17,44,,
T,2023-03-29 12:45:06,6.27354500,-75.57954833,2.40,1476.130,23.870,4.587,274,17,44,,
T,2023-03-29 12:45:07,6.27354833,-75.57958667,2.40,1476.330,23.870,3.618,275,17,44,,
T,2023-03-29 12:45:08,6.27355167,-75.57961667,2.40,1476.730,23.870,3.151,277,17,44,,
T,2023-03-29 12:45:09,6.27356333,-75.57964000,2.40,1478.030,23.870,2.649,282,17,44,,
T,2023-03-29 12:45:10,6.27356667,-75.57966167,2.40,1478.430,23.870,2.007,284,17,44,,
T,2023-03-29 12:45:11,6.27356833,-75.57967500,2.30,1479.230,23.870,0.000,,17,44,,
T,2023-03-29 12:45:12,6.27357500,-75.57967667,2.30,1479.530,23.870,0.000,,17,44,,
T,2023-03-29 12:45:13,6.27357667,-75.57967833,2.30,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:45:14,6.27357667,-75.57967833,2.30,1479.730,23.870,0.000,,18,44,,
T,2023-03-29 12:45:15,6.27357667,-75.57967833,2.30,1479.730,23.870,0.000,,19,44,,
T,2023-03-29 12:45:16,6.27357667,-75.57967833,2.30,1479.730,23.870,0.000,,18,44,,
T,2023-03-29 12:45:17,6.27357667,-75.57967833,2.30,1479.730,23.870,0.000,,17,43,,
T,2023-03-29 12:45:18,6.27357667,-75.57967833,2.40,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:45:19,6.27357667,-75.57967833,2.40,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:45:20,6.27357667,-75.57967833,2.30,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:45:21,6.27357667,-75.57967833,2.30,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:45:22,6.27357667,-75.57967833,2.30,1479.730,23.870,0.000,,18,44,,
T,2023-03-29 12:45:23,6.27357667,-75.57967833,1.20,1479.730,23.870,0.000,,18,44,,
T,2023-03-29 12:45:24,6.27357667,-75.57967833,1.30,1479.730,23.870,0.000,,18,44,,
T,2023-03-29 12:45:25,6.27357667,-75.57967833,1.50,1479.730,23.870,0.000,,18,44,,
T,2023-03-29 12:45:26,6.27357667,-75.57967833,1.60,1479.730,23.870,0.000,,18,44,,
T,2023-03-29 12:45:27,6.27357667,-75.57967833,1.70,1479.730,23.870,0.000,,18,44,,
T,2023-03-29 12:45:28,6.27357667,-75.57967833,1.90,1479.730,23.870,0.000,,18,44,,
T,2023-03-29 12:45:29,6.27357667,-75.57967833,1.90,1479.730,23.870,0.000,,18,44,,
T,2023-03-29 12:45:30,6.27357667,-75.57967833,2.00,1479.730,23.870,0.000,,18,44,,
T,2023-03-29 12:45:31,6.27357667,-75.57967833,2.10,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:45:32,6.27357667,-75.57967833,2.20,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:45:33,6.27357667,-75.57967833,2.20,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:34,6.27357667,-75.57967833,1.20,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:35,6.27357667,-75.57967833,1.00,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:45:36,6.27357667,-75.57967833,1.10,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:45:37,6.27357667,-75.57967833,1.10,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:45:38,6.27357667,-75.57967833,1.00,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:39,6.27357667,-75.57967833,1.00,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:45:40,6.27357667,-75.57967833,1.00,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:41,6.27357667,-75.57967833,1.00,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:42,6.27357667,-75.57967833,1.10,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:43,6.27357667,-75.57967833,1.10,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:45:44,6.27357667,-75.57967833,1.10,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:45:45,6.27357667,-75.57967833,1.00,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:46,6.27357667,-75.57967833,1.30,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:47,6.27357667,-75.57967833,1.50,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:48,6.27357667,-75.57967833,1.60,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:49,6.27357667,-75.57967833,1.80,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:50,6.27357667,-75.57967833,1.90,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:51,6.27357667,-75.57967833,1.90,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:52,6.27357667,-75.57967833,2.00,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:53,6.27357667,-75.57967833,2.10,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:54,6.27357667,-75.57967833,2.10,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:55,6.27357667,-75.57967833,2.20,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:56,6.27357667,-75.57967833,2.20,1479.730,23.870,0.000,,15,44,,
T,2023-03-29 12:45:57,6.27357667,-75.57967833,2.30,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:58,6.27357667,-75.57967833,2.30,1479.730,23.870,0.000,,16,44,,
T,2023-03-29 12:45:59,6.27357667,-75.57967833,2.30,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:46:00,6.27357667,-75.57967833,2.30,1479.730,23.870,0.000,,17,44,,
T,2023-03-29 12:46:01,6.27356000,-75.57971333,2.30,1480.130,23.870,1.507,235,17,44,,
T,2023-03-29 12:46:02,6.27355333,-75.57973833,2.30,1480.529,23.871,2.573,247,17,44,,
T,2023-03-29 12:46:03,6.27354667,-75.57977667,2.30,1481.029,23.871,3.567,255,17,44,,
T,2023-03-29 12:46:04,6.27355167,-75.57981667,2.40,1481.829,23.871,3.701,267,17,44,,
T,2023-03-29 12:46:05,6.27355333,-75.57986167,2.50,1481.929,23.871,4.382,276,17,44,,
T,2023-03-29 12:46:06,6.27355833,-75.57991333,2.80,1482.028,23.872,4.815,281,14,43,,
T,2023-03-29 12:46:07,6.27358167,-75.58000667,2.70,1482.528,23.872,6.807,284,16,43,,
T,2023-03-29 12:46:08,6.27359667,-75.58008000,2.80,1482.628,23.872,7.556,284,15,43,,
T,2023-03-29 12:46:09,6.27361000,-75.58017000,2.90,1482.727,23.873,8.258,281,15,43,,
T,2023-03-29 12:46:10,6.27362833,-75.58030167,2.80,1484.627,23.873,10.267,279,13,43,,
T,2023-03-29 12:46:11,6.27365000,-75.58042000,2.80,1486.126,23.874,10.592,277,13,43,,
T,2023-03-29 12:46:12,6.27367000,-75.58054167,2.90,1488.725,23.875,10.820,279,11,44,,
T,2023-03-29 12:46:13,6.27369167,-75.58065833,2.90,1491.225,23.875,11.007,276,11,44,,
T,2023-03-29 12:46:14,6.27370500,-75.58078500,3.00,1492.424,23.876,11.412,276,10,44,,
T,2023-03-29 12:46:15,6.27371167,-75.58091333,3.00,1492.624,23.876,12.013,272,11,44,,
T,2023-03-29 12:46:16,6.27371000,-75.58102000,3.10,1493.223,23.877,11.627,271,11,44,,
T,2023-03-29 12:46:17,6.27370833,-75.58111667,3.10,1493.123,23.877,11.894,272,11,44,,
T,2023-03-29 12:46:18,6.27371500,-75.58122000,3.10,1493.622,23.878,11.458,274,11,44,,
T,2023-03-29 12:46:19,6.27370667,-75.58132333,3.00,1493.921,23.879,11.145,271,12,44,,
T,2023-03-29 12:46:20,6.27370833,-75.58142167,3.00,1494.321,23.879,10.700,271,11,44,,
T,2023-03-29 12:46:21,6.27370000,-75.58152000,3.00,1494.620,23.880,10.683,270,11,44,,
T,2023-03-29 12:46:22,6.27370000,-75.58160000,3.20,1494.920,23.880,9.646,272,12,44,,
T,2023-03-29 12:46:23,6.27370167,-75.58167333,3.10,1493.420,23.880,8.877,269,12,44,,
T,2023-03-29 12:46:24,6.27371333,-75.58169333,3.00,1492.020,23.880,6.615,266,13,44,,
T,2023-03-29 12:46:25,6.27371000,-75.58174333,2.80,1493.219,23.881,6.212,265,15,44,,
T,2023-03-29 12:46:26,6.27370833,-75.58176500,2.70,1493.919,23.881,3.817,267,13,44,,
T,2023-03-29 12:46:27,6.27369833,-75.58176000,2.70,1492.919,23.881,2.625,265,14,44,,
T,2023-03-29 12:46:28,6.27370833,-75.58178000,2.50,1494.819,23.881,2.231,263,16,44,,
T,2023-03-29 12:46:29,6.27370500,-75.58181333,2.50,1497.419,23.881,3.065,260,17,44,,
T,2023-03-29 12:46:30,6.27370167,-75.58185500,2.50,1496.819,23.881,3.153,270,15,44,,
T,2023-03-29 12:46:31,6.27370667,-75.58189333,2.40,1495.719,23.881,3.309,264,15,44,,
T,2023-03-29 12:46:32,6.27370667,-75.58193167,2.40,1495.118,23.882,3.488,264,16,44,,
T,2023-03-29 12:46:33,6.27370833,-75.58196500,2.40,1495.018,23.882,2.971,272,17,44,,
T,2023-03-29 12:46:34,6.27371000,-75.58200167,2.50,1494.818,23.882,3.704,269,17,44,,
T,2023-03-29 12:46:35,6.27371167,-75.58204833,2.50,1494.018,23.882,4.299,268,16,44,,
T,2023-03-29 12:46:36,6.27371000,-75.58208500,2.50,1494.018,23.882,4.316,267,16,44,,
T,2023-03-29 12:46:37,6.27370667,-75.58212500,2.50,1493.217,23.883,4.704,267,16,44,,
T,2023-03-29 12:46:38,6.27370167,-75.58217000,2.50,1491.517,23.883,4.809,266,17,44,,
T,2023-03-29 12:46:39,6.27370167,-75.58221000,2.40,1490.617,23.883,4.093,272,19,44,,
T,2023-03-29 12:46:40,6.27370167,-75.58223500,2.40,1491.717,23.883,3.159,271,18,44,,
T,2023-03-29 12:46:41,6.27369500,-75.58225333,2.50,1492.417,23.883,2.191,269,18,44,,
T,2023-03-29 12:46:42,6.27369000,-75.58226500,2.40,1492.717,23.883,1.767,260,18,44,,
T,2023-03-29 12:46:43,6.27368667,-75.58227833,2.40,1492.816,23.884,1.684,257,18,44,,
T,2023-03-29 12:46:44,6.27368167,-75.58228500,2.40,1492.916,23.884,0.000,,18,44,,
T,2023-03-29 12:46:45,6.27367833,-75.58229667,2.40,1493.216,23.884,0.000,,18,44,,
T,2023-03-29 12:46:46,6.27367833,-75.58231333,2.40,1496.216,23.884,2.235,263,17,44,,
T,2023-03-29 12:46:47,6.27367667,-75.58233500,2.30,1499.516,23.884,2.819,259,17,44,,
T,2023-03-29 12:46:48,6.27367667,-75.58237167,2.40,1502.016,23.884,4.288,265,16,44,,
T,2023-03-29 12:46:49,6.27367667,-75.58241500,2.30,1503.116,23.884,4.189,263,16,44,,
T,2023-03-29 12:46:50,6.27367167,-75.58245833,2.40,1503.516,23.884,4.567,257,16,44,,
T,2023-03-29 12:46:51,6.27366333,-75.58249833,2.50,1503.815,23.885,4.426,252,16,44,,
T,2023-03-29 12:46:52,6.27365667,-75.58255667,2.60,1504.215,23.885,5.475,258,16,44,,
T,2023-03-29 12:46:53,6.27365833,-75.58261667,2.70,1504.115,23.885,6.273,264,16,44,,
T,2023-03-29 12:46:54,6.27366167,-75.58269167,2.90,1504.414,23.886,6.891,268,16,44,,
T,2023-03-29 12:46:55,6.27366500,-75.58278000,3.00,1504.614,23.886,7.922,265,14,43,,
T,2023-03-29 12:46:56,6.27366667,-75.58288333,3.10,1504.913,23.887,9.098,266,14,43,,
T,2023-03-29 12:46:57,6.27366333,-75.58299500,3.00,1505.213,23.887,10.385,263,14,44,,
T,2023-03-29 12:46:58,6.27364667,-75.58316000,2.90,1505.812,23.888,11.989,261,14,44,,
T,2023-03-29 12:46:59,6.27361333,-75.58328000,2.90,1505.911,23.889,12.331,257,15,44,,
T,2023-03-29 12:47:00,6.27358333,-75.58342833,2.80,1503.310,23.890,12.706,253,14,44,,
T,2023-03-29 12:47:01,6.27354333,-75.58356333,2.80,1501.909,23.891,12.122,254,14,44,,
T,2023-03-29 12:47:02,6.27350500,-75.58367667,2.80,1502.209,23.891,11.557,250,14,44,,
T,2023-03-29 12:47:03,6.27345000,-75.58379500,2.80,1499.908,23.892,11.728,248,14,44,,
T,2023-03-29 12:47:04,6.27340167,-75.58390167,2.80,1498.807,23.893,11.598,248,14,44,,
