type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-20 16:03:37,6.16919308,-75.62418582,10.72,1628.447,24.314,8.720,290,13,25,,
T,2023-02-20 16:03:38,6.16921875,-75.62427485,10.72,1627.594,24.315,9.440,287,10,25,,
T,2023-02-20 16:03:39,6.16924728,-75.62436044,10.72,1627.305,24.315,10.140,287,10,25,,
T,2023-02-20 16:03:40,6.16928358,-75.62445273,10.72,1625.587,24.315,10.650,286,12,25,,
T,2023-02-20 16:03:41,6.16931723,-75.62456356,10.72,1624.311,24.316,11.410,285,16,25,,
T,2023-02-20 16:03:42,6.16935369,-75.62469709,10.72,1625.008,24.316,12.570,284,16,25,,
T,2023-02-20 16:03:43,6.16938600,-75.62481720,10.72,1623.890,24.317,13.160,285,14,25,,
T,2023-02-20 16:03:44,6.16940861,-75.62494865,10.72,1625.445,24.318,13.730,284,15,25,,
T,2023-02-20 16:03:45,6.16943679,-75.62508031,10.72,1625.993,24.318,13.800,284,16,25,,
T,2023-02-20 16:03:46,6.16946193,-75.62520424,9.65,1626.437,24.319,14.290,284,15,25,,
T,2023-02-20 16:03:47,6.16948716,-75.62533974,9.65,1627.356,24.320,14.940,284,16,25,,
T,2023-02-20 16:03:48,6.16952581,-75.62546640,9.65,1626.906,24.320,15.410,284,17,25,,
T,2023-02-20 16:03:49,6.16956510,-75.62559934,9.65,1626.380,24.321,15.730,285,17,24,,
T,2023-02-20 16:03:50,6.16960764,-75.62573345,9.65,1627.171,24.321,15.800,288,15,25,,
T,2023-02-20 16:03:51,6.16966895,-75.62586172,9.65,1627.396,24.322,15.680,297,16,25,,
T,2023-02-20 16:03:52,6.16974214,-75.62598344,10.72,1627.598,24.322,15.840,303,11,25,,
T,2023-02-20 16:03:53,6.16983456,-75.62609519,10.72,1627.522,24.323,16.100,313,9,25,,
T,2023-02-20 16:03:54,6.16993530,-75.62618940,10.72,1627.859,24.323,15.970,318,11,25,,
T,2023-02-20 16:03:55,6.17003407,-75.62627632,10.72,1628.708,24.323,15.750,318,14,25,,
T,2023-02-20 16:03:56,6.17013308,-75.62636737,10.72,1629.332,24.324,15.430,317,13,25,,
T,2023-02-20 16:03:57,6.17023350,-75.62646651,9.65,1630.041,24.324,15.390,316,12,25,,
T,2023-02-20 16:03:58,6.17033262,-75.62656575,9.65,1631.316,24.324,15.290,316,17,25,,
T,2023-02-20 16:03:59,6.17042426,-75.62665661,9.65,1632.241,24.325,14.250,315,16,25,,
T,2023-02-20 16:04:00,6.17051442,-75.62675481,9.65,1630.535,24.325,12.650,312,14,25,,
T,2023-02-20 16:04:01,6.17058724,-75.62684148,9.65,1628.946,24.325,11.050,306,17,25,,
T,2023-02-20 16:04:02,6.17064519,-75.62690740,9.65,1629.118,24.326,10.250,307,14,25,,
T,2023-02-20 16:04:03,6.17071522,-75.62699559,9.65,1627.779,24.326,10.930,306,11,25,,
T,2023-02-20 16:04:04,6.17078408,-75.62708624,9.65,1626.345,24.326,11.410,306,15,25,,
T,2023-02-20 16:04:05,6.17084211,-75.62717507,9.65,1625.545,24.327,11.140,305,12,25,,
T,2023-02-20 16:04:06,6.17091237,-75.62727607,9.65,1626.592,24.327,11.030,302,17,25,,
T,2023-02-20 16:04:07,6.17096423,-75.62736365,9.65,1624.868,24.327,10.230,297,16,25,,
T,2023-02-20 16:04:08,6.17100799,-75.62745163,9.65,1623.362,24.328,9.460,294,16,25,,
T,2023-02-20 16:04:09,6.17103880,-75.62753055,9.65,1623.876,24.328,8.790,293,15,25,,
T,2023-02-20 16:04:10,6.17106877,-75.62759596,9.65,1623.274,24.328,7.570,294,18,25,,
T,2023-02-20 16:04:11,6.17109775,-75.62765150,9.65,1624.772,24.329,6.070,298,19,25,,
T,2023-02-20 16:04:12,6.17112431,-75.62769333,9.65,1624.951,24.329,4.470,300,17,25,,
T,2023-02-20 16:04:13,6.17114327,-75.62772256,9.65,1624.782,24.329,3.970,302,19,25,,
T,2023-02-20 16:04:14,6.17116126,-75.62774229,9.65,1624.715,24.329,2.910,309,18,25,,
T,2023-02-20 16:04:15,6.17117552,-75.62776176,9.65,1625.394,24.329,2.830,308,17,25,,
T,2023-02-20 16:04:16,6.17118914,-75.62777927,9.65,1625.884,24.329,2.400,318,17,25,,
T,2023-02-20 16:04:17,6.17121337,-75.62780022,9.65,1626.465,24.329,3.190,316,17,25,,
T,2023-02-20 16:04:18,6.17123325,-75.62782141,9.65,1626.255,24.329,3.080,314,18,25,,
T,2023-02-20 16:04:19,6.17126255,-75.62784940,9.65,1625.789,24.329,4.630,323,18,25,,
T,2023-02-20 16:04:20,6.17129800,-75.62787357,9.65,1626.628,24.329,4.740,323,19,25,,
T,2023-02-20 16:04:21,6.17134025,-75.62789720,9.65,1627.028,24.329,5.650,327,18,25,,
T,2023-02-20 16:04:22,6.17138852,-75.62793303,9.65,1625.991,24.329,6.770,326,17,25,,
T,2023-02-20 16:04:23,6.17145862,-75.62797191,9.65,1624.849,24.329,7.990,325,18,25,,
T,2023-02-20 16:04:24,6.17152381,-75.62801684,9.65,1624.138,24.330,8.850,327,18,25,,
T,2023-02-20 16:04:25,6.17158969,-75.62806221,9.65,1623.854,24.330,8.700,330,19,25,,
T,2023-02-20 16:04:26,6.17165841,-75.62810294,9.65,1624.208,24.330,9.260,331,18,25,,
T,2023-02-20 16:04:27,6.17173263,-75.62814950,9.65,1624.217,24.330,9.890,329,6,25,,
T,2023-02-20 16:04:28,6.17180985,-75.62819777,9.65,1624.298,24.330,10.040,328,9,25,,
T,2023-02-20 16:04:29,6.17188591,-75.62824515,9.65,1624.984,24.330,10.090,327,10,25,,
T,2023-02-20 16:04:30,6.17194895,-75.62830249,9.65,1625.896,24.330,9.550,316,14,25,,
T,2023-02-20 16:04:31,6.17200595,-75.62837319,9.65,1625.560,24.330,9.370,303,14,25,,
T,2023-02-20 16:04:32,6.17206267,-75.62846406,9.65,1625.871,24.331,9.760,294,13,25,,
T,2023-02-20 16:04:33,6.17209515,-75.62855088,9.65,1626.792,24.331,9.670,287,14,25,,
T,2023-02-20 16:04:34,6.17212053,-75.62863469,10.72,1628.808,24.332,9.690,286,12,25,,
T,2023-02-20 16:04:35,6.17214653,-75.62871835,9.65,1630.786,24.332,9.760,288,15,25,,
T,2023-02-20 16:04:36,6.17217481,-75.62879421,9.65,1631.210,24.332,9.630,288,16,25,,
T,2023-02-20 16:04:37,6.17221067,-75.62890827,10.72,1632.679,24.333,10.350,288,15,25,,
T,2023-02-20 16:04:38,6.17223948,-75.62901955,10.72,1632.536,24.333,10.840,288,15,25,,
T,2023-02-20 16:04:39,6.17226795,-75.62912291,10.72,1633.801,24.334,10.880,287,13,25,,
T,2023-02-20 16:04:40,6.17229635,-75.62923448,10.72,1634.852,24.334,11.100,288,13,25,,
T,2023-02-20 16:04:41,6.17232810,-75.62933846,10.72,1635.647,24.335,11.260,288,15,25,,
T,2023-02-20 16:04:42,6.17235951,-75.62943074,10.72,1636.247,24.335,10.850,288,14,25,,
T,2023-02-20 16:04:43,6.17239041,-75.62952954,10.72,1637.254,24.336,10.930,288,12,25,,
T,2023-02-20 16:04:44,6.17241922,-75.62962548,10.72,1637.427,24.336,10.910,287,13,25,,
T,2023-02-20 16:04:45,6.17244516,-75.62971850,10.72,1638.346,24.337,10.960,285,14,25,,
T,2023-02-20 16:04:46,6.17245977,-75.62982770,10.72,1639.682,24.337,11.430,284,14,25,,
T,2023-02-20 16:04:47,6.17248430,-75.62992870,10.72,1641.604,24.338,11.850,283,16,25,,
T,2023-02-20 16:04:48,6.17251087,-75.63003648,10.72,1642.303,24.338,12.510,283,15,25,,
T,2023-02-20 16:04:49,6.17254107,-75.63015502,9.65,1641.000,24.339,13.100,283,15,25,,
T,2023-02-20 16:04:50,6.17256952,-75.63028026,9.65,1639.460,24.339,13.860,284,15,25,,
T,2023-02-20 16:04:51,6.17260325,-75.63040526,9.65,1637.212,24.340,14.310,284,15,25,,
T,2023-02-20 16:04:52,6.17264112,-75.63053376,9.65,1639.175,24.341,14.630,287,17,25,,
T,2023-02-20 16:04:53,6.17267661,-75.63066568,9.65,1638.639,24.341,14.570,288,16,25,,
T,2023-02-20 16:04:54,6.17272908,-75.63078687,9.65,1638.144,24.342,15.100,296,16,25,,
T,2023-02-20 16:04:55,6.17279369,-75.63090582,10.72,1637.506,24.342,15.380,300,16,25,,
T,2023-02-20 16:04:56,6.17288169,-75.63101628,9.65,1634.920,24.343,15.800,309,15,25,,
T,2023-02-20 16:04:57,6.17297106,-75.63112196,9.65,1636.246,24.343,15.970,314,14,25,,
T,2023-02-20 16:04:58,6.17306697,-75.63121737,9.65,1638.060,24.343,15.880,317,15,25,,
T,2023-02-20 16:04:59,6.17316691,-75.63131218,9.65,1638.691,24.344,15.680,320,14,25,,
T,2023-02-20 16:05:00,6.17326707,-75.63140708,9.65,1639.467,24.344,15.380,317,14,25,,
T,2023-02-20 16:05:01,6.17335509,-75.63151874,9.65,1640.948,24.344,14.830,310,14,25,,
T,2023-02-20 16:05:02,6.17343714,-75.63163202,9.65,1640.803,24.345,14.180,303,16,25,,
T,2023-02-20 16:05:03,6.17350580,-75.63175256,10.72,1640.756,24.345,14.220,299,14,25,,
T,2023-02-20 16:05:04,6.17356834,-75.63186165,9.65,1641.313,24.346,13.420,300,15,25,,
T,2023-02-20 16:05:05,6.17362490,-75.63196688,10.72,1642.459,24.346,12.880,299,13,25,,
T,2023-02-20 16:05:06,6.17368077,-75.63207109,10.72,1643.117,24.347,12.270,301,11,25,,
T,2023-02-20 16:05:07,6.17373085,-75.63215889,10.72,1645.261,24.347,10.680,296,13,25,,
T,2023-02-20 16:05:08,6.17376608,-75.63224526,10.72,1646.154,24.347,8.620,295,12,25,,
T,2023-02-20 16:05:09,6.17379689,-75.63230966,9.65,1647.498,24.348,7.420,299,16,25,,
T,2023-02-20 16:05:10,6.17382903,-75.63236214,9.65,1648.164,24.348,6.350,299,15,25,,
T,2023-02-20 16:05:11,6.17384766,-75.63240181,10.72,1648.718,24.348,4.100,293,15,25,,
T,2023-02-20 16:05:12,6.17385759,-75.63243822,9.65,1648.880,24.348,2.930,284,14,25,,
T,2023-02-20 16:05:13,6.17386082,-75.63246803,9.65,1649.438,24.348,2.540,284,15,25,,
T,2023-02-20 16:05:14,6.17386860,-75.63248526,9.65,1648.492,24.348,2.100,286,15,25,,
T,2023-02-20 16:05:15,6.17387552,-75.63250221,9.65,1649.327,24.348,2.250,291,17,25,,
T,2023-02-20 16:05:16,6.17388825,-75.63253417,9.65,1647.993,24.349,2.920,283,17,25,,
T,2023-02-20 16:05:17,6.17390082,-75.63254869,9.65,1647.677,24.349,2.140,285,16,25,,
T,2023-02-20 16:05:18,6.17390830,-75.63256159,9.65,1647.954,24.349,2.220,280,15,25,,
T,2023-02-20 16:05:19,6.17391277,-75.63258857,9.65,1648.451,24.349,3.050,283,17,25,,
T,2023-02-20 16:05:20,6.17391748,-75.63262122,9.65,1648.822,24.349,3.950,282,14,25,,
T,2023-02-20 16:05:21,6.17392313,-75.63266388,9.65,1649.225,24.349,4.680,277,16,25,,
T,2023-02-20 16:05:22,6.17392961,-75.63270780,9.65,1648.830,24.349,4.770,283,13,25,,
T,2023-02-20 16:05:23,6.17393942,-75.63275338,9.65,1649.156,24.350,5.450,282,15,25,,
T,2023-02-20 16:05:24,6.17395008,-75.63280235,9.65,1649.416,24.350,5.800,283,15,25,,
T,2023-02-20 16:05:25,6.17396582,-75.63286747,9.65,1648.201,24.350,6.960,288,14,25,,
T,2023-02-20 16:05:26,6.17397761,-75.63292354,9.65,1650.257,24.350,7.720,281,14,25,,
T,2023-02-20 16:05:27,6.17399137,-75.63299543,9.65,1651.558,24.351,8.440,276,17,25,,
T,2023-02-20 16:05:28,6.17400399,-75.63307526,9.65,1653.376,24.351,8.980,279,16,25,,
T,2023-02-20 16:05:29,6.17402036,-75.63315932,9.65,1654.038,24.352,9.530,280,17,25,,
T,2023-02-20 16:05:30,6.17403090,-75.63323869,9.65,1655.024,24.352,8.850,277,18,25,,
T,2023-02-20 16:05:31,6.17404081,-75.63331717,9.65,1654.904,24.352,8.770,276,17,25,,
T,2023-02-20 16:05:32,6.17404082,-75.63339795,9.65,1655.747,24.353,8.710,274,16,25,,
T,2023-02-20 16:05:33,6.17404702,-75.63347453,9.65,1655.931,24.353,7.990,276,17,25,,
T,2023-02-20 16:05:34,6.17405822,-75.63354197,9.65,1656.055,24.353,7.300,279,17,25,,
T,2023-02-20 16:05:35,6.17407745,-75.63360437,9.65,1656.054,24.354,7.520,293,14,25,,
T,2023-02-20 16:05:36,6.17410624,-75.63366167,9.65,1655.894,24.354,8.250,304,15,25,,
T,2023-02-20 16:05:37,6.17414277,-75.63373199,9.65,1657.060,24.354,8.780,303,15,25,,
T,2023-02-20 16:05:38,6.17418259,-75.63380123,9.65,1657.610,24.355,9.260,302,13,25,,
T,2023-02-20 16:05:39,6.17421998,-75.63387632,9.65,1657.435,24.355,9.190,300,14,25,,
T,2023-02-20 16:05:40,6.17425315,-75.63395264,9.65,1657.606,24.355,9.330,298,14,25,,
T,2023-02-20 16:05:41,6.17430625,-75.63402482,9.65,1658.298,24.356,9.720,300,12,25,,
T,2023-02-20 16:05:42,6.17435602,-75.63410361,9.65,1658.412,24.356,10.400,299,13,25,,
T,2023-02-20 16:05:43,6.17440766,-75.63418781,9.65,1658.992,24.356,11.050,301,13,25,,
T,2023-02-20 16:05:44,6.17446177,-75.63427260,9.65,1659.414,24.356,11.520,302,11,25,,
T,2023-02-20 16:05:45,6.17452251,-75.63436433,9.65,1659.045,24.357,12.230,303,13,25,,
T,2023-02-20 16:05:46,6.17458575,-75.63445379,9.65,1659.940,24.357,12.720,306,12,25,,
T,2023-02-20 16:05:47,6.17464650,-75.63453538,9.65,1659.453,24.358,10.820,308,12,25,,
T,2023-02-20 16:05:48,6.17469991,-75.63460328,9.65,1659.373,24.358,8.750,309,14,25,,
T,2023-02-20 16:05:49,6.17474446,-75.63466022,9.65,1658.949,24.358,6.970,305,15,25,,
T,2023-02-20 16:05:50,6.17478168,-75.63470321,9.65,1658.893,24.358,5.670,313,15,25,,
T,2023-02-20 16:05:51,6.17480373,-75.63473387,10.72,1658.993,24.358,3.980,299,15,25,,
T,2023-02-20 16:05:52,6.17482493,-75.63475151,9.65,1659.264,24.358,2.740,303,14,25,,
T,2023-02-20 16:05:53,6.17485168,-75.63476110,9.65,1658.830,24.358,2.400,300,13,25,,
T,2023-02-20 16:05:54,6.17486006,-75.63477923,9.65,1659.237,24.358,2.230,297,14,25,,
T,2023-02-20 16:05:55,6.17486335,-75.63479994,9.65,1660.122,24.358,2.530,295,14,25,,
T,2023-02-20 16:05:56,6.17488823,-75.63482951,9.65,1658.860,24.359,3.910,301,15,25,,
T,2023-02-20 16:05:57,6.17490882,-75.63486534,9.65,1658.283,24.359,4.270,304,17,25,,
T,2023-02-20 16:05:58,6.17492560,-75.63490959,9.65,1658.107,24.359,5.340,299,15,25,,
T,2023-02-20 16:05:59,6.17493901,-75.63495846,9.65,1657.613,24.359,5.220,295,15,25,,
T,2023-02-20 16:06:00,6.17494919,-75.63499852,9.65,1657.314,24.359,4.180,277,14,25,,
T,2023-02-20 16:06:01,6.17494781,-75.63504077,9.65,1657.623,24.360,4.200,270,16,25,,
T,2023-02-20 16:06:02,6.17493769,-75.63509049,9.65,1657.005,24.360,5.210,262,16,25,,
T,2023-02-20 16:06:03,6.17492306,-75.63513882,9.65,1658.115,24.360,5.690,256,14,25,,
T,2023-02-20 16:06:04,6.17491353,-75.63518559,9.65,1658.624,24.360,4.990,256,17,25,,
T,2023-02-20 16:06:05,6.17490540,-75.63522638,9.65,1658.905,24.361,4.440,258,15,25,,
T,2023-02-20 16:06:06,6.17489910,-75.63526320,9.65,1659.626,24.361,4.200,251,16,25,,
T,2023-02-20 16:06:07,6.17489616,-75.63530400,9.65,1659.908,24.361,4.430,261,17,25,,
T,2023-02-20 16:06:08,6.17488564,-75.63533798,9.65,1661.785,24.361,3.710,266,15,25,,
T,2023-02-20 16:06:09,6.17488612,-75.63537207,9.65,1662.095,24.361,3.290,272,15,25,,
T,2023-02-20 16:06:10,6.17489487,-75.63539401,9.65,1660.754,24.362,3.260,284,15,25,,
T,2023-02-20 16:06:11,6.17490593,-75.63542189,9.65,1659.020,24.362,3.800,304,17,25,,
T,2023-02-20 16:06:12,6.17492417,-75.63545037,9.65,1659.691,24.362,3.730,309,17,25,,
T,2023-02-20 16:06:13,6.17494759,-75.63547114,9.65,1660.227,24.362,3.160,321,16,25,,
T,2023-02-20 16:06:14,6.17496269,-75.63548134,9.65,1661.436,24.362,2.050,328,19,25,,
T,2023-02-20 16:06:15,6.17499068,-75.63549491,9.65,1659.177,24.362,2.360,332,18,25,,
T,2023-02-20 16:06:16,6.17501492,-75.63551143,9.65,1658.502,24.362,3.100,344,19,25,,
T,2023-02-20 16:06:17,6.17504478,-75.63552748,9.65,1658.969,24.362,3.830,347,19,25,,
T,2023-02-20 16:06:18,6.17507935,-75.63554435,9.65,1659.052,24.362,4.210,355,19,25,,
T,2023-02-20 16:06:19,6.17512216,-75.63556158,9.65,1658.418,24.362,4.840,358,18,25,,
T,2023-02-20 16:06:20,6.17516143,-75.63557586,9.65,1658.844,24.362,4.830,358,18,25,,
T,2023-02-20 16:06:21,6.17520052,-75.63555967,9.65,1658.790,24.362,4.530,24,16,25,,
T,2023-02-20 16:06:22,6.17524940,-75.63555293,9.65,1658.698,24.362,5.260,24,16,25,,
T,2023-02-20 16:06:23,6.17529107,-75.63552270,9.65,1660.012,24.361,4.790,26,15,25,,
T,2023-02-20 16:06:24,6.17532528,-75.63551281,9.65,1660.128,24.361,3.410,26,14,25,,
T,2023-02-20 16:06:25,6.17535012,-75.63550092,9.65,1661.338,24.361,2.100,24,17,25,,
T,2023-02-20 16:06:26,6.17537554,-75.63549649,9.65,1661.359,24.361,2.240,19,15,25,,
T,2023-02-20 16:06:27,6.17540827,-75.63550082,9.65,1659.860,24.361,3.000,16,15,25,,
T,2023-02-20 16:06:28,6.17543719,-75.63548693,9.65,1659.742,24.361,3.160,13,18,25,,
T,2023-02-20 16:06:29,6.17547389,-75.63548484,9.65,1660.567,24.361,3.550,6,17,25,,
T,2023-02-20 16:06:30,6.17551343,-75.63547186,9.65,1662.557,24.361,4.020,3,15,25,,
T,2023-02-20 16:06:31,6.17555556,-75.63547386,9.65,1662.081,24.361,4.350,351,15,25,,
T,2023-02-20 16:06:32,6.17559333,-75.63548096,9.65,1662.227,24.361,3.680,351,13,25,,
T,2023-02-20 16:06:33,6.17562547,-75.63549886,9.65,1662.600,24.361,3.700,333,13,25,,
T,2023-02-20 16:06:34,6.17565810,-75.63550174,9.65,1662.103,24.361,3.700,342,13,25,,
T,2023-02-20 16:06:35,6.17569410,-75.63550948,9.65,1661.613,24.361,3.690,345,10,25,,
T,2023-02-20 16:06:36,6.17573220,-75.63554172,9.65,1661.334,24.361,4.310,322,16,25,,
T,2023-02-20 16:06:37,6.17577561,-75.63557742,9.65,1660.678,24.361,5.190,325,13,25,,
T,2023-02-20 16:06:38,6.17582238,-75.63560646,9.65,1659.108,24.361,5.620,330,12,25,,
T,2023-02-20 16:06:39,6.17586965,-75.63563791,9.65,1658.969,24.361,6.140,326,12,25,,
T,2023-02-20 16:06:40,6.17592749,-75.63568916,9.65,1658.000,24.361,6.540,317,10,25,,
T,2023-02-20 16:06:41,6.17597043,-75.63575071,9.65,1657.891,24.361,7.360,313,19,25,,
T,2023-02-20 16:06:42,6.17601482,-75.63579111,9.65,1658.716,24.361,7.520,315,19,25,,
T,2023-02-20 16:06:43,6.17605432,-75.63584397,9.65,1659.831,24.362,7.290,309,20,25,,
T,2023-02-20 16:06:44,6.17610132,-75.63590476,9.65,1659.453,24.362,7.290,304,20,25,,
T,2023-02-20 16:06:45,6.17612742,-75.63597299,9.65,1659.691,24.362,7.430,295,20,25,,
T,2023-02-20 16:06:46,6.17612425,-75.63602342,9.65,1660.167,24.362,6.040,279,19,25,,
T,2023-02-20 16:06:47,6.17612757,-75.63608284,9.65,1660.300,24.363,6.700,275,19,25,,
T,2023-02-20 16:06:48,6.17610427,-75.63615293,9.65,1660.441,24.363,7.430,259,19,25,,
T,2023-02-20 16:06:49,6.17607750,-75.63622449,9.65,1660.444,24.364,7.840,252,19,25,,
T,2023-02-20 16:06:50,6.17605247,-75.63630016,9.65,1660.099,24.364,7.930,250,19,25,,
T,2023-02-20 16:06:51,6.17601411,-75.63636259,9.65,1660.275,24.364,8.080,245,18,25,,
T,2023-02-20 16:06:52,6.17597420,-75.63642232,9.65,1661.003,24.365,8.240,244,18,25,,
T,2023-02-20 16:06:53,6.17594762,-75.63649143,9.65,1661.965,24.365,8.650,251,19,25,,
T,2023-02-20 16:06:54,6.17593000,-75.63656467,9.65,1662.081,24.366,8.320,249,19,25,,
T,2023-02-20 16:06:55,6.17589819,-75.63660237,9.65,1662.502,24.366,6.060,240,19,25,,
T,2023-02-20 16:06:56,6.17586362,-75.63662897,9.65,1662.784,24.366,4.710,220,19,25,,
T,2023-02-20 16:06:57,6.17581005,-75.63663934,9.65,1662.625,24.366,4.930,179,18,25,,
T,2023-02-20 16:06:58,6.17578263,-75.63663934,9.65,1661.392,24.366,4.570,167,18,25,,
T,2023-02-20 16:06:59,6.17575318,-75.63662373,10.72,1660.730,24.366,4.070,174,17,25,,
T,2023-02-20 16:07:00,6.17571456,-75.63663264,10.72,1661.151,24.366,4.020,190,19,26,,
T,2023-02-20 16:07:01,6.17568978,-75.63665333,10.72,1661.257,24.367,3.800,218,18,26,,
T,2023-02-20 16:07:02,6.17566029,-75.63668054,10.72,1661.177,24.367,4.460,228,18,26,,
T,2023-02-20 16:07:03,6.17562847,-75.63671018,10.72,1661.505,24.367,4.700,225,19,26,,
T,2023-02-20 16:07:04,6.17560524,-75.63676098,10.72,1661.601,24.367,5.070,232,19,26,,
T,2023-02-20 16:07:05,6.17557724,-75.63680758,10.72,1661.723,24.368,5.320,236,19,26,,
T,2023-02-20 16:07:06,6.17555347,-75.63685031,9.65,1661.778,24.368,5.100,244,19,26,,
T,2023-02-20 16:07:07,6.17551897,-75.63689486,9.65,1662.163,24.368,5.100,250,19,26,,
T,2023-02-20 16:07:08,6.17549312,-75.63692610,9.65,1662.764,24.368,5.090,248,19,26,,
T,2023-02-20 16:07:09,6.17548231,-75.63696302,9.65,1663.475,24.369,5.130,249,19,26,,
T,2023-02-20 16:07:10,6.17544936,-75.63700534,9.65,1664.499,24.369,5.390,243,19,26,,
T,2023-02-20 16:07:11,6.17542349,-75.63704862,9.65,1664.685,24.369,5.540,242,19,25,,
T,2023-02-20 16:07:12,6.17539679,-75.63709349,9.65,1665.217,24.369,5.890,244,19,26,,
T,2023-02-20 16:07:13,6.17539245,-75.63714376,9.65,1665.182,24.370,5.840,247,19,26,,
T,2023-02-20 16:07:14,6.17536938,-75.63719594,9.65,1665.064,24.370,6.190,246,19,26,,
T,2023-02-20 16:07:15,6.17534885,-75.63723849,9.65,1664.902,24.370,5.660,247,19,26,,
T,2023-02-20 16:07:16,6.17533467,-75.63727538,9.65,1664.391,24.370,4.080,253,20,26,,
T,2023-02-20 16:07:17,6.17532212,-75.63729511,9.65,1667.254,24.371,2.700,255,20,26,,
T,2023-02-20 16:07:18,6.17531096,-75.63731238,9.65,1667.227,24.371,2.310,256,20,26,,
T,2023-02-20 16:07:19,6.17530916,-75.63730916,9.65,1666.969,24.371,0.290,257,20,26,,
T,2023-02-20 16:07:20,6.17530468,-75.63730872,9.65,1666.756,24.371,0.000,,20,26,,
T,2023-02-20 16:07:21,6.17530563,-75.63730575,9.65,1667.777,24.371,0.000,,20,26,,
T,2023-02-20 16:07:22,6.17530139,-75.63730049,9.65,1667.849,24.371,0.000,,20,26,,
T,2023-02-20 16:07:23,6.17529954,-75.63729936,9.65,1668.160,24.371,0.000,,20,26,,
T,2023-02-20 16:07:24,6.17529914,-75.63729748,9.65,1668.325,24.371,0.000,,20,26,,
T,2023-02-20 16:07:25,6.17529870,-75.63729573,9.65,1668.310,24.371,0.000,,19,26,,
T,2023-02-20 16:07:26,6.17529828,-75.63729534,9.65,1667.954,24.371,0.000,,18,26,,
T,2023-02-20 16:07:27,6.17529761,-75.63729519,9.65,1667.799,24.371,0.000,,17,26,,
T,2023-02-20 16:07:28,6.17529900,-75.63729592,9.65,1668.091,24.371,0.000,,16,26,,
T,2023-02-20 16:07:29,6.17529342,-75.63731289,9.65,1668.366,24.371,1.830,255,16,26,,
T,2023-02-20 16:07:30,6.17528796,-75.63733362,9.65,1667.785,24.371,1.730,258,15,26,,
T,2023-02-20 16:07:31,6.17528210,-75.63735070,9.65,1667.764,24.371,1.130,251,16,26,,
T,2023-02-20 16:07:32,6.17527998,-75.63735882,9.65,1667.452,24.371,0.440,251,17,26,,
T,2023-02-20 16:07:33,6.17528096,-75.63735988,9.65,1666.988,24.371,0.000,,17,26,,
T,2023-02-20 16:07:34,6.17527803,-75.63736714,9.65,1667.339,24.371,0.800,262,17,26,,
T,2023-02-20 16:07:35,6.17527425,-75.63737517,9.65,1667.573,24.371,0.740,259,18,26,,
T,2023-02-20 16:07:36,6.17526743,-75.63739098,9.65,1668.318,24.371,1.280,258,19,26,,
T,2023-02-20 16:07:37,6.17525913,-75.63741385,9.65,1667.784,24.371,2.180,257,19,26,,
T,2023-02-20 16:07:38,6.17525042,-75.63743981,9.65,1668.277,24.371,2.610,255,20,26,,
T,2023-02-20 16:07:39,6.17524052,-75.63746895,9.65,1668.272,24.372,2.970,256,20,26,,
T,2023-02-20 16:07:40,6.17523168,-75.63750536,9.65,1669.174,24.372,3.640,263,20,26,,
T,2023-02-20 16:07:41,6.17522576,-75.63754900,9.65,1670.446,24.372,4.380,264,20,26,,
T,2023-02-20 16:07:42,6.17521662,-75.63759800,9.65,1674.565,24.372,4.980,259,20,26,,
T,2023-02-20 16:07:43,6.17520923,-75.63765501,9.65,1674.522,24.373,5.000,265,20,26,,
T,2023-02-20 16:07:44,6.17520101,-75.63770268,9.65,1674.545,24.373,5.020,260,20,26,,
T,2023-02-20 16:07:45,6.17519350,-75.63774862,9.65,1674.511,24.373,5.430,263,20,26,,
T,2023-02-20 16:07:46,6.17519433,-75.63780029,9.65,1675.187,24.373,5.920,264,20,26,,
T,2023-02-20 16:07:47,6.17519093,-75.63786159,9.65,1676.172,24.374,6.400,267,19,26,,
T,2023-02-20 16:07:48,6.17517134,-75.63792267,9.65,1677.181,24.374,6.960,270,18,26,,
T,2023-02-20 16:07:49,6.17518150,-75.63796510,9.65,1692.530,24.374,7.150,268,19,26,,
T,2023-02-20 16:07:50,6.17518506,-75.63804344,9.65,1693.786,24.375,7.840,269,17,26,,
T,2023-02-20 16:07:51,6.17518542,-75.63811672,9.65,1693.642,24.375,7.800,275,15,26,,
T,2023-02-20 16:07:52,6.17518873,-75.63819431,9.65,1693.954,24.376,8.080,273,19,26,,
T,2023-02-20 16:07:53,6.17518910,-75.63826084,9.65,1696.199,24.376,7.760,270,17,26,,
T,2023-02-20 16:07:54,6.17518507,-75.63832950,9.65,1697.300,24.376,7.720,264,15,26,,
T,2023-02-20 16:07:55,6.17517630,-75.63840972,9.65,1698.126,24.377,8.610,262,16,26,,
T,2023-02-20 16:07:56,6.17516397,-75.63848954,9.65,1700.728,24.377,9.150,264,16,26,,
T,2023-02-20 16:07:57,6.17515136,-75.63857663,9.65,1701.623,24.378,9.170,263,15,26,,
T,2023-02-20 16:07:58,6.17513754,-75.63865337,9.65,1703.301,24.378,9.000,260,13,26,,
T,2023-02-20 16:07:59,6.17512138,-75.63873497,9.65,1704.773,24.379,8.950,258,13,26,,
