type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-11 13:01:46,6.25642167,-75.58309500,3.50,1464.573,23.927,0.000,,11,40,,
T,2023-05-11 13:01:47,6.25642167,-75.58309500,3.50,1464.573,23.927,0.000,,12,40,,
T,2023-05-11 13:01:48,6.25642167,-75.58309500,3.50,1464.573,23.927,0.000,,12,40,,
T,2023-05-11 13:01:49,6.25642167,-75.58309500,3.40,1464.573,23.927,0.000,,14,40,,
T,2023-05-11 13:01:50,6.25642167,-75.58309500,3.30,1464.573,23.927,0.000,,14,40,,
T,2023-05-11 13:01:51,6.25642167,-75.58309500,3.30,1464.573,23.927,0.000,,14,40,,
T,2023-05-11 13:01:52,6.25634333,-75.58305000,3.30,1465.873,23.927,0.268,268,14,40,,
T,2023-05-11 13:01:53,6.25634833,-75.58304667,3.30,1466.073,23.927,0.000,,14,40,,
T,2023-05-11 13:01:54,6.25635333,-75.58304000,3.30,1466.273,23.927,0.000,,14,40,,
T,2023-05-11 13:01:55,6.25635500,-75.58302667,3.30,1466.373,23.927,0.000,,14,40,,
T,2023-05-11 13:01:56,6.25635500,-75.58302667,3.30,1466.373,23.927,0.000,,14,40,,
T,2023-05-11 13:01:57,6.25635500,-75.58302667,3.30,1466.373,23.927,0.000,,14,40,,
T,2023-05-11 13:01:58,6.25635500,-75.58302667,3.30,1466.373,23.927,0.000,,14,40,,
T,2023-05-11 13:01:59,6.25635500,-75.58302667,3.30,1466.373,23.927,0.000,,15,40,,
T,2023-05-11 13:02:00,6.25635500,-75.58302667,3.10,1466.373,23.927,0.000,,15,40,,
T,2023-05-11 13:02:01,6.25635500,-75.58302667,2.80,1466.373,23.927,0.000,,15,40,,
T,2023-05-11 13:02:02,6.25635500,-75.58302667,2.80,1466.373,23.927,0.000,,15,40,,
T,2023-05-11 13:02:03,6.25640000,-75.58295833,2.70,1466.973,23.927,1.095,46,15,40,,
T,2023-05-11 13:02:04,6.25640667,-75.58295167,2.70,1467.173,23.927,0.000,,16,40,,
T,2023-05-11 13:02:05,6.25641167,-75.58294833,2.60,1467.473,23.927,0.000,,16,40,,
T,2023-05-11 13:02:06,6.25641500,-75.58295167,2.60,1467.573,23.927,0.000,,15,40,,
T,2023-05-11 13:02:07,6.25641500,-75.58295167,2.70,1467.573,23.927,0.000,,15,40,,
T,2023-05-11 13:02:08,6.25641500,-75.58295167,2.70,1467.573,23.927,0.000,,16,40,,
T,2023-05-11 13:02:09,6.25641500,-75.58295167,2.70,1467.573,23.927,0.000,,15,40,,
T,2023-05-11 13:02:10,6.25641500,-75.58295167,2.70,1467.573,23.927,0.000,,17,40,,
T,2023-05-11 13:02:11,6.25641500,-75.58295167,2.70,1467.573,23.927,0.000,,16,40,,
T,2023-05-11 13:02:12,6.25641500,-75.58295167,2.60,1467.573,23.927,0.000,,17,40,,
T,2023-05-11 13:02:13,6.25641500,-75.58295167,2.60,1467.573,23.927,0.000,,17,40,,
T,2023-05-11 13:02:14,6.25641500,-75.58295167,2.60,1467.573,23.927,0.000,,17,40,,
T,2023-05-11 13:02:15,6.25641500,-75.58295167,2.60,1467.573,23.927,0.000,,17,40,,
T,2023-05-11 13:02:16,6.25641500,-75.58295167,2.60,1467.573,23.927,0.000,,17,40,,
T,2023-05-11 13:02:17,6.25641500,-75.58295167,2.60,1467.573,23.927,0.000,,17,40,,
T,2023-05-11 13:02:18,6.25641500,-75.58295167,2.60,1467.573,23.927,0.000,,18,40,,
T,2023-05-11 13:02:19,6.25641500,-75.58295167,2.80,1467.573,23.927,0.000,,18,40,,
T,2023-05-11 13:02:20,6.25644500,-75.58298833,3.00,1469.773,23.927,2.516,354,17,40,,
T,2023-05-11 13:02:21,6.25644167,-75.58298500,2.90,1470.573,23.927,0.000,,16,40,,
T,2023-05-11 13:02:22,6.25643000,-75.58300000,2.80,1471.373,23.927,0.000,,16,40,,
T,2023-05-11 13:02:23,6.25641000,-75.58300167,2.70,1471.873,23.927,0.000,,15,40,,
