type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-16 23:04:47,6.16383333,-75.58377000,3.20,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:04:48,6.16383333,-75.58377000,3.20,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:04:49,6.16383333,-75.58377000,3.30,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:04:50,6.16383333,-75.58377000,3.30,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:04:51,6.16383333,-75.58377000,3.40,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:04:52,6.16383333,-75.58377000,3.30,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:04:53,6.16383333,-75.58377000,3.30,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:04:54,6.16383333,-75.58377000,3.30,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:04:55,6.16383333,-75.58377000,3.30,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:04:56,6.16383333,-75.58377000,3.30,1604.487,24.113,0.000,,12,41,,
T,2023-03-16 23:04:57,6.16383333,-75.58377000,3.30,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:04:58,6.16383333,-75.58377000,3.30,1604.487,24.113,0.000,,12,41,,
T,2023-03-16 23:04:59,6.16383333,-75.58377000,3.20,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:05:00,6.16383333,-75.58377000,3.20,1604.487,24.113,0.000,,12,41,,
T,2023-03-16 23:05:01,6.16383333,-75.58377000,3.20,1604.487,24.113,0.000,,12,41,,
T,2023-03-16 23:05:02,6.16383333,-75.58377000,3.20,1604.487,24.113,0.000,,12,41,,
T,2023-03-16 23:05:03,6.16383333,-75.58377000,3.20,1604.487,24.113,0.000,,11,41,,
T,2023-03-16 23:05:04,6.16383333,-75.58377000,3.20,1604.487,24.113,0.000,,11,41,,
T,2023-03-16 23:05:05,6.16383333,-75.58377000,3.50,1604.487,24.113,0.000,,12,41,,
T,2023-03-16 23:05:06,6.16383333,-75.58377000,3.50,1604.487,24.113,0.000,,12,41,,
T,2023-03-16 23:05:07,6.16383333,-75.58377000,3.30,1604.487,24.113,0.000,,12,41,,
T,2023-03-16 23:05:08,6.16383333,-75.58377000,3.20,1604.487,24.113,0.000,,12,41,,
T,2023-03-16 23:05:09,6.16383333,-75.58377000,3.10,1604.487,24.113,0.000,,12,41,,
T,2023-03-16 23:05:10,6.16383333,-75.58377000,3.60,1604.487,24.113,0.000,,12,41,,
T,2023-03-16 23:05:11,6.16383333,-75.58377000,3.30,1604.487,24.113,0.000,,12,41,,
T,2023-03-16 23:05:12,6.16383333,-75.58377000,3.40,1604.487,24.113,0.000,,11,41,,
T,2023-03-16 23:05:13,6.16383333,-75.58377000,3.40,1604.487,24.113,0.000,,12,41,,
T,2023-03-16 23:05:14,6.16383333,-75.58377000,3.30,1604.487,24.113,0.000,,14,41,,
T,2023-03-16 23:05:15,6.16383333,-75.58377000,3.30,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:05:16,6.16383333,-75.58377000,3.20,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:05:17,6.16383333,-75.58377000,3.20,1604.487,24.113,0.000,,14,41,,
T,2023-03-16 23:05:18,6.16383333,-75.58377000,3.30,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:05:19,6.16383333,-75.58377000,3.40,1604.487,24.113,0.000,,13,41,,
T,2023-03-16 23:05:20,6.16380833,-75.58378167,3.80,1596.687,24.113,0.126,180,14,41,,
T,2023-03-16 23:05:21,6.16380333,-75.58375833,3.50,1597.387,24.113,0.000,,14,41,,
T,2023-03-16 23:05:22,6.16381000,-75.58375667,3.60,1597.387,24.113,0.000,,13,41,,
T,2023-03-16 23:05:23,6.16380500,-75.58375333,3.70,1597.287,24.113,0.000,,13,41,,
T,2023-03-16 23:05:24,6.16380500,-75.58375333,3.70,1597.287,24.113,0.000,,13,41,,
T,2023-03-16 23:05:25,6.16380500,-75.58375333,3.80,1597.287,24.113,0.000,,13,41,,
T,2023-03-16 23:05:26,6.16380500,-75.58375333,3.60,1597.287,24.113,0.000,,13,41,,
T,2023-03-16 23:05:27,6.16380500,-75.58375333,3.70,1597.287,24.113,0.000,,14,41,,
T,2023-03-16 23:05:28,6.16380500,-75.58375333,3.60,1597.287,24.113,0.000,,14,41,,
T,2023-03-16 23:05:29,6.16382667,-75.58376333,3.60,1598.187,24.113,2.036,4,14,40,,
T,2023-03-16 23:05:30,6.16385167,-75.58376167,3.60,1598.587,24.113,2.561,8,16,40,,
T,2023-03-16 23:05:31,6.16385333,-75.58375833,3.50,1599.387,24.113,2.897,18,15,40,,
T,2023-03-16 23:05:32,6.16386333,-75.58375167,3.50,1599.687,24.113,2.323,13,16,40,,
T,2023-03-16 23:05:33,6.16388333,-75.58374500,3.60,1599.887,24.113,2.748,18,15,40,,
T,2023-03-16 23:05:34,6.16388333,-75.58374333,3.60,1600.587,24.113,1.823,28,14,40,,
T,2023-03-16 23:05:35,6.16386500,-75.58374167,3.50,1600.487,24.113,1.073,28,14,40,,
T,2023-03-16 23:05:36,6.16383333,-75.58373333,3.40,1600.687,24.113,1.725,90,15,40,,
T,2023-03-16 23:05:37,6.16382833,-75.58371667,3.70,1600.287,24.113,1.096,90,15,40,,
T,2023-03-16 23:05:38,6.16382000,-75.58373167,3.50,1600.487,24.113,0.000,,15,40,,
T,2023-03-16 23:05:39,6.16380833,-75.58373167,3.50,1599.887,24.113,0.000,,15,40,,
T,2023-03-16 23:05:40,6.16380167,-75.58372500,3.40,1598.787,24.113,0.000,,15,40,,
T,2023-03-16 23:05:41,6.16380167,-75.58372500,3.40,1598.787,24.113,0.000,,15,40,,
T,2023-03-16 23:05:42,6.16380167,-75.58372500,3.40,1598.787,24.113,0.000,,15,40,,
T,2023-03-16 23:05:43,6.16380167,-75.58372500,3.30,1598.787,24.113,0.000,,15,40,,
T,2023-03-16 23:05:44,6.16380167,-75.58372500,3.30,1598.787,24.113,0.000,,15,40,,
T,2023-03-16 23:05:45,6.16380167,-75.58372500,3.40,1598.787,24.113,0.000,,15,40,,
T,2023-03-16 23:05:46,6.16380167,-75.58372500,3.40,1598.787,24.113,0.000,,13,40,,
T,2023-03-16 23:05:47,6.16379167,-75.58376000,3.40,1598.887,24.113,0.125,90,13,40,,
T,2023-03-16 23:05:48,6.16379833,-75.58376333,3.40,1598.987,24.113,0.000,,11,40,,
T,2023-03-16 23:05:49,6.16381000,-75.58377500,3.40,1599.287,24.113,0.000,,12,40,,
T,2023-03-16 23:05:50,6.16381333,-75.58378333,3.50,1599.387,24.113,0.000,,11,40,,
T,2023-03-16 23:05:51,6.16381333,-75.58378333,3.50,1599.387,24.113,0.000,,12,40,,
T,2023-03-16 23:05:52,6.16381333,-75.58378333,3.60,1599.387,24.113,0.000,,12,40,,
T,2023-03-16 23:05:53,6.16381333,-75.58378333,3.60,1599.387,24.113,0.000,,12,40,,
T,2023-03-16 23:05:54,6.16381333,-75.58378333,3.70,1599.387,24.113,0.000,,10,40,,
T,2023-03-16 23:05:55,6.16381333,-75.58378333,3.70,1599.387,24.113,0.000,,11,40,,
T,2023-03-16 23:05:56,6.16385833,-75.58379833,3.80,1599.387,24.113,0.134,90,11,40,,
T,2023-03-16 23:05:57,6.16387667,-75.58379000,3.80,1599.387,24.113,0.137,90,12,40,,
T,2023-03-16 23:05:58,6.16389500,-75.58379000,3.80,1599.287,24.113,1.697,339,11,40,,
T,2023-03-16 23:05:59,6.16389667,-75.58379500,3.90,1599.287,24.113,0.000,,10,40,,
T,2023-03-16 23:06:00,6.16389167,-75.58379000,3.90,1599.187,24.113,0.000,,11,40,,
T,2023-03-16 23:06:01,6.16387667,-75.58378667,3.90,1599.087,24.113,0.000,,11,40,,
T,2023-03-16 23:06:02,6.16387667,-75.58378667,3.90,1599.087,24.113,0.000,,11,40,,
T,2023-03-16 23:06:03,6.16387667,-75.58378667,3.90,1599.087,24.113,0.000,,12,40,,
T,2023-03-16 23:06:04,6.16387667,-75.58378667,3.90,1599.087,24.113,0.000,,12,40,,
T,2023-03-16 23:06:05,6.16387667,-75.58378667,3.80,1599.087,24.113,0.000,,12,40,,
T,2023-03-16 23:06:06,6.16387667,-75.58378667,3.90,1599.087,24.113,0.000,,11,40,,
T,2023-03-16 23:06:07,6.16387667,-75.58378667,3.80,1599.087,24.113,0.000,,11,40,,
T,2023-03-16 23:06:08,6.16387667,-75.58378667,3.80,1599.087,24.113,0.000,,11,40,,
T,2023-03-16 23:06:09,6.16387667,-75.58378667,3.80,1599.087,24.113,0.000,,10,39,,
T,2023-03-16 23:06:10,6.16387667,-75.58378667,3.90,1599.087,24.113,0.000,,11,39,,
T,2023-03-16 23:06:11,6.16387667,-75.58378667,3.90,1599.087,24.113,0.000,,11,40,,
T,2023-03-16 23:06:12,6.16387667,-75.58378667,3.90,1599.087,24.113,0.000,,11,40,,
T,2023-03-16 23:06:13,6.16387667,-75.58378667,4.00,1599.087,24.113,0.000,,9,40,,
T,2023-03-16 23:06:14,6.16387667,-75.58378667,4.10,1599.087,24.113,0.000,,9,40,,
T,2023-03-16 23:06:15,6.16387667,-75.58378667,4.20,1599.087,24.113,0.000,,9,40,,
T,2023-03-16 23:06:16,6.16387667,-75.58378667,4.30,1599.087,24.113,0.000,,10,40,,
T,2023-03-16 23:06:17,6.16387667,-75.58378667,4.30,1599.087,24.113,0.000,,7,40,,
T,2023-03-16 23:06:18,6.16387667,-75.58378667,4.50,1599.087,24.113,0.000,,7,40,,
T,2023-03-16 23:06:19,6.16387667,-75.58378667,4.70,1599.087,24.113,0.000,,7,40,,
T,2023-03-16 23:06:20,6.16380000,-75.58381167,4.70,1599.386,24.114,1.703,135,8,40,,
T,2023-03-16 23:06:21,6.16378833,-75.58380000,4.70,1599.386,24.114,2.084,133,7,40,,
T,2023-03-16 23:06:22,6.16377833,-75.58379833,4.70,1598.986,24.114,1.955,134,7,40,,
T,2023-03-16 23:06:23,6.16376500,-75.58378000,4.60,1598.686,24.114,1.313,135,8,40,,
T,2023-03-16 23:06:24,6.16376333,-75.58376500,5.10,1598.387,24.113,1.193,139,9,40,,
T,2023-03-16 23:06:25,6.16376667,-75.58376667,4.90,1597.787,24.113,0.000,,8,40,,
T,2023-03-16 23:06:26,6.16375833,-75.58375500,5.20,1597.587,24.113,0.000,,7,40,,
T,2023-03-16 23:06:27,6.16376333,-75.58374333,5.50,1597.387,24.113,1.089,131,6,40,,
T,2023-03-16 23:06:28,6.16375333,-75.58373500,5.90,1597.287,24.113,1.408,136,5,40,,
T,2023-03-16 23:06:29,6.16375500,-75.58374667,6.30,1597.187,24.113,0.000,,5,39,,
T,2023-03-16 23:06:30,6.16375000,-75.58373833,6.80,1597.187,24.113,0.000,,4,39,,
T,2023-03-16 23:06:31,6.16374167,-75.58373333,53.10,1597.187,24.113,1.390,142,3,39,,
T,2023-03-16 23:06:32,6.16373667,-75.58370667,7.70,1597.087,24.113,1.665,128,4,39,,
T,2023-03-16 23:06:33,6.16371667,-75.58371167,8.00,1597.087,24.113,2.089,142,4,40,,
T,2023-03-16 23:06:34,6.16370333,-75.58372500,68.90,1597.187,24.113,2.541,149,3,40,,
T,2023-03-16 23:06:35,6.16368500,-75.58371500,73.40,1597.187,24.113,2.529,149,3,40,,
T,2023-03-16 23:06:36,6.16366500,-75.58378833,76.30,1597.286,24.114,2.520,176,3,40,,
T,2023-03-16 23:06:37,6.16363500,-75.58387000,79.90,1597.286,24.114,2.823,203,3,40,,
T,2023-03-16 23:06:38,6.16362500,-75.58387000,9.10,1597.286,24.114,2.281,214,4,40,,
T,2023-03-16 23:06:39,6.16360500,-75.58388333,87.80,1597.286,24.114,2.300,216,3,40,,
T,2023-03-16 23:06:40,6.16358500,-75.58389667,93.20,1597.286,24.114,2.380,215,3,40,,
T,2023-03-16 23:06:41,6.16357333,-75.58386333,9.70,1597.186,24.114,1.879,211,4,40,,
T,2023-03-16 23:06:42,6.16354000,-75.58388000,9.90,1597.186,24.114,2.233,209,4,40,,
T,2023-03-16 23:06:44,6.16335000,-75.58380000,9.30,1597.386,24.114,2.916,173,6,40,,
T,2023-03-16 23:06:45,6.16327000,-75.58377833,8.90,1597.686,24.114,2.743,171,6,39,,
T,2023-03-16 23:06:46,6.16320167,-75.58380833,7.70,1597.785,24.115,3.034,169,6,39,,
T,2023-03-16 23:06:47,6.16317833,-75.58380833,7.60,1597.785,24.115,2.933,169,5,40,,
T,2023-03-16 23:06:48,6.16314333,-75.58379333,7.70,1597.685,24.115,3.813,161,5,40,,
T,2023-03-16 23:06:49,6.16311333,-75.58378000,8.10,1597.185,24.115,3.782,164,5,40,,
T,2023-03-16 23:06:50,6.16308167,-75.58377500,8.20,1597.085,24.115,3.581,180,5,40,,
T,2023-03-16 23:06:51,6.16323667,-75.58369500,7.30,1591.386,24.114,1.298,202,8,40,,
T,2023-03-16 23:06:52,6.16339667,-75.58368167,6.80,1587.686,24.114,0.000,,8,40,,
T,2023-03-16 23:06:53,6.16341500,-75.58368833,6.70,1586.486,24.114,0.000,,8,40,,
T,2023-03-16 23:06:54,6.16342333,-75.58369500,6.80,1586.486,24.114,0.000,,7,40,,
T,2023-03-16 23:06:55,6.16342333,-75.58369500,6.80,1586.486,24.114,0.000,,8,40,,
T,2023-03-16 23:06:56,6.16342333,-75.58369500,6.80,1586.486,24.114,0.000,,8,40,,
T,2023-03-16 23:06:57,6.16347500,-75.58371167,6.90,1584.786,24.114,2.311,332,8,40,,
T,2023-03-16 23:06:58,6.16349500,-75.58372500,7.20,1583.986,24.114,2.163,330,8,40,,
T,2023-03-16 23:06:59,6.16358833,-75.58377333,5.90,1578.986,24.114,1.623,306,9,40,,
T,2023-03-16 23:07:00,6.16363333,-75.58379000,5.40,1579.586,24.114,0.000,,9,40,,
T,2023-03-16 23:07:01,6.16364333,-75.58379500,5.30,1579.686,24.114,0.000,,9,40,,
T,2023-03-16 23:07:02,6.16365667,-75.58379833,5.30,1579.886,24.114,0.000,,8,40,,
T,2023-03-16 23:07:03,6.16365667,-75.58379833,5.20,1579.886,24.114,0.000,,8,40,,
T,2023-03-16 23:07:04,6.16365667,-75.58379833,5.10,1579.886,24.114,0.000,,10,40,,
T,2023-03-16 23:07:05,6.16365667,-75.58379833,4.90,1579.886,24.114,0.000,,11,40,,
T,2023-03-16 23:07:06,6.16365667,-75.58379833,4.80,1579.886,24.114,0.000,,11,40,,
T,2023-03-16 23:07:07,6.16365667,-75.58379833,4.70,1579.886,24.114,0.000,,11,40,,
T,2023-03-16 23:07:08,6.16365667,-75.58379833,4.50,1579.886,24.114,0.000,,12,40,,
T,2023-03-16 23:07:09,6.16365667,-75.58379833,4.40,1579.886,24.114,0.000,,12,40,,
T,2023-03-16 23:07:10,6.16375667,-75.58379333,4.30,1587.086,24.114,0.033,352,12,40,,
T,2023-03-16 23:07:11,6.16377500,-75.58380333,4.10,1588.686,24.114,0.000,,13,40,,
T,2023-03-16 23:07:12,6.16379500,-75.58380833,3.70,1592.886,24.114,0.000,,14,39,,
T,2023-03-16 23:07:13,6.16379500,-75.58380333,3.50,1597.186,24.114,0.000,,14,40,,
T,2023-03-16 23:07:14,6.16379500,-75.58380333,3.30,1597.186,24.114,0.000,,15,40,,
T,2023-03-16 23:07:15,6.16379500,-75.58380333,3.20,1597.186,24.114,0.000,,15,40,,
T,2023-03-16 23:07:16,6.16379500,-75.58380333,3.30,1597.186,24.114,0.000,,15,40,,
T,2023-03-16 23:07:17,6.16379500,-75.58380333,3.30,1597.186,24.114,0.000,,13,40,,
T,2023-03-16 23:07:18,6.16380167,-75.58382667,3.20,1600.986,24.114,0.121,352,16,40,,
T,2023-03-16 23:07:19,6.16379833,-75.58382000,3.00,1601.686,24.114,0.000,,18,40,,
T,2023-03-16 23:07:20,6.16379500,-75.58381500,2.90,1602.086,24.114,0.000,,18,40,,
T,2023-03-16 23:07:21,6.16378000,-75.58381000,2.70,1602.686,24.114,0.000,,19,40,,
T,2023-03-16 23:07:22,6.16378000,-75.58381000,2.60,1602.686,24.114,0.000,,18,40,,
T,2023-03-16 23:07:23,6.16378000,-75.58381000,2.40,1602.686,24.114,0.000,,20,40,,
T,2023-03-16 23:07:24,6.16378000,-75.58381000,2.40,1602.686,24.114,0.000,,20,40,,
T,2023-03-16 23:07:25,6.16378000,-75.58381000,2.30,1602.686,24.114,0.000,,20,40,,
T,2023-03-16 23:07:26,6.16378000,-75.58381000,2.30,1602.686,24.114,0.000,,20,40,,
T,2023-03-16 23:07:27,6.16378000,-75.58381000,2.40,1602.686,24.114,0.000,,20,40,,
T,2023-03-16 23:07:28,6.16378000,-75.58381000,2.40,1602.686,24.114,0.000,,20,40,,
T,2023-03-16 23:07:29,6.16378000,-75.58381000,2.40,1602.686,24.114,0.000,,20,40,,
T,2023-03-16 23:07:30,6.16378000,-75.58381000,2.40,1602.686,24.114,0.000,,18,40,,
T,2023-03-16 23:07:31,6.16378000,-75.58381000,2.50,1602.686,24.114,0.000,,16,39,,
T,2023-03-16 23:07:32,6.16378000,-75.58381000,2.50,1602.686,24.114,0.000,,16,40,,
T,2023-03-16 23:07:33,6.16378000,-75.58381000,2.50,1602.686,24.114,0.000,,16,40,,
T,2023-03-16 23:07:34,6.16378000,-75.58381000,2.50,1602.686,24.114,0.000,,16,40,,
T,2023-03-16 23:07:35,6.16378000,-75.58381000,2.50,1602.686,24.114,0.000,,16,40,,
T,2023-03-16 23:07:36,6.16378000,-75.58381000,2.40,1602.686,24.114,0.000,,16,40,,
T,2023-03-16 23:07:37,6.16378000,-75.58381000,2.40,1602.686,24.114,0.000,,17,40,,
T,2023-03-16 23:07:38,6.16378000,-75.58381000,2.40,1602.686,24.114,0.000,,17,40,,
T,2023-03-16 23:07:39,6.16378000,-75.58381000,2.40,1602.686,24.114,0.000,,17,40,,
T,2023-03-16 23:07:40,6.16378000,-75.58381000,2.30,1602.686,24.114,0.000,,18,40,,
T,2023-03-16 23:07:41,6.16378000,-75.58381000,2.30,1602.686,24.114,0.000,,18,40,,
T,2023-03-16 23:07:42,6.16378000,-75.58381000,2.30,1602.686,24.114,0.000,,18,40,,
T,2023-03-16 23:07:43,6.16378000,-75.58381000,2.20,1602.686,24.114,0.000,,19,40,,
T,2023-03-16 23:07:44,6.16378000,-75.58381000,2.20,1602.686,24.114,0.000,,20,40,,
T,2023-03-16 23:07:45,6.16378000,-75.58381000,2.10,1602.686,24.114,0.000,,20,40,,
T,2023-03-16 23:07:46,6.16378000,-75.58381000,2.10,1602.686,24.114,0.000,,19,40,,
T,2023-03-16 23:07:47,6.16378000,-75.58381000,2.10,1602.686,24.114,0.000,,20,40,,
T,2023-03-16 23:07:48,6.16378000,-75.58381000,2.10,1602.686,24.114,0.000,,21,40,,
T,2023-03-16 23:07:49,6.16378000,-75.58381000,2.10,1602.686,24.114,0.000,,22,40,,
T,2023-03-16 23:07:50,6.16378000,-75.58381000,2.20,1602.686,24.114,0.000,,22,40,,
T,2023-03-16 23:07:51,6.16378000,-75.58381000,2.10,1602.686,24.114,0.000,,23,40,,
T,2023-03-16 23:07:52,6.16378000,-75.58381000,2.10,1602.686,24.114,0.000,,22,40,,
T,2023-03-16 23:07:53,6.16378000,-75.58381000,2.00,1602.686,24.114,0.000,,23,40,,
T,2023-03-16 23:07:54,6.16375833,-75.58372000,2.00,1605.187,24.113,0.013,352,22,40,,
T,2023-03-16 23:07:55,6.16375333,-75.58371667,2.00,1605.187,24.113,0.000,,23,40,,
T,2023-03-16 23:07:56,6.16375500,-75.58371500,2.10,1605.287,24.113,0.000,,23,40,,
T,2023-03-16 23:07:57,6.16375333,-75.58371000,2.10,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:07:58,6.16375333,-75.58371000,2.10,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:07:59,6.16375333,-75.58371000,2.10,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:08:00,6.16375333,-75.58371000,2.10,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:08:01,6.16375333,-75.58371000,2.10,1605.487,24.113,0.000,,22,40,,
T,2023-03-16 23:08:02,6.16375333,-75.58371000,2.00,1605.487,24.113,0.000,,22,40,,
T,2023-03-16 23:08:03,6.16375333,-75.58371000,2.00,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:08:04,6.16375333,-75.58371000,2.00,1605.487,24.113,0.000,,22,40,,
T,2023-03-16 23:08:05,6.16375333,-75.58371000,2.00,1605.487,24.113,0.000,,22,40,,
T,2023-03-16 23:08:06,6.16375333,-75.58371000,2.20,1605.487,24.113,0.000,,21,40,,
T,2023-03-16 23:08:07,6.16375333,-75.58371000,2.30,1605.487,24.113,0.000,,21,40,,
T,2023-03-16 23:08:08,6.16375333,-75.58371000,2.30,1605.487,24.113,0.000,,20,40,,
T,2023-03-16 23:08:09,6.16375333,-75.58371000,2.30,1605.487,24.113,0.000,,20,40,,
T,2023-03-16 23:08:10,6.16375333,-75.58371000,2.10,1605.487,24.113,0.000,,20,40,,
T,2023-03-16 23:08:11,6.16375333,-75.58371000,2.00,1605.487,24.113,0.000,,21,40,,
T,2023-03-16 23:08:12,6.16375333,-75.58371000,1.90,1605.487,24.113,0.000,,22,40,,
T,2023-03-16 23:08:13,6.16375333,-75.58371000,1.80,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:08:14,6.16375333,-75.58371000,1.80,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:08:15,6.16375333,-75.58371000,1.70,1605.487,24.113,0.000,,22,40,,
T,2023-03-16 23:08:16,6.16375333,-75.58371000,1.80,1605.487,24.113,0.000,,21,40,,
T,2023-03-16 23:08:17,6.16375333,-75.58371000,1.80,1605.487,24.113,0.000,,22,40,,
T,2023-03-16 23:08:18,6.16375333,-75.58371000,1.80,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:08:19,6.16375333,-75.58371000,1.80,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:08:20,6.16375333,-75.58371000,1.60,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:08:21,6.16375333,-75.58371000,1.60,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:08:22,6.16375333,-75.58371000,1.70,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:08:23,6.16375333,-75.58371000,1.70,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:08:24,6.16375333,-75.58371000,1.70,1605.487,24.113,0.000,,22,40,,
T,2023-03-16 23:08:25,6.16375333,-75.58371000,1.70,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:08:26,6.16375333,-75.58371000,1.80,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:08:27,6.16375333,-75.58371000,1.80,1605.487,24.113,0.000,,22,40,,
T,2023-03-16 23:08:28,6.16375333,-75.58371000,1.90,1605.487,24.113,0.000,,21,40,,
T,2023-03-16 23:08:29,6.16375333,-75.58371000,1.90,1605.487,24.113,0.000,,23,40,,
T,2023-03-16 23:08:30,6.16375333,-75.58371000,1.90,1605.487,24.113,0.000,,25,40,,
T,2023-03-16 23:08:31,6.16375333,-75.58371000,1.90,1605.487,24.113,0.000,,25,40,,
T,2023-03-16 23:08:32,6.16375333,-75.58371000,1.90,1605.487,24.113,0.000,,24,40,,
T,2023-03-16 23:08:33,6.16375333,-75.58371000,1.90,1605.487,24.113,0.000,,24,40,,
T,2023-03-16 23:08:34,6.16375333,-75.58371000,1.90,1605.487,24.113,0.000,,24,40,,
T,2023-03-16 23:08:35,6.16375333,-75.58371000,1.90,1605.487,24.113,0.000,,24,40,,
T,2023-03-16 23:08:36,6.16375333,-75.58371000,1.80,1605.487,24.113,0.000,,24,40,,
T,2023-03-16 23:08:37,6.16375333,-75.58371000,1.80,1605.487,24.113,0.000,,24,40,,
T,2023-03-16 23:08:38,6.16375333,-75.58371000,1.90,1605.487,24.113,0.000,,24,40,,
T,2023-03-16 23:08:39,6.16367333,-75.58366167,1.70,1607.487,24.113,0.015,352,25,40,,
T,2023-03-16 23:08:40,6.16367000,-75.58365833,1.80,1607.687,24.113,0.000,,25,40,,
T,2023-03-16 23:08:41,6.16367167,-75.58366167,1.10,1607.587,24.113,0.000,,25,40,,
T,2023-03-16 23:08:42,6.16367000,-75.58366000,1.10,1607.687,24.113,0.000,,25,40,,
T,2023-03-16 23:08:43,6.16367000,-75.58366000,1.00,1607.687,24.113,0.000,,25,40,,
T,2023-03-16 23:08:44,6.16367000,-75.58366000,1.00,1607.687,24.113,0.000,,21,40,,
T,2023-03-16 23:08:45,6.16367000,-75.58366000,1.00,1607.687,24.113,0.000,,23,40,,
T,2023-03-16 23:08:46,6.16367000,-75.58366000,1.00,1607.687,24.113,0.000,,23,40,,
T,2023-03-16 23:08:47,6.16367000,-75.58366000,1.00,1607.687,24.113,0.000,,24,40,,
T,2023-03-16 23:08:48,6.16367000,-75.58366000,1.00,1607.687,24.113,0.000,,25,40,,
T,2023-03-16 23:08:49,6.16367000,-75.58366000,1.00,1607.687,24.113,0.000,,25,40,,
T,2023-03-16 23:08:50,6.16367000,-75.58366000,0.90,1607.687,24.113,0.000,,25,40,,
T,2023-03-16 23:08:51,6.16367000,-75.58366000,1.20,1607.687,24.113,0.000,,22,40,,
T,2023-03-16 23:08:52,6.16367000,-75.58366000,1.50,1607.687,24.113,0.000,,24,40,,
T,2023-03-16 23:08:53,6.16367000,-75.58366000,1.60,1607.687,24.113,0.000,,25,40,,
T,2023-03-16 23:08:54,6.16367000,-75.58366000,1.90,1607.687,24.113,0.000,,24,40,,
T,2023-03-16 23:08:55,6.16367000,-75.58366000,2.10,1607.687,24.113,0.000,,24,40,,
T,2023-03-16 23:08:56,6.16367000,-75.58366000,2.00,1607.687,24.113,0.000,,25,40,,
T,2023-03-16 23:08:57,6.16367000,-75.58366000,1.90,1607.687,24.113,0.000,,25,40,,
T,2023-03-16 23:08:58,6.16367000,-75.58366000,1.80,1607.687,24.113,0.000,,25,40,,
T,2023-03-16 23:08:59,6.16367000,-75.58366000,1.70,1607.687,24.113,0.000,,24,40,,
T,2023-03-16 23:09:00,6.16367000,-75.58366000,1.60,1607.687,24.113,0.000,,24,40,,
T,2023-03-16 23:09:01,6.16367000,-75.58366000,1.60,1607.687,24.113,0.000,,24,40,,
T,2023-03-16 23:09:02,6.16367000,-75.58366000,1.50,1607.687,24.113,0.000,,25,40,,
T,2023-03-16 23:09:03,6.16367000,-75.58366000,1.70,1607.687,24.113,0.000,,25,40,,
T,2023-03-16 23:09:04,6.16367000,-75.58366000,1.60,1607.687,24.113,0.000,,26,40,,
T,2023-03-16 23:09:05,6.16367000,-75.58366000,1.60,1607.687,24.113,0.000,,26,40,,
T,2023-03-16 23:09:06,6.16367000,-75.58366000,1.50,1607.687,24.113,0.000,,26,40,,
T,2023-03-16 23:09:07,6.16367000,-75.58366000,1.50,1607.687,24.113,0.000,,26,40,,
T,2023-03-16 23:09:08,6.16367000,-75.58366000,1.50,1607.687,24.113,0.000,,26,40,,
T,2023-03-16 23:09:09,6.16367000,-75.58366000,1.60,1607.687,24.113,0.000,,26,40,,
T,2023-03-16 23:09:10,6.16367000,-75.58366000,1.60,1607.687,24.113,0.000,,26,40,,
T,2023-03-16 23:09:11,6.16367000,-75.58366000,1.60,1607.687,24.113,0.000,,26,40,,
T,2023-03-16 23:09:12,6.16367000,-75.58366000,1.50,1607.687,24.113,0.000,,26,40,,
T,2023-03-16 23:09:13,6.16367000,-75.58366000,1.50,1607.687,24.113,0.000,,26,40,,
T,2023-03-16 23:09:14,6.16367000,-75.58366000,1.50,1607.687,24.113,0.000,,26,40,,
