type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-27 22:13:19,6.25452833,-75.60617333,3.40,1503.248,24.052,4.155,206,10,44,,
T,2023-04-27 22:13:20,6.25451167,-75.60619500,3.40,1502.948,24.052,4.933,214,11,44,,
T,2023-04-27 22:13:21,6.25449000,-75.60621333,3.50,1502.948,24.052,5.459,215,11,44,,
T,2023-04-27 22:13:22,6.25444833,-75.60624000,3.60,1503.248,24.052,6.178,214,10,44,,
T,2023-04-27 22:13:23,6.25440333,-75.60626167,3.70,1504.248,24.052,6.954,213,10,44,,
T,2023-04-27 22:13:24,6.25435667,-75.60630667,3.80,1504.547,24.053,7.560,215,9,44,,
T,2023-04-27 22:13:25,6.25431333,-75.60636167,3.90,1505.247,24.053,8.485,220,9,43,,
T,2023-04-27 22:13:26,6.25425167,-75.60640167,4.00,1505.746,24.054,8.472,214,8,44,,
T,2023-04-27 22:13:27,6.25419333,-75.60645000,4.10,1506.446,24.054,8.310,215,7,44,,
T,2023-04-27 22:13:28,6.25413167,-75.60648833,4.10,1507.146,24.054,7.650,214,6,44,,
T,2023-04-27 22:13:29,6.25406000,-75.60654000,4.10,1507.445,24.055,7.461,213,7,44,,
T,2023-04-27 22:13:30,6.25398667,-75.60658833,4.00,1508.045,24.055,7.322,214,10,44,,
T,2023-04-27 22:13:31,6.25392500,-75.60662167,3.90,1508.545,24.055,6.091,212,10,44,,
T,2023-04-27 22:13:32,6.25387667,-75.60664000,3.90,1508.644,24.056,5.356,206,10,44,,
T,2023-04-27 22:13:33,6.25383333,-75.60665333,3.90,1508.644,24.056,4.490,200,9,44,,
T,2023-04-27 22:13:34,6.25379333,-75.60666833,3.90,1508.644,24.056,3.989,202,9,44,,
T,2023-04-27 22:13:35,6.25376500,-75.60667833,3.90,1508.344,24.056,3.364,217,9,44,,
T,2023-04-27 22:13:36,6.25376833,-75.60671500,3.70,1508.744,24.056,2.649,221,9,44,,
T,2023-04-27 22:13:37,6.25374667,-75.60673333,3.60,1508.044,24.056,3.504,226,9,44,,
T,2023-04-27 22:13:38,6.25371167,-75.60675167,3.50,1509.043,24.057,4.320,220,11,43,,
T,2023-04-27 22:13:39,6.25367500,-75.60677833,3.50,1508.543,24.057,4.986,216,10,43,,
T,2023-04-27 22:13:40,6.25364000,-75.60680333,3.50,1508.543,24.057,4.789,211,9,43,,
T,2023-04-27 22:13:41,6.25359167,-75.60683667,3.60,1508.543,24.057,5.577,213,10,43,,
T,2023-04-27 22:13:42,6.25354000,-75.60686500,3.70,1508.442,24.058,5.764,213,7,43,,
T,2023-04-27 22:13:43,6.25347167,-75.60689833,3.80,1508.342,24.058,6.576,209,6,43,,
T,2023-04-27 22:13:44,6.25341167,-75.60693500,4.00,1508.242,24.058,6.847,211,6,43,,
T,2023-04-27 22:13:45,6.25335333,-75.60698333,4.10,1508.741,24.059,7.194,213,6,43,,
T,2023-04-27 22:13:46,6.25329000,-75.60703500,4.20,1509.441,24.059,7.842,213,6,44,,
T,2023-04-27 22:13:47,6.25323333,-75.60708167,4.20,1509.941,24.059,7.712,213,6,44,,
T,2023-04-27 22:13:48,6.25317500,-75.60712500,4.30,1510.440,24.060,7.844,212,6,44,,
T,2023-04-27 22:13:49,6.25311667,-75.60717000,4.50,1510.740,24.060,7.761,213,6,44,,
T,2023-04-27 22:13:50,6.25307000,-75.60720000,4.80,1510.840,24.060,6.933,214,5,44,,
T,2023-04-27 22:13:51,6.25303500,-75.60723167,5.10,1510.839,24.061,6.137,217,5,44,,
T,2023-04-27 22:13:52,6.25299667,-75.60727000,5.30,1510.839,24.061,5.870,220,4,43,,
T,2023-04-27 22:13:53,6.25294667,-75.60729833,30.20,1510.839,24.061,6.272,216,3,44,,
T,2023-04-27 22:13:54,6.25289833,-75.60733667,32.80,1510.839,24.061,6.484,216,3,44,,
T,2023-04-27 22:14:28,6.25195667,-75.60769667,5.20,1606.534,24.066,0.000,,10,44,,
T,2023-04-27 22:14:29,6.25195667,-75.60769667,5.00,1606.534,24.066,0.000,,9,44,,
T,2023-04-27 22:14:30,6.25191333,-75.60770000,4.50,1614.534,24.066,0.135,215,10,44,,
T,2023-04-27 22:14:31,6.25191500,-75.60770333,4.20,1616.634,24.066,0.000,,10,44,,
T,2023-04-27 22:14:32,6.25191000,-75.60771500,4.00,1620.734,24.066,0.000,,10,44,,
T,2023-04-27 22:14:33,6.25191000,-75.60773167,3.80,1624.334,24.066,0.000,,10,44,,
T,2023-04-27 22:14:34,6.25191000,-75.60773167,3.70,1624.334,24.066,0.000,,11,44,,
T,2023-04-27 22:14:35,6.25191000,-75.60773167,3.60,1624.334,24.066,0.000,,11,44,,
T,2023-04-27 22:14:36,6.25191000,-75.60773167,3.60,1624.334,24.066,0.000,,11,44,,
T,2023-04-27 22:14:37,6.25191000,-75.60773167,3.50,1624.334,24.066,0.000,,11,44,,
T,2023-04-27 22:14:38,6.25191000,-75.60773167,3.40,1624.334,24.066,0.000,,11,44,,
T,2023-04-27 22:14:39,6.25191000,-75.60773167,3.30,1624.334,24.066,0.000,,11,44,,
T,2023-04-27 22:14:40,6.25191000,-75.60773167,3.30,1624.334,24.066,0.000,,11,44,,
T,2023-04-27 22:14:41,6.25191000,-75.60773167,3.30,1624.334,24.066,0.000,,11,44,,
T,2023-04-27 22:14:42,6.25191000,-75.60773167,3.30,1624.334,24.066,0.000,,11,44,,
T,2023-04-27 22:14:43,6.25191000,-75.60773167,3.30,1624.334,24.066,0.000,,11,44,,
T,2023-04-27 22:14:44,6.25191000,-75.60773167,3.20,1624.334,24.066,0.000,,13,44,,
T,2023-04-27 22:14:45,6.25191000,-75.60773167,3.20,1624.334,24.066,0.000,,13,44,,
T,2023-04-27 22:14:46,6.25191000,-75.60773167,3.20,1624.334,24.066,0.000,,13,44,,
T,2023-04-27 22:14:47,6.25191000,-75.60773167,3.20,1624.334,24.066,0.000,,12,44,,
T,2023-04-27 22:14:48,6.25191000,-75.60773167,3.20,1624.334,24.066,0.000,,12,44,,
T,2023-04-27 22:14:49,6.25191000,-75.60773167,3.20,1624.334,24.066,0.000,,12,44,,
T,2023-04-27 22:14:50,6.25191000,-75.60773167,3.10,1624.334,24.066,0.000,,12,44,,
T,2023-04-27 22:14:51,6.25191000,-75.60773167,3.10,1624.334,24.066,0.000,,12,44,,
T,2023-04-27 22:14:52,6.25191000,-75.60773167,3.10,1624.334,24.066,0.000,,12,44,,
T,2023-04-27 22:14:53,6.25191000,-75.60773167,3.10,1624.334,24.066,0.000,,12,44,,
T,2023-04-27 22:14:54,6.25191000,-75.60773167,3.20,1624.334,24.066,0.000,,12,44,,
T,2023-04-27 22:14:55,6.25195167,-75.60769000,3.20,1615.134,24.066,1.011,215,12,44,,
T,2023-04-27 22:14:56,6.25195500,-75.60769500,3.20,1614.634,24.066,0.000,,12,44,,
T,2023-04-27 22:14:57,6.25196500,-75.60770500,3.20,1614.234,24.066,0.000,,12,44,,
T,2023-04-27 22:14:58,6.25196333,-75.60771167,3.30,1613.934,24.066,0.000,,11,44,,
T,2023-04-27 22:14:59,6.25196333,-75.60771167,3.30,1613.934,24.066,0.000,,11,44,,
T,2023-04-27 22:15:00,6.25194333,-75.60772167,3.30,1613.534,24.066,1.321,215,11,44,,
T,2023-04-27 22:15:01,6.25194667,-75.60771667,3.30,1613.234,24.066,1.015,215,11,44,,
T,2023-04-27 22:15:02,6.25195500,-75.60772333,3.30,1613.134,24.066,0.000,,11,44,,
T,2023-04-27 22:15:03,6.25194833,-75.60771333,3.30,1612.234,24.066,0.000,,12,44,,
T,2023-04-27 22:15:04,6.25195667,-75.60769667,3.20,1611.334,24.066,0.000,,12,44,,
T,2023-04-27 22:15:05,6.25195667,-75.60769667,3.20,1611.334,24.066,0.000,,12,44,,
T,2023-04-27 22:15:06,6.25195667,-75.60769667,3.20,1611.334,24.066,0.000,,12,44,,
T,2023-04-27 22:15:07,6.25195667,-75.60769667,3.20,1611.334,24.066,0.000,,12,44,,
T,2023-04-27 22:15:08,6.25195667,-75.60769667,3.20,1611.334,24.066,0.000,,12,44,,
T,2023-04-27 22:15:09,6.25195667,-75.60769667,3.20,1611.334,24.066,0.000,,12,44,,
T,2023-04-27 22:15:10,6.25195667,-75.60769667,3.10,1611.334,24.066,0.000,,12,44,,
T,2023-04-27 22:15:11,6.25195667,-75.60769667,3.10,1611.334,24.066,0.000,,12,44,,
T,2023-04-27 22:15:12,6.25195667,-75.60769667,3.10,1611.334,24.066,0.000,,12,44,,
T,2023-04-27 22:15:13,6.25195667,-75.60769667,3.10,1611.334,24.066,0.000,,12,44,,
T,2023-04-27 22:15:14,6.25195667,-75.60769667,1.20,1611.334,24.066,0.000,,12,44,,
T,2023-04-27 22:15:15,6.25195667,-75.60769667,1.40,1611.334,24.066,0.000,,12,44,,
T,2023-04-27 22:15:16,6.25195667,-75.60769667,1.70,1611.334,24.066,0.000,,13,44,,
T,2023-04-27 22:15:17,6.25195667,-75.60769667,1.80,1611.334,24.066,0.000,,13,44,,
T,2023-04-27 22:15:18,6.25195667,-75.60769667,2.00,1611.334,24.066,0.000,,12,44,,
T,2023-04-27 22:15:19,6.25195667,-75.60769667,2.10,1611.334,24.066,0.000,,13,44,,
T,2023-04-27 22:15:20,6.25195667,-75.60769667,2.20,1611.334,24.066,0.000,,12,44,,
T,2023-04-27 22:15:21,6.25195667,-75.60769667,2.30,1611.334,24.066,0.000,,11,44,,
T,2023-04-27 22:15:22,6.25195667,-75.60769667,2.40,1611.334,24.066,0.000,,11,44,,
T,2023-04-27 22:15:23,6.25195667,-75.60769667,2.50,1611.334,24.066,0.000,,11,44,,
T,2023-04-27 22:15:24,6.25196667,-75.60771667,2.50,1610.534,24.066,1.301,308,11,44,,
T,2023-04-27 22:15:25,6.25197333,-75.60772167,2.60,1610.634,24.066,0.000,,11,44,,
T,2023-04-27 22:15:26,6.25197667,-75.60771833,2.60,1610.634,24.066,0.000,,11,44,,
T,2023-04-27 22:15:27,6.25197833,-75.60771833,2.70,1610.634,24.066,0.000,,11,44,,
T,2023-04-27 22:15:28,6.25197833,-75.60771833,2.80,1610.634,24.066,0.000,,11,44,,
T,2023-04-27 22:15:29,6.25197833,-75.60771833,3.00,1610.634,24.066,0.000,,11,44,,
T,2023-04-27 22:15:30,6.25198167,-75.60768167,3.30,1610.535,24.065,1.895,114,10,44,,
T,2023-04-27 22:15:31,6.25199500,-75.60765500,3.20,1610.535,24.065,2.318,93,11,43,,
T,2023-04-27 22:15:32,6.25202167,-75.60762833,3.30,1610.135,24.065,2.684,67,10,43,,
T,2023-04-27 22:15:33,6.25203167,-75.60760667,3.40,1609.735,24.065,2.323,68,10,43,,
T,2023-04-27 22:15:34,6.25202167,-75.60759333,3.50,1609.235,24.065,1.601,100,10,43,,
T,2023-04-27 22:15:35,6.25201167,-75.60758167,3.60,1608.735,24.065,1.622,123,10,43,,
T,2023-04-27 22:15:36,6.25201000,-75.60759167,3.70,1608.535,24.065,1.116,165,10,43,,
T,2023-04-27 22:15:37,6.25199667,-75.60761667,3.90,1608.235,24.065,1.834,212,9,44,,
T,2023-04-27 22:15:38,6.25197000,-75.60764000,4.00,1608.035,24.065,3.039,211,10,44,,
T,2023-04-27 22:15:39,6.25192500,-75.60765667,4.00,1607.935,24.065,3.538,202,10,44,,
T,2023-04-27 22:15:40,6.25190167,-75.60767333,4.20,1607.934,24.066,3.207,199,8,44,,
T,2023-04-27 22:15:41,6.25187667,-75.60768333,4.50,1607.834,24.066,2.925,199,8,44,,
T,2023-04-27 22:15:42,6.25185833,-75.60769500,4.80,1607.634,24.066,2.201,203,7,44,,
T,2023-04-27 22:15:43,6.25183833,-75.60772000,5.00,1607.334,24.066,1.891,206,8,44,,
T,2023-04-27 22:15:44,6.25182833,-75.60777667,5.20,1607.034,24.066,2.357,237,8,43,,
T,2023-04-27 22:15:45,6.25180333,-75.60782667,5.30,1606.733,24.067,3.152,235,8,43,,
T,2023-04-27 22:15:46,6.25172500,-75.60799333,5.30,1605.632,24.068,5.032,235,7,43,,
T,2023-04-27 22:15:47,6.25166000,-75.60806000,5.30,1605.332,24.068,5.456,236,8,43,,
T,2023-04-27 22:15:48,6.25157500,-75.60825167,5.20,1604.731,24.069,7.561,243,7,43,,
T,2023-04-27 22:15:49,6.25148333,-75.60840833,5.10,1604.230,24.070,8.931,238,7,44,,
T,2023-04-27 22:15:50,6.25143000,-75.60847500,5.10,1604.029,24.071,8.674,237,7,44,,
T,2023-04-27 22:15:51,6.25139000,-75.60852500,5.10,1603.729,24.071,7.681,235,7,44,,
T,2023-04-27 22:15:52,6.25134833,-75.60858667,5.20,1603.528,24.072,7.367,236,7,44,,
T,2023-04-27 22:15:53,6.25128333,-75.60868833,5.20,1603.228,24.072,8.151,234,7,44,,
T,2023-04-27 22:15:54,6.25122167,-75.60876500,5.30,1603.027,24.073,8.043,231,6,44,,
T,2023-04-27 22:15:55,6.25116833,-75.60883167,5.40,1602.727,24.073,8.032,231,6,44,,
T,2023-04-27 22:15:56,6.25110333,-75.60888667,5.40,1602.526,24.074,8.570,229,6,43,,
T,2023-04-27 22:15:57,6.25087833,-75.60889167,5.30,1602.026,24.074,9.104,231,7,44,,
T,2023-04-27 22:15:58,6.25084000,-75.60894833,5.30,1601.825,24.075,8.840,233,7,44,,
T,2023-04-27 22:15:59,6.25079667,-75.60901500,5.40,1601.625,24.075,9.313,233,8,44,,
T,2023-04-27 22:16:00,6.25075167,-75.60909000,5.50,1601.524,24.076,10.348,234,8,44,,
T,2023-04-27 22:16:01,6.25069333,-75.60919167,5.30,1601.324,24.076,11.616,236,8,44,,
T,2023-04-27 22:16:02,6.25062500,-75.60929833,5.20,1601.123,24.077,12.584,234,8,44,,
T,2023-04-27 22:16:03,6.25062500,-75.60934333,4.70,1600.323,24.077,12.239,236,9,44,,
T,2023-04-27 22:16:04,6.25063167,-75.60935500,4.10,1599.023,24.077,11.277,233,9,44,,
T,2023-04-27 22:16:05,6.25057500,-75.60943167,3.90,1598.322,24.078,11.378,231,9,44,,
T,2023-04-27 22:16:06,6.25052833,-75.60950167,3.70,1597.722,24.078,10.152,234,10,44,,
T,2023-04-27 22:16:07,6.25049000,-75.60957000,3.60,1597.221,24.079,9.634,235,10,44,,
T,2023-04-27 22:16:08,6.25044667,-75.60964167,3.60,1596.621,24.079,9.996,234,10,44,,
T,2023-04-27 22:16:09,6.25039667,-75.60973000,3.50,1596.520,24.080,10.672,240,8,43,,
T,2023-04-27 22:16:10,6.25033667,-75.60981167,3.60,1595.820,24.080,10.812,236,9,43,,
T,2023-04-27 22:16:11,6.25029000,-75.60986833,3.50,1594.219,24.081,10.652,233,10,43,,
T,2023-04-27 22:16:12,6.25023000,-75.60993667,3.50,1592.919,24.081,10.237,231,9,44,,
T,2023-04-27 22:16:13,6.25017833,-75.61000667,3.50,1591.718,24.082,9.757,234,9,44,,
T,2023-04-27 22:16:14,6.25011667,-75.61008000,3.60,1590.318,24.082,10.388,233,9,44,,
T,2023-04-27 22:16:15,6.25005000,-75.61015333,3.60,1588.717,24.083,10.361,231,10,44,,
T,2023-04-27 22:16:16,6.24998167,-75.61022500,3.70,1587.717,24.083,10.799,230,9,44,,
T,2023-04-27 22:16:17,6.24991500,-75.61030333,3.80,1586.116,24.084,10.549,235,8,44,,
T,2023-04-27 22:16:18,6.24984500,-75.61040167,3.70,1584.516,24.084,10.684,235,9,44,,
T,2023-04-27 22:16:19,6.24978667,-75.61048167,3.70,1583.815,24.085,9.753,233,8,44,,
T,2023-04-27 22:16:20,6.24973333,-75.61056000,3.50,1583.615,24.085,10.114,235,7,44,,
T,2023-04-27 22:16:21,6.24968333,-75.61063833,3.50,1583.314,24.086,10.375,237,6,44,,
T,2023-04-27 22:16:22,6.24964833,-75.61071500,3.60,1583.214,24.086,9.993,240,7,44,,
T,2023-04-27 22:16:23,6.24960333,-75.61079333,3.90,1583.013,24.087,9.907,241,8,44,,
T,2023-04-27 22:16:24,6.24958333,-75.61083333,3.80,1582.913,24.087,6.761,240,8,44,,
T,2023-04-27 22:16:25,6.24956333,-75.61087833,3.60,1581.613,24.087,6.442,240,10,44,,
T,2023-04-27 22:16:26,6.24953333,-75.61093000,3.60,1581.312,24.088,6.059,241,10,44,,
T,2023-04-27 22:16:27,6.24951167,-75.61093667,3.60,1580.412,24.088,4.194,238,12,44,,
T,2023-04-27 22:16:28,6.24949167,-75.61094000,3.60,1580.312,24.088,3.328,230,9,44,,
T,2023-04-27 22:16:29,6.24947167,-75.61096667,3.50,1580.012,24.088,4.315,237,9,44,,
T,2023-04-27 22:16:30,6.24946333,-75.61099000,3.50,1580.012,24.088,4.533,237,9,44,,
T,2023-04-27 22:16:31,6.24944167,-75.61103000,3.50,1580.012,24.088,4.532,239,9,44,,
T,2023-04-27 22:16:32,6.24944833,-75.61105667,3.50,1580.611,24.089,4.007,246,10,44,,
T,2023-04-27 22:16:33,6.24944167,-75.61109667,3.50,1579.511,24.089,3.907,242,11,44,,
T,2023-04-27 22:16:34,6.24944333,-75.61111833,3.40,1579.211,24.089,3.297,250,11,44,,
T,2023-04-27 22:16:35,6.24945333,-75.61113500,3.40,1578.911,24.089,2.694,269,10,44,,
T,2023-04-27 22:16:36,6.24946500,-75.61115167,3.40,1578.211,24.089,2.146,277,10,44,,
T,2023-04-27 22:16:37,6.24947333,-75.61116500,3.40,1578.111,24.089,1.844,289,12,43,,
T,2023-04-27 22:16:38,6.24949000,-75.61118500,3.40,1577.711,24.089,2.470,301,13,43,,
T,2023-04-27 22:16:39,6.24953667,-75.61124167,3.20,1580.111,24.089,3.725,304,11,43,,
T,2023-04-27 22:16:40,6.24957500,-75.61130833,3.10,1583.210,24.090,4.616,305,11,43,,
T,2023-04-27 22:16:41,6.24959833,-75.61134167,3.20,1582.910,24.090,4.476,303,11,43,,
T,2023-04-27 22:16:42,6.24962000,-75.61135833,3.10,1579.010,24.090,3.609,303,8,43,,
T,2023-04-27 22:16:43,6.24964000,-75.61138500,3.20,1578.410,24.090,4.021,301,8,43,,
T,2023-04-27 22:16:44,6.24966667,-75.61142167,3.30,1578.110,24.090,4.588,305,10,43,,
T,2023-04-27 22:16:45,6.24969833,-75.61147167,3.50,1577.610,24.090,5.501,301,8,43,,
T,2023-04-27 22:16:46,6.24972667,-75.61152167,3.60,1577.310,24.090,6.245,300,8,43,,
T,2023-04-27 22:16:47,6.24976333,-75.61157000,3.60,1577.109,24.091,6.741,302,8,43,,
T,2023-04-27 22:16:48,6.24979500,-75.61163167,3.60,1577.009,24.091,7.201,299,8,43,,
T,2023-04-27 22:16:49,6.24983000,-75.61167667,3.70,1576.809,24.091,6.646,303,9,43,,
T,2023-04-27 22:16:50,6.24986333,-75.61173000,3.60,1576.709,24.091,6.809,301,10,43,,
T,2023-04-27 22:16:51,6.24990667,-75.61180333,3.60,1576.408,24.092,6.844,301,10,43,,
T,2023-04-27 22:16:52,6.24993667,-75.61185833,3.70,1576.208,24.092,7.303,305,10,43,,
T,2023-04-27 22:16:53,6.24996000,-75.61190333,3.70,1576.108,24.092,7.178,305,9,43,,
T,2023-04-27 22:16:54,6.24999500,-75.61195667,3.80,1576.208,24.092,7.158,301,8,43,,
T,2023-04-27 22:16:55,6.25002000,-75.61200500,3.80,1576.308,24.092,6.316,298,9,43,,
T,2023-04-27 22:16:56,6.25004833,-75.61205667,3.70,1576.107,24.093,5.058,299,11,44,,
T,2023-04-27 22:16:57,6.25006833,-75.61210000,3.70,1575.407,24.093,4.373,295,10,44,,
T,2023-04-27 22:16:58,6.25009167,-75.61214667,3.70,1574.507,24.093,4.373,292,10,44,,
T,2023-04-27 22:16:59,6.25011167,-75.61218333,3.70,1574.207,24.093,4.632,301,8,44,,
T,2023-04-27 22:17:00,6.25012333,-75.61222667,3.70,1573.907,24.093,5.272,296,8,44,,
T,2023-04-27 22:17:01,6.25012833,-75.61226500,3.80,1573.507,24.093,5.568,291,8,44,,
T,2023-04-27 22:17:02,6.25013000,-75.61230833,3.90,1573.506,24.094,5.398,283,8,44,,
T,2023-04-27 22:17:03,6.25014000,-75.61235667,4.10,1573.506,24.094,5.287,279,6,43,,
T,2023-04-27 22:17:04,6.25010833,-75.61242167,4.30,1573.206,24.094,6.010,257,7,43,,
T,2023-04-27 22:17:05,6.25004667,-75.61247833,4.70,1573.005,24.095,6.635,237,7,43,,
T,2023-04-27 22:17:06,6.25000000,-75.61250833,5.00,1573.005,24.095,6.329,228,5,43,,
T,2023-04-27 22:17:07,6.24998000,-75.61251833,5.20,1573.005,24.095,5.074,225,5,44,,
T,2023-04-27 22:17:08,6.24995833,-75.61252833,5.20,1573.005,24.095,4.476,223,5,44,,
T,2023-04-27 22:17:09,6.24995000,-75.61254167,5.10,1573.005,24.095,4.022,221,4,44,,
T,2023-04-27 22:17:10,6.24992833,-75.61258000,4.70,1572.804,24.096,4.318,217,7,44,,
T,2023-04-27 22:17:11,6.24989833,-75.61264167,4.20,1572.404,24.096,5.247,227,9,44,,
T,2023-04-27 22:17:12,6.24986167,-75.61270167,4.10,1572.304,24.096,5.851,234,8,44,,
T,2023-04-27 22:17:13,6.24981833,-75.61276167,4.00,1572.103,24.097,6.089,236,8,43,,
T,2023-04-27 22:17:14,6.24977833,-75.61282333,3.90,1572.203,24.097,6.731,240,8,43,,
T,2023-04-27 22:17:15,6.24973000,-75.61286333,3.80,1572.203,24.097,7.012,231,8,43,,
T,2023-04-27 22:17:16,6.24967167,-75.61292167,3.70,1572.102,24.098,8.007,230,8,43,,
T,2023-04-27 22:17:17,6.24961667,-75.61297167,3.70,1572.002,24.098,7.561,230,9,43,,
T,2023-04-27 22:17:18,6.24956500,-75.61300833,3.70,1571.802,24.098,7.571,224,9,43,,
T,2023-04-27 22:17:19,6.24951667,-75.61303833,3.70,1571.601,24.099,7.040,218,9,43,,
T,2023-04-27 22:17:20,6.24947167,-75.61306333,3.70,1571.301,24.099,6.646,217,9,44,,
T,2023-04-27 22:17:21,6.24943000,-75.61309500,3.70,1571.901,24.099,6.912,216,8,44,,
T,2023-04-27 22:17:22,6.24939333,-75.61312667,3.80,1572.301,24.099,7.058,219,8,44,,
T,2023-04-27 22:17:23,6.24935500,-75.61316333,3.80,1572.500,24.100,7.320,222,7,44,,
T,2023-04-27 22:17:24,6.24931833,-75.61321667,3.80,1572.600,24.100,8.014,224,8,44,,
T,2023-04-27 22:17:25,6.24927500,-75.61326500,3.80,1572.500,24.100,8.053,226,8,44,,
T,2023-04-27 22:17:26,6.24922667,-75.61332000,3.80,1572.599,24.101,8.174,227,8,44,,
T,2023-04-27 22:17:27,6.24916833,-75.61339500,3.80,1572.799,24.101,9.302,227,8,44,,
T,2023-04-27 22:17:28,6.24911333,-75.61349500,3.70,1572.798,24.102,10.577,230,8,44,,
T,2023-04-27 22:17:29,6.24905167,-75.61357833,3.80,1572.998,24.102,11.382,228,8,44,,
T,2023-04-27 22:17:30,6.24898667,-75.61365167,3.70,1572.997,24.103,11.182,228,8,44,,
T,2023-04-27 22:17:31,6.24892500,-75.61374167,3.60,1573.396,24.104,11.052,230,8,44,,
T,2023-04-27 22:17:32,6.24884500,-75.61382333,3.70,1573.596,24.104,11.510,228,8,44,,
T,2023-04-27 22:17:33,6.24876500,-75.61390667,3.60,1573.995,24.105,12.486,228,7,44,,
T,2023-04-27 22:17:34,6.24868333,-75.61399500,3.60,1574.395,24.105,13.274,229,7,43,,
T,2023-04-27 22:17:35,6.24859167,-75.61409167,3.70,1574.694,24.106,13.893,228,8,44,,
T,2023-04-27 22:17:36,6.24851333,-75.61417667,3.60,1575.093,24.107,13.342,228,10,44,,
T,2023-04-27 22:17:37,6.24843000,-75.61427833,3.60,1575.393,24.107,13.060,229,11,44,,
T,2023-04-27 22:17:38,6.24835333,-75.61437500,3.50,1575.992,24.108,12.283,230,11,44,,
T,2023-04-27 22:17:39,6.24828500,-75.61445500,3.60,1576.591,24.109,11.678,229,10,44,,
T,2023-04-27 22:17:40,6.24822167,-75.61453333,3.60,1576.791,24.109,11.402,231,9,44,,
T,2023-04-27 22:17:41,6.24815667,-75.61461333,3.70,1576.790,24.110,12.226,228,9,44,,
T,2023-04-27 22:17:42,6.24808833,-75.61468167,3.70,1576.690,24.110,11.234,225,8,44,,
T,2023-04-27 22:17:43,6.24802833,-75.61475167,3.60,1575.489,24.111,10.969,227,9,44,,
T,2023-04-27 22:17:44,6.24796167,-75.61482167,3.60,1575.089,24.111,10.977,225,8,44,,
T,2023-04-27 22:17:45,6.24790333,-75.61489333,3.60,1575.188,24.112,10.897,228,9,44,,
T,2023-04-27 22:17:46,6.24785333,-75.61496833,3.60,1575.388,24.112,9.918,232,10,44,,
T,2023-04-27 22:17:47,6.24779167,-75.61504167,3.50,1575.087,24.113,10.438,229,11,44,,
T,2023-04-27 22:17:48,6.24773000,-75.61512000,3.50,1574.987,24.113,11.001,229,11,44,,
T,2023-04-27 22:17:49,6.24767833,-75.61519167,3.50,1575.286,24.114,10.225,230,10,44,,
T,2023-04-27 22:17:50,6.24762667,-75.61525000,3.50,1576.086,24.114,9.768,230,10,44,,
T,2023-04-27 22:17:51,6.24756333,-75.61530333,3.50,1576.686,24.114,9.427,226,9,44,,
T,2023-04-27 22:17:52,6.24751333,-75.61536167,3.60,1576.185,24.115,8.678,228,9,44,,
T,2023-04-27 22:17:53,6.24745833,-75.61542167,3.60,1576.885,24.115,8.499,230,9,44,,
T,2023-04-27 22:17:54,6.24741333,-75.61547500,3.60,1577.884,24.116,7.892,233,9,44,,
T,2023-04-27 22:17:55,6.24738833,-75.61552167,3.60,1578.484,24.116,6.609,239,10,44,,
T,2023-04-27 22:17:56,6.24736333,-75.61556167,3.50,1578.884,24.116,5.723,243,11,44,,
T,2023-04-27 22:17:57,6.24733667,-75.61559833,3.40,1579.584,24.116,4.917,248,12,44,,
T,2023-04-27 22:17:58,6.24732000,-75.61561500,3.20,1581.584,24.116,2.828,243,12,44,,
T,2023-04-27 22:17:59,6.24732500,-75.61561667,3.00,1582.984,24.116,1.091,243,13,44,,
T,2023-04-27 22:18:00,6.24733833,-75.61561500,2.90,1582.584,24.116,0.000,,13,44,,
T,2023-04-27 22:18:01,6.24734000,-75.61561333,2.90,1582.784,24.116,0.000,,13,44,,
T,2023-04-27 22:18:02,6.24734167,-75.61561667,3.00,1582.884,24.116,0.000,,14,43,,
T,2023-04-27 22:18:03,6.24734167,-75.61561667,3.00,1582.884,24.116,0.000,,15,43,,
T,2023-04-27 22:18:04,6.24734167,-75.61561667,3.00,1582.884,24.116,0.000,,16,43,,
T,2023-04-27 22:18:05,6.24734167,-75.61561667,3.00,1582.884,24.116,0.000,,17,44,,
T,2023-04-27 22:18:06,6.24734167,-75.61561667,2.90,1582.884,24.116,0.000,,18,44,,
T,2023-04-27 22:18:07,6.24734167,-75.61561667,2.90,1582.884,24.116,0.000,,18,44,,
T,2023-04-27 22:18:08,6.24734167,-75.61561667,2.90,1582.884,24.116,0.000,,18,44,,
T,2023-04-27 22:18:09,6.24734167,-75.61561667,2.90,1582.884,24.116,0.000,,18,44,,
T,2023-04-27 22:18:10,6.24734167,-75.61561667,2.80,1582.884,24.116,0.000,,19,44,,
T,2023-04-27 22:18:11,6.24734167,-75.61561667,2.80,1582.884,24.116,0.000,,18,44,,
T,2023-04-27 22:18:12,6.24734167,-75.61561667,2.90,1582.884,24.116,0.000,,17,44,,
T,2023-04-27 22:18:13,6.24734167,-75.61561667,2.90,1582.884,24.116,0.000,,18,44,,
T,2023-04-27 22:18:14,6.24734167,-75.61561667,2.90,1582.884,24.116,0.000,,18,44,,
T,2023-04-27 22:18:15,6.24734167,-75.61561667,2.90,1582.884,24.116,0.000,,18,44,,
