type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 15:18:10,6.23932107,-75.58990295,13.50,1500.338,23.998,17.300,226,12,27,,
T,2023-05-09 15:18:11,6.23917958,-75.59004080,12.67,1499.086,23.999,18.130,228,11,27,,
T,2023-05-09 15:18:12,6.23906234,-75.59016097,12.29,1499.371,24.000,18.050,226,11,27,,
T,2023-05-09 15:18:13,6.23894959,-75.59028184,12.39,1498.749,24.001,18.080,226,11,27,,
T,2023-05-09 15:18:14,6.23883891,-75.59037377,12.22,1500.709,24.002,17.270,225,13,27,,
T,2023-05-09 15:18:15,6.23873663,-75.59048142,12.44,1500.058,24.002,16.910,225,13,27,,
T,2023-05-09 15:18:16,6.23863965,-75.59059014,13.17,1500.471,24.003,16.840,225,15,27,,
T,2023-05-09 15:18:17,6.23852147,-75.59070052,13.10,1499.243,24.004,17.030,225,16,27,,
T,2023-05-09 15:18:18,6.23839497,-75.59079755,13.03,1499.925,24.005,17.100,224,15,27,,
T,2023-05-09 15:18:19,6.23828262,-75.59091872,13.09,1501.270,24.006,17.350,224,16,27,,
T,2023-05-09 15:18:20,6.23816803,-75.59102132,13.26,1500.999,24.006,17.530,224,15,27,,
T,2023-05-09 15:18:21,6.23805514,-75.59113236,13.52,1500.076,24.007,17.390,225,15,27,,
T,2023-05-09 15:18:22,6.23791416,-75.59123864,13.21,1500.147,24.008,18.310,225,14,27,,
T,2023-05-09 15:18:23,6.23777824,-75.59134767,13.27,1499.522,24.009,18.350,225,13,27,,
T,2023-05-09 15:18:24,6.23766370,-75.59145556,12.74,1498.423,24.010,17.290,226,13,27,,
T,2023-05-09 15:18:25,6.23753873,-75.59156212,12.80,1499.036,24.010,17.180,225,13,27,,
T,2023-05-09 15:18:26,6.23746030,-75.59168275,12.13,1499.406,24.011,15.850,227,13,27,,
T,2023-05-09 15:18:27,6.23736827,-75.59178413,12.25,1498.514,24.012,14.990,227,14,27,,
T,2023-05-09 15:18:28,6.23728393,-75.59187080,11.70,1500.935,24.013,14.460,227,14,27,,
T,2023-05-09 15:18:29,6.23720149,-75.59196480,11.53,1499.657,24.013,14.270,227,15,27,,
T,2023-05-09 15:18:30,6.23711979,-75.59205161,11.77,1501.585,24.014,14.050,227,15,27,,
T,2023-05-09 15:18:31,6.23702653,-75.59216207,11.66,1501.922,24.015,14.300,226,12,27,,
T,2023-05-09 15:18:32,6.23693201,-75.59224627,11.53,1502.505,24.015,14.750,224,12,27,,
T,2023-05-09 15:18:33,6.23684406,-75.59234802,11.62,1501.959,24.016,14.210,224,12,27,,
T,2023-05-09 15:18:34,6.23673695,-75.59243839,11.74,1502.111,24.017,14.150,225,13,26,,
T,2023-05-09 15:18:35,6.23664665,-75.59253927,11.90,1502.049,24.017,14.780,226,13,27,,
T,2023-05-09 15:18:36,6.23655387,-75.59262807,12.01,1502.182,24.018,14.660,226,13,27,,
T,2023-05-09 15:18:37,6.23646406,-75.59271863,12.03,1502.497,24.019,14.550,226,13,26,,
T,2023-05-09 15:18:38,6.23637179,-75.59281462,11.95,1501.913,24.019,14.810,225,13,27,,
T,2023-05-09 15:18:39,6.23629484,-75.59290218,12.32,1501.947,24.020,13.920,225,13,27,,
T,2023-05-09 15:18:40,6.23622457,-75.59297771,12.27,1501.610,24.020,12.970,225,12,27,,
T,2023-05-09 15:18:41,6.23614501,-75.59304923,12.57,1502.552,24.021,12.560,224,12,27,,
T,2023-05-09 15:18:42,6.23607198,-75.59310966,12.92,1502.843,24.021,11.770,225,13,27,,
T,2023-05-09 15:18:43,6.23600173,-75.59320163,13.26,1502.069,24.022,11.590,225,13,27,,
T,2023-05-09 15:18:44,6.23590708,-75.59327584,13.42,1502.306,24.023,12.050,224,13,27,,
T,2023-05-09 15:18:45,6.23581388,-75.59335331,13.42,1501.465,24.023,11.740,223,11,27,,
T,2023-05-09 15:18:46,6.23574667,-75.59342206,13.92,1499.645,24.024,11.160,224,11,27,,
T,2023-05-09 15:18:47,6.23565994,-75.59349318,14.58,1499.170,24.024,11.480,223,11,27,,
T,2023-05-09 15:18:48,6.23558338,-75.59357688,14.84,1498.599,24.025,11.450,224,10,27,,
T,2023-05-09 15:18:49,6.23550850,-75.59364772,15.85,1498.614,24.025,11.430,224,12,27,,
T,2023-05-09 15:18:50,6.23545594,-75.59370632,17.45,1498.457,24.026,10.570,224,12,27,,
T,2023-05-09 15:18:51,6.23543867,-75.59371433,18.00,1499.109,24.026,7.880,214,12,27,,
T,2023-05-09 15:18:52,6.23543318,-75.59371084,18.10,1498.339,24.026,5.160,196,12,26,,
T,2023-05-09 15:18:53,6.23542588,-75.59371233,18.40,1498.628,24.026,3.960,187,13,27,,
T,2023-05-09 15:18:54,6.23539853,-75.59371841,19.60,1498.346,24.026,3.630,185,13,27,,
T,2023-05-09 15:18:55,6.23538762,-75.59372768,20.69,1498.701,24.026,3.120,189,10,27,,
T,2023-05-09 15:18:56,6.23538469,-75.59370819,19.46,1498.422,24.026,1.780,181,11,27,,
T,2023-05-09 15:18:57,6.23539127,-75.59371552,18.82,1498.176,24.026,0.270,184,12,27,,
T,2023-05-09 15:18:58,6.23538868,-75.59371925,17.82,1498.510,24.026,0.260,185,10,27,,
T,2023-05-09 15:18:59,6.23537974,-75.59372136,17.03,1499.057,24.026,0.580,187,9,27,,
T,2023-05-09 15:19:00,6.23536616,-75.59372980,15.76,1499.161,24.026,0.000,,9,27,,
T,2023-05-09 15:19:01,6.23536144,-75.59373069,15.76,1498.945,24.026,0.170,186,10,27,,
T,2023-05-09 15:19:02,6.23535254,-75.59373427,15.69,1499.207,24.026,0.220,186,10,27,,
T,2023-05-09 15:19:03,6.23534767,-75.59373282,15.89,1499.149,24.026,0.000,,9,27,,
T,2023-05-09 15:19:04,6.23535922,-75.59373284,17.09,1497.846,24.026,0.430,186,9,27,,
T,2023-05-09 15:19:05,6.23536788,-75.59373932,18.07,1497.901,24.026,0.710,186,11,27,,
T,2023-05-09 15:19:06,6.23537310,-75.59374417,19.98,1498.058,24.026,0.540,186,10,27,,
T,2023-05-09 15:19:07,6.23537614,-75.59375018,22.28,1498.049,24.026,0.520,185,7,27,,
T,2023-05-09 15:19:08,6.23537444,-75.59375045,19.80,1498.278,24.026,0.170,184,7,27,,
T,2023-05-09 15:19:09,6.23537448,-75.59374771,19.55,1498.096,24.026,0.400,184,7,27,,
T,2023-05-09 15:19:10,6.23536346,-75.59374620,18.02,1498.102,24.026,0.710,182,6,26,,
T,2023-05-09 15:19:11,6.23536275,-75.59374435,17.98,1498.056,24.026,0.160,187,6,25,,
T,2023-05-09 15:19:12,6.23536263,-75.59374352,17.54,1498.241,24.026,0.150,182,8,27,,
T,2023-05-09 15:19:13,6.23535363,-75.59374751,17.19,1498.444,24.026,0.790,181,10,27,,
T,2023-05-09 15:19:14,6.23531629,-75.59373752,15.77,1499.818,24.026,3.030,174,10,27,,
T,2023-05-09 15:19:15,6.23521150,-75.59372967,15.30,1499.804,24.026,5.710,172,10,27,,
T,2023-05-09 15:19:16,6.23512788,-75.59370237,15.05,1499.104,24.026,6.670,175,10,27,,
T,2023-05-09 15:19:17,6.23504170,-75.59370409,14.63,1500.317,24.026,7.170,176,9,27,,
T,2023-05-09 15:19:18,6.23497725,-75.59372085,14.88,1500.563,24.027,7.350,176,9,27,,
T,2023-05-09 15:19:19,6.23481271,-75.59374675,14.34,1501.232,24.027,9.810,179,9,27,,
T,2023-05-09 15:19:20,6.23468238,-75.59374518,14.83,1502.411,24.027,10.490,179,9,27,,
T,2023-05-09 15:19:21,6.23459620,-75.59373569,14.96,1503.139,24.027,10.630,177,9,27,,
T,2023-05-09 15:19:22,6.23446338,-75.59373659,15.57,1506.123,24.028,11.160,174,9,27,,
T,2023-05-09 15:19:23,6.23435664,-75.59372322,17.60,1506.670,24.028,11.630,176,10,27,,
T,2023-05-09 15:19:24,6.23424576,-75.59371089,18.74,1506.021,24.028,11.490,175,11,27,,
T,2023-05-09 15:19:25,6.23414059,-75.59370289,18.96,1506.731,24.028,11.400,176,11,27,,
T,2023-05-09 15:19:26,6.23406136,-75.59369563,15.62,1506.102,24.028,11.410,178,11,27,,
T,2023-05-09 15:19:27,6.23393945,-75.59371153,14.84,1506.382,24.029,10.680,179,9,27,,
T,2023-05-09 15:19:28,6.23382970,-75.59371291,14.32,1507.326,24.029,10.880,182,8,27,,
T,2023-05-09 15:19:29,6.23372957,-75.59372576,13.98,1505.945,24.029,10.990,182,9,27,,
T,2023-05-09 15:19:30,6.23364064,-75.59373836,14.48,1505.993,24.029,10.610,181,9,27,,
T,2023-05-09 15:19:31,6.23353950,-75.59375131,15.20,1507.700,24.030,10.760,181,10,27,,
T,2023-05-09 15:19:32,6.23345168,-75.59374380,16.00,1507.124,24.030,10.460,178,10,27,,
T,2023-05-09 15:19:33,6.23338245,-75.59370627,15.38,1504.981,24.030,10.420,174,10,27,,
T,2023-05-09 15:19:34,6.23329384,-75.59368023,14.25,1504.374,24.030,10.550,176,12,27,,
T,2023-05-09 15:19:35,6.23318669,-75.59367879,13.64,1504.101,24.030,10.710,176,12,27,,
T,2023-05-09 15:19:36,6.23308323,-75.59367329,13.37,1503.793,24.030,10.910,177,13,27,,
T,2023-05-09 15:19:37,6.23297269,-75.59367895,13.03,1503.342,24.030,11.780,178,12,27,,
T,2023-05-09 15:19:38,6.23287316,-75.59367322,13.12,1502.650,24.030,11.250,178,11,27,,
T,2023-05-09 15:19:39,6.23276830,-75.59368687,13.28,1500.773,24.031,10.070,180,11,27,,
T,2023-05-09 15:19:40,6.23269786,-75.59366763,13.25,1500.042,24.031,9.430,179,10,27,,
T,2023-05-09 15:19:41,6.23263032,-75.59367465,13.10,1499.292,24.031,8.490,180,10,27,,
T,2023-05-09 15:19:42,6.23257309,-75.59368732,13.30,1497.514,24.031,6.930,179,8,27,,
T,2023-05-09 15:19:43,6.23252865,-75.59367227,13.56,1497.091,24.031,5.750,168,9,27,,
T,2023-05-09 15:19:44,6.23248498,-75.59366428,13.99,1496.265,24.031,5.510,156,11,27,,
T,2023-05-09 15:19:45,6.23243728,-75.59367545,14.48,1494.693,24.031,5.250,158,12,27,,
T,2023-05-09 15:19:46,6.23240087,-75.59365467,13.94,1493.450,24.031,4.460,163,12,27,,
T,2023-05-09 15:19:47,6.23236522,-75.59368111,13.39,1490.940,24.032,3.410,173,15,27,,
T,2023-05-09 15:19:48,6.23235333,-75.59367366,13.33,1491.723,24.032,2.860,171,15,27,,
T,2023-05-09 15:19:49,6.23233018,-75.59367696,13.19,1491.872,24.032,2.920,129,13,27,,
T,2023-05-09 15:19:50,6.23231564,-75.59365744,13.49,1490.846,24.032,2.740,95,14,27,,
T,2023-05-09 15:19:51,6.23231258,-75.59363286,13.68,1491.659,24.031,1.810,83,14,27,,
T,2023-05-09 15:19:52,6.23230224,-75.59362555,14.52,1492.302,24.031,2.860,58,14,27,,
T,2023-05-09 15:19:53,6.23230018,-75.59361757,15.01,1492.364,24.031,2.110,27,11,27,,
T,2023-05-09 15:19:54,6.23228700,-75.59361560,15.41,1491.405,24.031,2.590,4,11,27,,
T,2023-05-09 15:19:55,6.23227601,-75.59360747,15.99,1491.415,24.031,1.970,12,10,27,,
T,2023-05-09 15:19:56,6.23227115,-75.59359890,16.23,1490.259,24.031,1.680,7,9,27,,
T,2023-05-09 15:19:57,6.23225706,-75.59359548,17.06,1489.930,24.031,1.900,4,10,26,,
T,2023-05-09 15:19:58,6.23224828,-75.59359084,18.10,1490.083,24.031,0.940,355,8,27,,
T,2023-05-09 15:19:59,6.23223739,-75.59358972,18.52,1490.517,24.031,1.080,10,8,27,,
T,2023-05-09 15:20:00,6.23222476,-75.59358496,16.83,1491.143,24.031,1.130,6,9,27,,
T,2023-05-09 15:20:01,6.23220767,-75.59357539,17.61,1491.553,24.031,1.250,7,11,27,,
T,2023-05-09 15:20:02,6.23219777,-75.59357429,18.68,1491.254,24.031,0.920,9,12,27,,
T,2023-05-09 15:20:03,6.23220853,-75.59357479,19.27,1490.907,24.031,0.290,7,11,27,,
T,2023-05-09 15:20:04,6.23221306,-75.59357953,17.62,1490.473,24.031,0.920,7,11,27,,
T,2023-05-09 15:20:05,6.23221491,-75.59357603,18.70,1490.086,24.031,0.920,6,11,27,,
T,2023-05-09 15:20:06,6.23219783,-75.59358499,16.98,1490.146,24.031,0.720,207,10,27,,
T,2023-05-09 15:20:07,6.23219383,-75.59358310,17.84,1489.030,24.031,0.400,205,8,27,,
T,2023-05-09 15:20:08,6.23220249,-75.59357937,18.74,1490.549,24.031,0.170,215,7,27,,
T,2023-05-09 15:20:09,6.23219969,-75.59357520,15.65,1492.332,24.031,0.540,170,7,27,,
T,2023-05-09 15:20:10,6.23221723,-75.59357183,16.37,1494.059,24.031,0.410,59,8,27,,
T,2023-05-09 15:20:11,6.23223002,-75.59356278,16.60,1494.319,24.031,0.490,47,8,27,,
T,2023-05-09 15:20:12,6.23224116,-75.59354116,17.12,1494.074,24.031,1.350,81,10,27,,
T,2023-05-09 15:20:13,6.23225656,-75.59354253,16.16,1494.022,24.031,0.530,57,11,27,,
T,2023-05-09 15:20:14,6.23226386,-75.59353011,16.22,1494.350,24.031,0.910,60,11,27,,
T,2023-05-09 15:20:15,6.23228525,-75.59350615,16.59,1494.103,24.031,1.970,54,11,26,,
T,2023-05-09 15:20:16,6.23231576,-75.59350798,16.16,1493.261,24.031,1.330,25,11,26,,
T,2023-05-09 15:20:17,6.23233092,-75.59350392,15.79,1493.301,24.031,1.240,30,11,27,,
T,2023-05-09 15:20:18,6.23233744,-75.59349854,15.15,1493.142,24.031,0.930,48,9,27,,
T,2023-05-09 15:20:19,6.23234235,-75.59348900,15.72,1492.775,24.031,0.950,46,9,27,,
T,2023-05-09 15:20:20,6.23233512,-75.59347761,15.56,1494.182,24.031,0.570,67,9,27,,
T,2023-05-09 15:20:21,6.23233232,-75.59347219,16.46,1493.877,24.031,0.220,76,9,27,,
T,2023-05-09 15:20:22,6.23232190,-75.59346496,17.11,1494.391,24.030,0.380,137,10,27,,
T,2023-05-09 15:20:23,6.23230920,-75.59345627,16.28,1494.896,24.030,0.380,131,10,27,,
T,2023-05-09 15:20:24,6.23230064,-75.59345397,16.60,1494.522,24.030,0.250,160,11,27,,
T,2023-05-09 15:20:25,6.23228550,-75.59344965,17.28,1494.486,24.030,0.930,175,11,27,,
T,2023-05-09 15:20:26,6.23229842,-75.59344512,17.69,1494.149,24.030,0.370,146,11,27,,
T,2023-05-09 15:20:27,6.23233651,-75.59345043,17.93,1492.961,24.030,0.950,358,10,27,,
T,2023-05-09 15:20:28,6.23235504,-75.59345784,18.86,1493.012,24.030,0.620,353,9,27,,
T,2023-05-09 15:20:29,6.23237143,-75.59345937,17.43,1493.184,24.030,0.690,340,9,27,,
T,2023-05-09 15:20:30,6.23238137,-75.59346274,18.20,1493.099,24.030,0.560,301,8,27,,
T,2023-05-09 15:20:31,6.23238525,-75.59346407,19.53,1493.226,24.030,0.420,288,7,27,,
T,2023-05-09 15:20:32,6.23238765,-75.59346307,17.84,1492.963,24.030,0.000,,7,27,,
T,2023-05-09 15:20:33,6.23237875,-75.59346497,18.30,1493.065,24.030,0.470,247,8,27,,
T,2023-05-09 15:20:34,6.23237939,-75.59346454,19.36,1492.942,24.030,0.310,263,8,27,,
T,2023-05-09 15:20:35,6.23238461,-75.59346486,21.18,1492.938,24.030,0.320,280,8,27,,
T,2023-05-09 15:20:36,6.23239077,-75.59346592,23.78,1492.932,24.030,0.330,287,7,27,,
T,2023-05-09 15:20:37,6.23239754,-75.59346576,26.64,1492.930,24.030,0.270,8,7,27,,
T,2023-05-09 15:20:38,6.23240310,-75.59346501,30.99,1492.932,24.030,0.270,10,6,27,,
T,2023-05-09 15:20:39,6.23240702,-75.59346520,38.58,1492.933,24.030,0.270,12,4,27,,
T,2023-05-09 15:20:40,6.23242473,-75.59346254,47.30,1493.660,24.030,0.620,12,3,26,,
T,2023-05-09 15:20:41,6.23243214,-75.59345662,49.18,1493.696,24.030,0.610,0,3,27,,
T,2023-05-09 15:20:42,6.23241551,-75.59344780,38.65,1491.879,24.030,0.690,141,5,25,,
T,2023-05-09 15:20:43,6.23243095,-75.59344368,30.63,1493.375,24.030,0.530,5,5,26,,
T,2023-05-09 15:20:44,6.23244056,-75.59344463,32.78,1493.321,24.030,0.490,325,5,26,,
T,2023-05-09 15:20:45,6.23244977,-75.59344792,34.86,1493.132,24.030,0.470,262,5,26,,
T,2023-05-09 15:20:46,6.23245013,-75.59345550,37.79,1493.158,24.030,0.910,239,5,27,,
T,2023-05-09 15:20:47,6.23244817,-75.59345974,41.06,1493.257,24.030,0.620,240,5,27,,
