type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-02 18:47:00,6.27296352,-75.57985632,3.79,1496.321,23.873,0.000,,20,26,,
T,2023-03-02 18:47:01,6.27296356,-75.57985633,3.79,1496.322,23.873,0.000,,20,26,,
T,2023-03-02 18:47:02,6.27296357,-75.57985634,3.79,1496.327,23.873,0.000,,20,26,,
T,2023-03-02 18:47:03,6.27296359,-75.57985635,3.79,1496.327,23.873,0.000,,20,26,,
T,2023-03-02 18:47:04,6.27296359,-75.57985637,3.79,1496.328,23.873,0.000,,20,27,,
T,2023-03-02 18:47:05,6.27296360,-75.57985638,3.79,1496.326,23.873,0.000,,20,27,,
T,2023-03-02 18:47:06,6.27296361,-75.57985639,3.79,1496.326,23.873,0.000,,21,27,,
T,2023-03-02 18:47:07,6.27297271,-75.57985712,3.79,1496.652,23.873,0.970,358,21,27,,
T,2023-03-02 18:47:08,6.27298518,-75.57985807,3.79,1496.573,23.873,1.310,353,21,27,,
T,2023-03-02 18:47:09,6.27300796,-75.57986033,3.79,1496.623,23.873,2.510,359,22,27,,
T,2023-03-02 18:47:10,6.27304083,-75.57986424,3.79,1496.749,23.872,3.530,354,22,27,,
T,2023-03-02 18:47:11,6.27307749,-75.57986714,3.79,1496.688,23.872,3.780,355,21,27,,
T,2023-03-02 18:47:12,6.27311206,-75.57986987,3.79,1496.833,23.872,3.570,356,22,27,,
T,2023-03-02 18:47:13,6.27313903,-75.57986947,3.79,1497.275,23.872,2.640,358,22,27,,
T,2023-03-02 18:47:14,6.27315839,-75.57986853,3.79,1497.423,23.872,1.970,359,22,27,,
T,2023-03-02 18:47:15,6.27317837,-75.57986661,3.79,1497.513,23.872,2.160,1,22,27,,
T,2023-03-02 18:47:16,6.27319973,-75.57986656,3.79,1498.037,23.872,2.350,359,21,27,,
T,2023-03-02 18:47:17,6.27322316,-75.57986797,3.79,1498.864,23.872,2.620,3,20,27,,
T,2023-03-02 18:47:18,6.27325509,-75.57986597,3.79,1498.713,23.872,3.620,6,23,27,,
T,2023-03-02 18:47:19,6.27329620,-75.57986760,3.79,1498.738,23.872,4.510,357,23,27,,
T,2023-03-02 18:47:20,6.27333251,-75.57986784,3.79,1498.991,23.872,3.770,3,23,27,,
T,2023-03-02 18:47:21,6.27336338,-75.57986600,3.79,1498.971,23.872,3.240,5,23,27,,
T,2023-03-02 18:47:22,6.27339196,-75.57986399,3.79,1498.883,23.872,3.070,6,23,27,,
T,2023-03-02 18:47:23,6.27341954,-75.57986157,3.79,1498.714,23.872,2.990,7,23,27,,
T,2023-03-02 18:47:24,6.27345000,-75.57985869,3.79,1499.030,23.871,3.380,6,20,27,,
T,2023-03-02 18:47:25,6.27347902,-75.57985620,3.79,1499.813,23.871,3.170,7,18,28,,
T,2023-03-02 18:47:26,6.27350360,-75.57985272,3.79,1499.611,23.871,2.620,12,18,28,,
T,2023-03-02 18:47:27,6.27352916,-75.57984589,3.79,1499.653,23.871,3.000,17,18,28,,
T,2023-03-02 18:47:28,6.27356034,-75.57983213,3.79,1499.852,23.871,3.890,28,21,28,,
T,2023-03-02 18:47:29,6.27358905,-75.57979878,3.79,1499.246,23.871,5.270,52,21,28,,
T,2023-03-02 18:47:30,6.27360557,-75.57976086,3.79,1497.518,23.871,5.570,58,22,28,,
T,2023-03-02 18:47:31,6.27363562,-75.57971673,3.79,1497.517,23.870,5.990,59,22,28,,
T,2023-03-02 18:47:32,6.27367507,-75.57967077,3.79,1498.192,23.870,6.460,56,22,28,,
T,2023-03-02 18:47:33,6.27371555,-75.57962882,3.79,1498.739,23.870,6.720,48,22,28,,
T,2023-03-02 18:47:34,6.27376251,-75.57959096,3.79,1499.242,23.869,6.800,41,21,28,,
T,2023-03-02 18:47:35,6.27381276,-75.57955480,3.79,1499.629,23.869,6.800,40,21,27,,
T,2023-03-02 18:47:36,6.27385645,-75.57952188,3.79,1499.886,23.869,6.250,39,21,29,,
T,2023-03-02 18:47:37,6.27388895,-75.57950094,3.79,1500.010,23.869,4.570,35,21,29,,
T,2023-03-02 18:47:38,6.27390857,-75.57948762,3.79,1499.886,23.869,2.860,34,21,29,,
T,2023-03-02 18:47:39,6.27392319,-75.57948019,3.79,1500.204,23.868,1.950,37,20,28,,
T,2023-03-02 18:47:40,6.27392887,-75.57947699,3.79,1500.004,23.868,0.990,37,20,28,,
T,2023-03-02 18:47:41,6.27394119,-75.57946760,3.79,1499.723,23.868,1.510,40,20,28,,
T,2023-03-02 18:47:42,6.27395929,-75.57945221,3.79,1499.932,23.868,2.540,36,20,28,,
T,2023-03-02 18:47:43,6.27398460,-75.57943321,3.79,1500.004,23.868,3.550,38,19,28,,
T,2023-03-02 18:47:44,6.27401603,-75.57941049,3.79,1500.461,23.868,4.070,36,20,29,,
T,2023-03-02 18:47:45,6.27404948,-75.57938566,3.79,1500.532,23.868,4.430,41,21,29,,
T,2023-03-02 18:47:46,6.27409194,-75.57935804,3.79,1500.160,23.867,5.210,40,22,29,,
T,2023-03-02 18:47:47,6.27412698,-75.57932723,3.79,1500.097,23.867,5.170,42,23,29,,
T,2023-03-02 18:47:48,6.27416904,-75.57929352,3.79,1500.446,23.867,6.120,39,23,29,,
T,2023-03-02 18:47:49,6.27421460,-75.57925599,3.79,1500.135,23.867,6.710,40,23,28,,
T,2023-03-02 18:47:50,6.27426243,-75.57921940,3.79,1500.324,23.866,6.900,37,24,29,,
T,2023-03-02 18:47:51,6.27431915,-75.57917887,3.79,1500.858,23.866,7.580,34,23,29,,
T,2023-03-02 18:47:52,6.27438041,-75.57913333,3.79,1501.277,23.866,8.220,35,23,29,,
T,2023-03-02 18:47:53,6.27443740,-75.57908936,3.79,1501.414,23.865,7.920,38,22,29,,
T,2023-03-02 18:47:54,6.27448912,-75.57904795,3.79,1502.209,23.865,7.280,36,21,29,,
T,2023-03-02 18:47:55,6.27453677,-75.57901230,3.79,1502.304,23.865,6.530,37,21,29,,
T,2023-03-02 18:47:56,6.27457713,-75.57898268,3.79,1502.533,23.864,5.530,37,20,29,,
T,2023-03-02 18:47:57,6.27460409,-75.57895692,3.79,1502.241,23.864,4.190,37,19,29,,
T,2023-03-02 18:47:58,6.27462225,-75.57894269,3.79,1500.848,23.864,2.670,37,19,29,,
T,2023-03-02 18:47:59,6.27464158,-75.57892737,3.79,1500.862,23.864,2.160,38,22,29,,
T,2023-03-02 18:48:00,6.27465366,-75.57891520,3.79,1500.851,23.864,1.850,38,23,29,,
T,2023-03-02 18:48:01,6.27467387,-75.57889715,3.79,1501.387,23.864,2.380,39,22,29,,
T,2023-03-02 18:48:02,6.27469518,-75.57887711,3.92,1501.390,23.864,3.280,41,22,29,,
T,2023-03-02 18:48:03,6.27471788,-75.57885842,3.99,1501.284,23.863,3.120,33,22,29,,
T,2023-03-02 18:48:04,6.27473894,-75.57884659,3.94,1501.528,23.863,2.640,27,22,29,,
T,2023-03-02 18:48:05,6.27476032,-75.57883592,3.82,1502.308,23.863,2.660,24,21,29,,
T,2023-03-02 18:48:06,6.27478648,-75.57882666,3.79,1502.156,23.863,3.120,19,20,28,,
T,2023-03-02 18:48:07,6.27481517,-75.57881479,3.81,1502.894,23.863,3.300,22,20,27,,
T,2023-03-02 18:48:08,6.27484793,-75.57880372,3.79,1502.601,23.863,3.720,14,20,27,,
T,2023-03-02 18:48:09,6.27488681,-75.57879331,3.79,1502.719,23.863,4.390,14,20,28,,
T,2023-03-02 18:48:10,6.27493081,-75.57878245,3.79,1503.078,23.863,4.940,14,20,28,,
T,2023-03-02 18:48:11,6.27496859,-75.57877214,3.79,1503.513,23.862,4.120,16,22,28,,
T,2023-03-02 18:48:12,6.27499702,-75.57876211,3.79,1503.709,23.862,3.240,20,22,28,,
T,2023-03-02 18:48:13,6.27501646,-75.57875606,3.79,1502.762,23.862,2.310,16,23,28,,
T,2023-03-02 18:48:14,6.27503947,-75.57874943,3.79,1503.159,23.862,2.770,17,22,28,,
T,2023-03-02 18:48:15,6.27506504,-75.57874379,3.79,1503.873,23.862,2.900,13,21,28,,
T,2023-03-02 18:48:16,6.27509856,-75.57873787,3.79,1503.838,23.862,3.810,14,21,28,,
T,2023-03-02 18:48:17,6.27514084,-75.57872712,3.79,1504.087,23.862,4.890,15,19,29,,
T,2023-03-02 18:48:18,6.27519990,-75.57871458,3.79,1504.520,23.862,6.140,14,20,29,,
T,2023-03-02 18:48:19,6.27525608,-75.57870020,3.79,1505.500,23.861,6.380,13,21,29,,
T,2023-03-02 18:48:20,6.27532277,-75.57868519,3.79,1506.948,23.861,7.040,10,21,29,,
T,2023-03-02 18:48:21,6.27538485,-75.57867807,3.79,1507.345,23.861,6.990,6,22,29,,
T,2023-03-02 18:48:22,6.27544229,-75.57866845,3.79,1507.783,23.861,6.530,3,23,29,,
T,2023-03-02 18:48:23,6.27550030,-75.57866691,3.79,1508.139,23.861,6.460,1,23,29,,
T,2023-03-02 18:48:24,6.27555278,-75.57867056,3.79,1509.018,23.861,5.830,356,23,29,,
T,2023-03-02 18:48:25,6.27559245,-75.57867547,3.79,1509.366,23.860,4.660,355,23,29,,
T,2023-03-02 18:48:26,6.27563471,-75.57867891,3.79,1510.964,23.860,3.900,351,23,29,,
T,2023-03-02 18:48:27,6.27567086,-75.57868930,3.79,1511.069,23.860,4.030,348,23,29,,
T,2023-03-02 18:48:28,6.27570282,-75.57869602,3.79,1511.803,23.860,3.760,345,22,29,,
T,2023-03-02 18:48:29,6.27573564,-75.57870319,3.79,1512.500,23.860,3.360,347,21,29,,
T,2023-03-02 18:48:30,6.27577281,-75.57870722,3.79,1512.937,23.860,4.050,349,21,28,,
T,2023-03-02 18:48:31,6.27581125,-75.57871294,3.79,1514.282,23.860,4.300,351,21,28,,
T,2023-03-02 18:48:32,6.27585266,-75.57871751,3.79,1515.021,23.860,4.480,356,23,29,,
T,2023-03-02 18:48:33,6.27589555,-75.57872072,3.79,1515.322,23.860,4.640,355,22,29,,
T,2023-03-02 18:48:34,6.27594260,-75.57872674,3.79,1515.824,23.860,5.040,354,24,30,,
T,2023-03-02 18:48:35,6.27598616,-75.57874345,3.79,1516.339,23.860,5.220,331,24,30,,
T,2023-03-02 18:48:36,6.27601634,-75.57878025,3.79,1515.427,23.860,5.560,305,22,30,,
T,2023-03-02 18:48:37,6.27603455,-75.57883478,3.79,1515.714,23.860,6.220,287,23,30,,
T,2023-03-02 18:48:38,6.27603828,-75.57888949,3.79,1517.832,23.861,6.300,275,23,30,,
T,2023-03-02 18:48:39,6.27604331,-75.57895399,3.79,1518.299,23.861,7.080,271,23,30,,
T,2023-03-02 18:48:40,6.27605199,-75.57902773,3.79,1518.841,23.861,7.700,273,23,30,,
T,2023-03-02 18:48:41,6.27606274,-75.57910690,3.79,1520.166,23.862,8.740,275,23,29,,
T,2023-03-02 18:48:42,6.27606853,-75.57918640,3.79,1520.599,23.862,8.990,274,22,29,,
T,2023-03-02 18:48:43,6.27607612,-75.57927499,3.79,1521.662,23.862,9.230,277,21,29,,
T,2023-03-02 18:48:44,6.27608197,-75.57936413,3.79,1521.832,23.863,9.260,276,22,29,,
T,2023-03-02 18:48:45,6.27608873,-75.57945820,3.79,1522.304,23.863,10.110,275,22,29,,
T,2023-03-02 18:48:46,6.27609743,-75.57956269,3.79,1523.298,23.864,10.690,275,22,29,,
T,2023-03-02 18:48:47,6.27610383,-75.57965777,3.79,1523.439,23.864,10.760,275,22,29,,
T,2023-03-02 18:48:48,6.27611282,-75.57976385,3.79,1523.460,23.865,11.450,276,21,29,,
T,2023-03-02 18:48:49,6.27613069,-75.57986595,3.79,1523.592,23.865,11.480,280,21,29,,
T,2023-03-02 18:48:50,6.27616199,-75.57997201,3.79,1524.583,23.866,11.790,286,21,28,,
T,2023-03-02 18:48:51,6.27619091,-75.58006022,3.79,1526.503,23.866,10.240,289,20,28,,
T,2023-03-02 18:48:52,6.27622682,-75.58014572,3.79,1526.341,23.867,10.540,297,20,28,,
T,2023-03-02 18:48:53,6.27627371,-75.58021820,4.07,1527.003,23.867,9.310,304,20,28,,
T,2023-03-02 18:48:54,6.27631760,-75.58027622,4.11,1527.328,23.867,8.250,311,21,29,,
T,2023-03-02 18:48:55,6.27635625,-75.58032622,4.33,1528.100,23.867,7.140,310,23,29,,
T,2023-03-02 18:48:56,6.27639495,-75.58036746,4.21,1529.291,23.867,5.700,308,23,30,,
T,2023-03-02 18:48:57,6.27642801,-75.58040389,4.39,1530.583,23.868,4.640,308,24,30,,
T,2023-03-02 18:48:58,6.27645190,-75.58042870,4.62,1531.581,23.868,3.670,306,24,31,,
T,2023-03-02 18:48:59,6.27646181,-75.58043680,4.66,1531.974,23.868,1.680,307,24,30,,
T,2023-03-02 18:49:00,6.27646083,-75.58043373,4.57,1531.097,23.868,0.210,310,21,28,,
T,2023-03-02 18:49:01,6.27646613,-75.58043834,4.43,1531.267,23.868,0.270,310,22,28,,
T,2023-03-02 18:49:02,6.27647662,-75.58044775,4.16,1532.149,23.868,1.300,307,22,28,,
T,2023-03-02 18:49:03,6.27649228,-75.58046422,4.11,1532.988,23.868,2.050,313,20,28,,
T,2023-03-02 18:49:04,6.27650850,-75.58047822,4.00,1533.452,23.868,1.720,312,21,28,,
T,2023-03-02 18:49:05,6.27652322,-75.58049157,3.94,1533.529,23.868,1.860,311,21,28,,
T,2023-03-02 18:49:06,6.27654219,-75.58050870,3.90,1534.005,23.868,2.380,310,21,28,,
T,2023-03-02 18:49:07,6.27656174,-75.58053128,3.90,1533.971,23.868,2.870,308,23,28,,
T,2023-03-02 18:49:08,6.27658527,-75.58055737,3.87,1533.583,23.868,3.210,304,23,28,,
T,2023-03-02 18:49:09,6.27661011,-75.58058569,3.85,1533.760,23.868,3.610,306,23,28,,
T,2023-03-02 18:49:10,6.27664043,-75.58061883,3.88,1534.147,23.868,4.540,308,23,28,,
T,2023-03-02 18:49:11,6.27666920,-75.58065128,4.27,1534.235,23.868,4.240,309,23,28,,
T,2023-03-02 18:49:12,6.27672158,-75.58070163,4.08,1534.502,23.868,5.980,312,23,28,,
T,2023-03-02 18:49:13,6.27676706,-75.58074328,4.25,1535.010,23.868,6.150,315,23,28,,
T,2023-03-02 18:49:14,6.27681229,-75.58078013,4.33,1535.767,23.869,5.980,315,23,27,,
T,2023-03-02 18:49:15,6.27684727,-75.58081261,4.18,1536.404,23.869,5.660,316,23,27,,
T,2023-03-02 18:49:16,6.27688841,-75.58085892,4.20,1537.741,23.869,6.110,315,22,28,,
T,2023-03-02 18:49:17,6.27692480,-75.58089715,4.07,1537.340,23.869,6.670,313,23,29,,
T,2023-03-02 18:49:18,6.27695553,-75.58094142,4.23,1537.248,23.869,6.430,313,24,29,,
T,2023-03-02 18:49:19,6.27699339,-75.58097959,4.43,1537.380,23.869,5.710,314,25,29,,
T,2023-03-02 18:49:20,6.27702227,-75.58100810,4.64,1538.160,23.869,4.760,313,25,29,,
T,2023-03-02 18:49:21,6.27706879,-75.58104168,4.49,1537.665,23.869,4.730,317,24,29,,
T,2023-03-02 18:49:22,6.27711327,-75.58108527,4.20,1538.177,23.869,5.660,320,24,30,,
T,2023-03-02 18:49:23,6.27716498,-75.58111709,4.04,1538.758,23.870,5.040,325,25,29,,
T,2023-03-02 18:49:24,6.27720463,-75.58113474,3.98,1538.932,23.870,4.010,333,25,29,,
T,2023-03-02 18:49:25,6.27722393,-75.58114754,3.85,1538.939,23.870,3.010,336,25,29,,
T,2023-03-02 18:49:26,6.27724081,-75.58115616,3.79,1539.651,23.870,2.080,337,25,29,,
T,2023-03-02 18:49:27,6.27726078,-75.58115916,3.79,1540.217,23.870,2.000,342,25,29,,
T,2023-03-02 18:49:28,6.27728524,-75.58116388,3.79,1540.345,23.869,2.450,358,24,29,,
T,2023-03-02 18:49:29,6.27731705,-75.58116203,3.79,1540.971,23.869,3.420,5,24,29,,
T,2023-03-02 18:49:30,6.27736854,-75.58113968,3.79,1541.200,23.869,5.150,26,24,29,,
T,2023-03-02 18:49:31,6.27741502,-75.58111472,3.79,1541.234,23.869,5.760,32,24,30,,
T,2023-03-02 18:49:32,6.27746442,-75.58108257,3.79,1541.353,23.869,6.450,34,24,30,,
T,2023-03-02 18:49:33,6.27752137,-75.58104650,3.79,1541.852,23.868,7.360,37,24,30,,
T,2023-03-02 18:49:34,6.27758517,-75.58100098,3.79,1541.853,23.868,8.400,38,23,30,,
T,2023-03-02 18:49:35,6.27764867,-75.58095530,3.79,1541.672,23.868,8.600,39,23,30,,
T,2023-03-02 18:49:36,6.27771608,-75.58090147,3.79,1541.658,23.867,9.430,39,23,30,,
T,2023-03-02 18:49:37,6.27778752,-75.58084820,3.79,1541.732,23.867,9.810,39,21,30,,
T,2023-03-02 18:49:38,6.27786297,-75.58079478,3.79,1542.282,23.866,10.140,38,19,30,,
T,2023-03-02 18:49:39,6.27793971,-75.58073892,3.79,1542.289,23.866,10.310,37,19,30,,
T,2023-03-02 18:49:40,6.27800758,-75.58068399,3.79,1541.475,23.865,10.360,38,19,30,,
T,2023-03-02 18:49:41,6.27807959,-75.58062914,3.79,1541.547,23.865,10.070,38,19,30,,
T,2023-03-02 18:49:42,6.27814783,-75.58057745,3.79,1541.594,23.864,9.480,39,19,30,,
T,2023-03-02 18:49:43,6.27820874,-75.58053131,3.79,1541.788,23.864,8.460,38,20,30,,
T,2023-03-02 18:49:44,6.27826430,-75.58048745,3.79,1541.733,23.864,7.550,38,19,30,,
T,2023-03-02 18:49:45,6.27831346,-75.58044580,3.79,1542.349,23.863,6.990,33,20,29,,
T,2023-03-02 18:49:46,6.27836069,-75.58040611,3.79,1543.045,23.863,6.210,49,19,30,,
T,2023-03-02 18:49:47,6.27840085,-75.58037025,3.81,1544.059,23.863,5.800,41,22,29,,
T,2023-03-02 18:49:48,6.27842792,-75.58033532,3.79,1544.515,23.863,4.230,38,20,29,,
T,2023-03-02 18:49:49,6.27845739,-75.58030950,3.79,1545.003,23.862,3.460,35,23,29,,
T,2023-03-02 18:49:50,6.27847758,-75.58028918,3.79,1545.589,23.862,2.060,34,24,29,,
T,2023-03-02 18:49:51,6.27850734,-75.58027283,3.79,1546.714,23.862,2.940,37,24,29,,
T,2023-03-02 18:49:52,6.27852184,-75.58026244,3.79,1545.806,23.862,1.240,41,24,29,,
T,2023-03-02 18:49:53,6.27853846,-75.58025368,3.79,1546.880,23.862,2.070,24,24,29,,
T,2023-03-02 18:49:54,6.27854728,-75.58024708,3.79,1546.885,23.862,0.740,30,24,29,,
T,2023-03-02 18:49:55,6.27855871,-75.58023396,3.79,1548.047,23.862,2.100,48,24,29,,
T,2023-03-02 18:49:56,6.27858415,-75.58021535,3.79,1548.045,23.862,3.980,32,24,29,,
T,2023-03-02 18:49:57,6.27862441,-75.58018220,3.79,1548.149,23.861,5.460,43,23,29,,
T,2023-03-02 18:49:58,6.27866604,-75.58015873,3.79,1548.524,23.861,5.100,37,23,29,,
T,2023-03-02 18:49:59,6.27870645,-75.58012824,3.86,1548.708,23.861,5.290,38,22,29,,
T,2023-03-02 18:50:00,6.27875090,-75.58010249,3.79,1548.242,23.861,5.680,39,20,30,,
T,2023-03-02 18:50:01,6.27879141,-75.58006805,3.79,1548.259,23.860,5.930,40,22,29,,
T,2023-03-02 18:50:02,6.27883336,-75.58004178,3.85,1547.485,23.860,5.480,40,21,29,,
T,2023-03-02 18:50:03,6.27888310,-75.58000063,3.88,1548.491,23.860,6.800,37,20,29,,
T,2023-03-02 18:50:04,6.27894370,-75.57995489,3.85,1549.209,23.859,7.840,37,21,29,,
T,2023-03-02 18:50:05,6.27900866,-75.57990218,3.89,1549.023,23.859,9.020,37,22,29,,
T,2023-03-02 18:50:06,6.27907337,-75.57984645,3.87,1549.650,23.859,9.440,38,21,29,,
T,2023-03-02 18:50:07,6.27913110,-75.57979735,3.81,1549.094,23.858,9.610,38,19,30,,
T,2023-03-02 18:50:08,6.27919891,-75.57974411,3.79,1549.583,23.858,10.120,37,24,30,,
T,2023-03-02 18:50:09,6.27926960,-75.57968793,3.79,1548.704,23.857,10.010,38,25,30,,
T,2023-03-02 18:50:10,6.27934572,-75.57963614,3.79,1548.999,23.857,10.430,38,24,30,,
T,2023-03-02 18:50:11,6.27942627,-75.57957528,3.84,1549.499,23.856,10.930,39,24,30,,
T,2023-03-02 18:50:12,6.27950602,-75.57951580,3.90,1549.187,23.856,10.830,37,22,30,,
T,2023-03-02 18:50:13,6.27957920,-75.57945830,3.90,1549.120,23.855,9.990,34,23,30,,
T,2023-03-02 18:50:14,6.27965422,-75.57940108,3.93,1549.928,23.855,9.510,35,21,30,,
T,2023-03-02 18:50:15,6.27972345,-75.57934735,3.87,1550.652,23.854,9.180,38,20,30,,
T,2023-03-02 18:50:16,6.27979056,-75.57929488,3.79,1551.218,23.854,8.880,37,19,29,,
T,2023-03-02 18:50:17,6.27985673,-75.57924918,3.79,1550.757,23.854,8.410,33,20,29,,
T,2023-03-02 18:50:18,6.27991772,-75.57920392,3.79,1551.282,23.853,8.480,35,20,29,,
T,2023-03-02 18:50:19,6.27997063,-75.57916647,3.79,1550.943,23.853,6.890,36,19,27,,
T,2023-03-02 18:50:20,6.28001654,-75.57914133,3.79,1551.051,23.853,5.820,36,21,26,,
T,2023-03-02 18:50:21,6.28004878,-75.57911797,3.79,1550.995,23.853,4.640,35,21,27,,
T,2023-03-02 18:50:22,6.28007544,-75.57909292,3.87,1551.343,23.852,3.290,35,21,27,,
T,2023-03-02 18:50:23,6.28007911,-75.57908934,3.79,1549.443,23.852,1.620,35,21,27,,
T,2023-03-02 18:50:24,6.28009665,-75.57907865,3.79,1549.938,23.852,1.440,39,21,27,,
T,2023-03-02 18:50:25,6.28010965,-75.57906449,3.79,1550.870,23.852,1.430,37,22,27,,
T,2023-03-02 18:50:26,6.28011956,-75.57905889,3.79,1550.608,23.852,1.270,35,21,27,,
T,2023-03-02 18:50:27,6.28013117,-75.57905126,3.79,1549.957,23.852,1.220,33,22,26,,
T,2023-03-02 18:50:28,6.28014041,-75.57904589,3.79,1549.982,23.852,0.970,35,22,27,,
T,2023-03-02 18:50:29,6.28014598,-75.57904252,3.79,1550.661,23.852,0.630,37,23,27,,
T,2023-03-02 18:50:30,6.28015144,-75.57904206,3.79,1550.849,23.852,0.000,,23,26,,
T,2023-03-02 18:50:31,6.28015313,-75.57904269,3.79,1550.857,23.852,0.000,,23,26,,
T,2023-03-02 18:50:32,6.28016492,-75.57903437,3.79,1550.760,23.852,1.680,34,23,26,,
T,2023-03-02 18:50:33,6.28018917,-75.57901590,3.79,1550.487,23.852,3.460,39,22,27,,
T,2023-03-02 18:50:34,6.28022968,-75.57897783,3.79,1550.583,23.851,5.140,42,21,27,,
T,2023-03-02 18:50:35,6.28026972,-75.57893964,3.79,1550.918,23.851,5.410,31,21,27,,
T,2023-03-02 18:50:36,6.28032036,-75.57895387,3.79,1551.242,23.851,6.280,344,23,27,,
T,2023-03-02 18:50:37,6.28037016,-75.57898579,3.79,1551.616,23.851,7.160,314,23,27,,
T,2023-03-02 18:50:38,6.28041674,-75.57904135,3.79,1551.719,23.851,8.360,304,23,27,,
T,2023-03-02 18:50:39,6.28046564,-75.57909263,3.79,1551.322,23.851,8.090,309,23,27,,
T,2023-03-02 18:50:40,6.28051233,-75.57915596,3.79,1550.875,23.852,9.050,307,23,27,,
T,2023-03-02 18:50:41,6.28056643,-75.57922513,3.79,1551.498,23.852,10.100,309,22,27,,
T,2023-03-02 18:50:42,6.28062233,-75.57928529,3.79,1552.948,23.852,9.590,314,21,27,,
T,2023-03-02 18:50:43,6.28067727,-75.57935438,4.21,1553.302,23.852,9.790,310,21,27,,
T,2023-03-02 18:50:44,6.28073329,-75.57942598,5.68,1553.458,23.853,9.870,310,21,27,,
T,2023-03-02 18:50:45,6.28080355,-75.57950279,4.82,1553.495,23.853,10.410,312,22,27,,
T,2023-03-02 18:50:46,6.28087804,-75.57959981,4.60,1555.125,23.853,11.670,309,21,27,,
T,2023-03-02 18:50:47,6.28093394,-75.57966947,4.53,1554.867,23.853,10.570,309,21,26,,
T,2023-03-02 18:50:48,6.28099497,-75.57975255,4.58,1556.483,23.854,10.670,308,21,26,,
T,2023-03-02 18:50:49,6.28104767,-75.57982173,4.47,1557.735,23.854,10.130,307,22,26,,
T,2023-03-02 18:50:50,6.28110978,-75.57989814,4.65,1557.518,23.854,10.370,309,21,26,,
T,2023-03-02 18:50:51,6.28116664,-75.57996404,4.69,1556.101,23.854,9.910,310,21,26,,
T,2023-03-02 18:50:52,6.28123168,-75.58003244,10.50,1556.718,23.855,9.820,311,22,26,,
T,2023-03-02 18:50:53,6.28128080,-75.58009454,10.73,1557.741,23.855,9.430,311,21,26,,
T,2023-03-02 18:50:54,6.28134122,-75.58017075,10.63,1557.698,23.855,9.630,310,21,26,,
T,2023-03-02 18:50:55,6.28140144,-75.58024835,10.50,1558.213,23.855,9.270,309,20,26,,
T,2023-03-02 18:50:56,6.28146030,-75.58031802,10.62,1560.399,23.856,9.740,311,21,27,,
T,2023-03-02 18:50:57,6.28151772,-75.58038763,10.53,1560.043,23.856,9.230,310,21,27,,
T,2023-03-02 18:50:58,6.28157845,-75.58045317,10.42,1560.091,23.856,9.380,310,22,27,,
T,2023-03-02 18:50:59,6.28164130,-75.58053654,10.52,1560.644,23.856,9.740,310,22,26,,
T,2023-03-02 18:51:00,6.28169401,-75.58061132,10.55,1560.827,23.857,9.810,310,23,26,,
T,2023-03-02 18:51:01,6.28176013,-75.58068568,10.42,1562.126,23.857,10.100,311,23,26,,
T,2023-03-02 18:51:02,6.28181184,-75.58075862,10.37,1562.964,23.857,10.010,310,23,26,,
T,2023-03-02 18:51:03,6.28188514,-75.58084712,10.46,1565.472,23.857,10.450,308,23,25,,
T,2023-03-02 18:51:04,6.28194648,-75.58092388,10.44,1567.114,23.858,10.110,306,21,24,,
T,2023-03-02 18:51:05,6.28199852,-75.58101271,10.40,1567.786,23.858,10.240,306,22,24,,
T,2023-03-02 18:51:06,6.28205776,-75.58108861,10.39,1569.669,23.858,9.820,308,22,24,,
T,2023-03-02 18:51:07,6.28212317,-75.58116402,10.40,1571.384,23.858,9.770,308,22,25,,
T,2023-03-02 18:51:08,6.28217872,-75.58123281,10.41,1571.976,23.859,9.340,309,23,25,,
T,2023-03-02 18:51:09,6.28223401,-75.58130141,10.41,1573.305,23.859,9.470,310,23,25,,
T,2023-03-02 18:51:10,6.28230009,-75.58137863,10.39,1574.555,23.859,10.500,311,23,25,,
T,2023-03-02 18:51:11,6.28236598,-75.58145835,10.35,1574.995,23.859,10.560,310,22,25,,
T,2023-03-02 18:51:12,6.28243923,-75.58154474,10.34,1576.607,23.860,11.160,310,22,25,,
T,2023-03-02 18:51:13,6.28251252,-75.58163164,10.32,1578.101,23.860,11.400,309,20,23,,
T,2023-03-02 18:51:14,6.28257608,-75.58171283,10.36,1579.334,23.860,10.930,309,22,25,,
T,2023-03-02 18:51:15,6.28263530,-75.58179494,10.43,1579.670,23.860,10.680,308,24,25,,
T,2023-03-02 18:51:16,6.28269825,-75.58187104,10.41,1581.008,23.861,10.840,308,24,25,,
T,2023-03-02 18:51:17,6.28276129,-75.58194833,10.49,1582.676,23.861,11.160,309,23,25,,
T,2023-03-02 18:51:18,6.28282751,-75.58202782,10.55,1585.082,23.861,11.260,310,23,25,,
T,2023-03-02 18:51:19,6.28288117,-75.58210106,10.43,1586.012,23.862,10.710,312,23,25,,
T,2023-03-02 18:51:20,6.28294696,-75.58217437,10.44,1586.500,23.862,10.280,312,23,25,,
T,2023-03-02 18:51:21,6.28300594,-75.58224726,10.42,1586.868,23.862,10.150,311,21,25,,
T,2023-03-02 18:51:22,6.28306529,-75.58231715,10.38,1587.206,23.862,9.990,311,20,25,,
