type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-05 14:50:44,6.24946995,-75.56179765,10.65,1496.950,23.832,12.200,217,20,28,,
T,2023-05-05 14:50:45,6.24937914,-75.56186486,10.43,1496.604,23.833,11.860,218,18,28,,
T,2023-05-05 14:50:46,6.24929802,-75.56192386,10.28,1495.123,23.833,11.170,216,19,28,,
T,2023-05-05 14:50:47,6.24921193,-75.56198740,10.39,1495.058,23.834,11.170,213,19,28,,
T,2023-05-05 14:50:48,6.24911414,-75.56203743,10.63,1494.293,23.834,12.060,204,19,28,,
T,2023-05-05 14:50:49,6.24900367,-75.56208924,10.85,1494.004,23.835,13.290,204,18,28,,
T,2023-05-05 14:50:50,6.24887847,-75.56213655,10.70,1494.312,23.835,13.770,202,19,28,,
T,2023-05-05 14:50:51,6.24876102,-75.56218502,10.67,1494.482,23.836,13.190,205,19,28,,
T,2023-05-05 14:50:52,6.24865544,-75.56222325,10.62,1495.687,23.836,12.320,202,20,28,,
T,2023-05-05 14:50:53,6.24856341,-75.56224928,10.85,1496.126,23.836,11.050,202,20,28,,
T,2023-05-05 14:50:54,6.24850275,-75.56228095,10.95,1496.238,23.837,8.030,202,21,28,,
T,2023-05-05 14:50:55,6.24844872,-75.56231291,11.22,1495.610,23.837,7.170,205,21,28,,
T,2023-05-05 14:50:56,6.24844382,-75.56231587,11.19,1496.973,23.837,3.280,194,20,28,,
T,2023-05-05 14:50:57,6.24846281,-75.56230397,10.82,1496.609,23.837,0.400,193,20,28,,
T,2023-05-05 14:50:58,6.24845144,-75.56230616,10.89,1498.414,23.837,0.310,192,19,28,,
T,2023-05-05 14:50:59,6.24845006,-75.56231327,11.33,1497.674,23.837,0.220,200,20,28,,
T,2023-05-05 14:51:00,6.24844674,-75.56230786,12.13,1497.777,23.837,0.000,,21,28,,
T,2023-05-05 14:51:01,6.24843688,-75.56231375,12.98,1498.562,23.837,0.230,200,20,28,,
T,2023-05-05 14:51:02,6.24843992,-75.56229466,13.58,1498.985,23.837,0.250,200,20,28,,
T,2023-05-05 14:51:03,6.24845812,-75.56228494,14.17,1498.397,23.837,0.560,200,19,28,,
T,2023-05-05 14:51:04,6.24848488,-75.56226742,14.49,1498.151,23.837,1.070,200,19,28,,
T,2023-05-05 14:51:05,6.24850249,-75.56225433,13.60,1498.383,23.837,0.920,199,16,28,,
T,2023-05-05 14:51:06,6.24849159,-75.56226288,12.44,1498.670,23.837,0.280,199,15,28,,
T,2023-05-05 14:51:07,6.24849091,-75.56226526,11.98,1499.263,23.837,0.000,,17,28,,
T,2023-05-05 14:51:08,6.24849065,-75.56226568,11.73,1499.381,23.837,0.000,,17,28,,
T,2023-05-05 14:51:09,6.24849408,-75.56226440,11.56,1499.069,23.837,0.000,,16,28,,
T,2023-05-05 14:51:10,6.24849572,-75.56226409,11.41,1499.414,23.837,0.000,,15,28,,
T,2023-05-05 14:51:11,6.24849792,-75.56226396,11.25,1499.320,23.837,0.000,,15,28,,
T,2023-05-05 14:51:12,6.24849866,-75.56226415,11.07,1499.380,23.837,0.000,,16,28,,
T,2023-05-05 14:51:13,6.24849932,-75.56226301,10.90,1499.505,23.837,0.000,,17,28,,
T,2023-05-05 14:51:14,6.24850025,-75.56226164,10.77,1499.598,23.837,0.000,,17,28,,
T,2023-05-05 14:51:15,6.24850225,-75.56226131,10.66,1499.430,23.837,0.000,,16,28,,
T,2023-05-05 14:51:16,6.24850337,-75.56226097,10.63,1499.448,23.837,0.000,,16,28,,
T,2023-05-05 14:51:17,6.24850346,-75.56226296,10.54,1499.375,23.837,0.000,,15,28,,
T,2023-05-05 14:51:18,6.24850317,-75.56226394,10.50,1499.348,23.837,0.000,,15,27,,
T,2023-05-05 14:51:19,6.24850321,-75.56226476,10.40,1499.383,23.837,0.000,,16,28,,
T,2023-05-05 14:51:20,6.24850251,-75.56226593,10.42,1499.417,23.837,0.000,,16,28,,
T,2023-05-05 14:51:21,6.24850133,-75.56226768,10.42,1499.305,23.837,0.000,,17,28,,
T,2023-05-05 14:51:22,6.24850057,-75.56226918,10.38,1499.217,23.837,0.000,,17,28,,
T,2023-05-05 14:51:23,6.24849895,-75.56227196,10.42,1499.139,23.837,0.000,,17,28,,
T,2023-05-05 14:51:24,6.24849772,-75.56227401,10.38,1499.138,23.837,0.000,,17,28,,
T,2023-05-05 14:51:25,6.24849611,-75.56227692,10.40,1499.131,23.837,0.000,,16,28,,
T,2023-05-05 14:51:26,6.24849415,-75.56228041,10.37,1499.143,23.837,0.000,,16,27,,
T,2023-05-05 14:51:27,6.24849235,-75.56228332,10.36,1499.163,23.837,0.000,,17,28,,
T,2023-05-05 14:51:28,6.24849036,-75.56228653,10.29,1499.167,23.837,0.000,,17,28,,
T,2023-05-05 14:51:29,6.24848891,-75.56228881,10.23,1499.158,23.837,0.000,,17,28,,
T,2023-05-05 14:51:30,6.24848802,-75.56229055,10.24,1499.154,23.837,0.000,,17,28,,
T,2023-05-05 14:51:31,6.24848638,-75.56229287,10.23,1499.137,23.837,0.000,,17,28,,
T,2023-05-05 14:51:32,6.24848525,-75.56229381,10.26,1499.125,23.837,0.000,,18,28,,
T,2023-05-05 14:51:33,6.24848469,-75.56229456,10.27,1499.117,23.837,0.000,,17,28,,
T,2023-05-05 14:51:34,6.24848369,-75.56229571,10.26,1499.172,23.837,0.000,,17,28,,
T,2023-05-05 14:51:35,6.24840895,-75.56231427,10.28,1499.047,23.837,5.310,191,19,28,,
T,2023-05-05 14:51:36,6.24834263,-75.56231357,10.35,1500.111,23.837,6.950,188,19,28,,
T,2023-05-05 14:51:37,6.24823810,-75.56233766,10.56,1498.196,23.838,9.330,192,20,28,,
T,2023-05-05 14:51:38,6.24813298,-75.56236472,10.67,1495.473,23.838,10.360,196,17,28,,
T,2023-05-05 14:51:39,6.24798857,-75.56241803,10.82,1492.828,23.838,13.740,197,19,28,,
T,2023-05-05 14:51:40,6.24786353,-75.56246900,11.50,1491.678,23.839,14.220,197,19,28,,
T,2023-05-05 14:51:41,6.24771376,-75.56255893,11.50,1491.640,23.840,15.590,202,16,28,,
T,2023-05-05 14:51:42,6.24755459,-75.56265829,11.23,1492.994,23.841,16.160,206,16,28,,
T,2023-05-05 14:51:43,6.24740746,-75.56273587,10.69,1494.355,23.841,15.970,206,16,28,,
T,2023-05-05 14:51:44,6.24727264,-75.56279615,10.41,1494.552,23.842,16.000,205,17,28,,
T,2023-05-05 14:51:45,6.24713640,-75.56286153,10.32,1494.180,23.842,16.230,206,18,28,,
T,2023-05-05 14:51:46,6.24700497,-75.56293157,10.31,1492.972,23.843,16.390,208,19,28,,
T,2023-05-05 14:51:47,6.24687452,-75.56299564,10.30,1492.733,23.844,15.270,209,20,28,,
T,2023-05-05 14:51:48,6.24675996,-75.56305986,10.38,1491.459,23.844,14.620,210,20,28,,
T,2023-05-05 14:51:49,6.24665887,-75.56311462,10.47,1491.401,23.845,13.200,210,20,28,,
T,2023-05-05 14:51:50,6.24658366,-75.56315958,10.64,1490.931,23.845,10.420,211,20,28,,
T,2023-05-05 14:51:51,6.24650765,-75.56320511,10.98,1491.177,23.845,9.750,209,18,28,,
T,2023-05-05 14:51:52,6.24649569,-75.56320793,10.90,1491.046,23.845,5.320,208,16,28,,
T,2023-05-05 14:51:53,6.24648610,-75.56320116,10.65,1490.562,23.845,2.000,203,15,28,,
T,2023-05-05 14:51:54,6.24647708,-75.56321171,10.73,1490.712,23.846,1.170,201,13,28,,
T,2023-05-05 14:51:55,6.24647152,-75.56321361,10.66,1491.377,23.846,0.480,200,13,28,,
T,2023-05-05 14:51:56,6.24645869,-75.56321731,10.68,1492.771,23.846,0.280,204,14,28,,
T,2023-05-05 14:51:57,6.24645601,-75.56322403,10.96,1493.730,23.846,0.180,193,14,28,,
T,2023-05-05 14:51:58,6.24645469,-75.56322758,10.73,1494.090,23.846,0.000,,14,28,,
T,2023-05-05 14:51:59,6.24645391,-75.56322308,11.29,1493.938,23.846,0.000,,14,28,,
T,2023-05-05 14:52:00,6.24645120,-75.56321898,11.25,1494.198,23.846,0.000,,14,28,,
T,2023-05-05 14:52:01,6.24645085,-75.56321900,11.08,1494.479,23.846,0.000,,14,28,,
T,2023-05-05 14:52:02,6.24645064,-75.56322053,10.88,1494.242,23.846,0.000,,13,28,,
T,2023-05-05 14:52:03,6.24645037,-75.56322015,10.85,1494.615,23.846,0.000,,14,28,,
T,2023-05-05 14:52:04,6.24644798,-75.56321738,10.88,1494.644,23.846,0.000,,14,28,,
T,2023-05-05 14:52:05,6.24644846,-75.56321845,10.98,1495.056,23.846,0.000,,13,28,,
T,2023-05-05 14:52:06,6.24644639,-75.56321694,10.78,1494.916,23.846,0.000,,12,28,,
T,2023-05-05 14:52:07,6.24644428,-75.56321651,10.77,1495.199,23.846,0.000,,12,28,,
T,2023-05-05 14:52:08,6.24644249,-75.56321715,10.91,1495.614,23.846,0.000,,12,28,,
T,2023-05-05 14:52:09,6.24644170,-75.56321727,10.98,1495.650,23.846,0.000,,12,28,,
T,2023-05-05 14:52:10,6.24644150,-75.56321705,11.08,1495.706,23.846,0.000,,12,26,,
T,2023-05-05 14:52:11,6.24644135,-75.56321684,11.32,1495.709,23.846,0.000,,12,28,,
T,2023-05-05 14:52:12,6.24644131,-75.56321688,11.45,1495.720,23.846,0.000,,12,28,,
T,2023-05-05 14:52:13,6.24644131,-75.56321690,11.74,1495.719,23.846,0.000,,11,28,,
T,2023-05-05 14:52:14,6.24644132,-75.56321693,11.91,1495.720,23.846,0.000,,11,28,,
T,2023-05-05 14:52:15,6.24644133,-75.56321696,12.20,1495.724,23.846,0.000,,11,28,,
T,2023-05-05 14:52:16,6.24644133,-75.56321696,12.74,1495.722,23.846,0.000,,11,28,,
T,2023-05-05 14:52:17,6.24644132,-75.56321695,13.05,1495.719,23.846,0.000,,11,28,,
T,2023-05-05 14:52:18,6.24644132,-75.56321700,13.48,1495.717,23.846,0.000,,10,28,,
T,2023-05-05 14:52:19,6.24644132,-75.56321705,13.82,1495.717,23.846,0.000,,10,28,,
T,2023-05-05 14:52:20,6.24644133,-75.56321714,14.66,1495.717,23.846,0.000,,10,28,,
T,2023-05-05 14:52:21,6.24644118,-75.56321717,13.04,1495.731,23.846,0.000,,10,28,,
T,2023-05-05 14:52:22,6.24644118,-75.56321721,12.73,1495.731,23.846,0.000,,12,28,,
T,2023-05-05 14:52:23,6.24644115,-75.56321721,12.72,1495.728,23.846,0.000,,12,28,,
T,2023-05-05 14:52:24,6.24644114,-75.56321725,11.86,1495.731,23.846,0.000,,12,28,,
T,2023-05-05 14:52:25,6.24644104,-75.56321700,11.60,1495.736,23.846,0.000,,12,28,,
T,2023-05-05 14:52:26,6.24644103,-75.56321703,11.33,1495.739,23.846,0.000,,13,28,,
T,2023-05-05 14:52:27,6.24644101,-75.56321703,11.17,1495.740,23.846,0.000,,13,28,,
T,2023-05-05 14:52:28,6.24644102,-75.56321705,11.18,1495.743,23.846,0.000,,12,28,,
T,2023-05-05 14:52:29,6.24644103,-75.56321709,11.19,1495.746,23.846,0.000,,12,28,,
T,2023-05-05 14:52:30,6.24644102,-75.56321698,11.00,1495.739,23.846,0.000,,12,27,,
T,2023-05-05 14:52:31,6.24644086,-75.56321638,10.87,1495.738,23.846,0.000,,12,28,,
T,2023-05-05 14:52:32,6.24644072,-75.56321622,10.66,1495.763,23.846,0.000,,12,28,,
T,2023-05-05 14:52:33,6.24644069,-75.56321617,10.47,1495.762,23.846,0.000,,14,28,,
T,2023-05-05 14:52:34,6.24644039,-75.56321527,10.53,1495.801,23.846,0.000,,14,28,,
T,2023-05-05 14:52:35,6.24644038,-75.56321524,10.56,1495.801,23.846,0.000,,14,28,,
T,2023-05-05 14:52:36,6.24644025,-75.56321483,10.51,1495.814,23.846,0.000,,14,28,,
T,2023-05-05 14:52:37,6.24644023,-75.56321483,10.34,1495.813,23.846,0.000,,14,28,,
T,2023-05-05 14:52:38,6.24643999,-75.56321390,10.34,1495.841,23.846,0.000,,12,28,,
T,2023-05-05 14:52:39,6.24644001,-75.56321389,10.34,1495.837,23.846,0.000,,11,28,,
T,2023-05-05 14:52:40,6.24644000,-75.56321391,10.25,1495.839,23.846,0.000,,11,28,,
T,2023-05-05 14:52:41,6.24643989,-75.56321358,10.20,1495.847,23.846,0.000,,11,28,,
T,2023-05-05 14:52:42,6.24643990,-75.56321352,10.17,1495.849,23.846,0.000,,11,28,,
T,2023-05-05 14:52:43,6.24644002,-75.56321372,10.11,1495.846,23.846,0.000,,11,28,,
T,2023-05-05 14:52:44,6.24644000,-75.56321374,10.15,1495.844,23.846,0.000,,13,28,,
T,2023-05-05 14:52:45,6.24643995,-75.56321366,10.17,1495.844,23.846,0.000,,14,28,,
T,2023-05-05 14:52:46,6.24643992,-75.56321363,10.12,1495.844,23.846,0.000,,14,28,,
T,2023-05-05 14:52:47,6.24643990,-75.56321359,10.10,1495.843,23.846,0.000,,14,28,,
T,2023-05-05 14:52:48,6.24643989,-75.56321360,10.07,1495.844,23.846,0.000,,13,28,,
T,2023-05-05 14:52:49,6.24643986,-75.56321353,10.13,1495.841,23.846,0.000,,13,28,,
T,2023-05-05 14:52:50,6.24643979,-75.56321354,10.22,1495.846,23.846,0.000,,11,28,,
T,2023-05-05 14:52:51,6.24643976,-75.56321355,10.19,1495.845,23.846,0.000,,11,28,,
T,2023-05-05 14:52:52,6.24643973,-75.56321354,10.17,1495.848,23.846,0.000,,12,28,,
T,2023-05-05 14:52:53,6.24643972,-75.56321351,10.20,1495.848,23.846,0.000,,13,28,,
T,2023-05-05 14:52:54,6.24643971,-75.56321348,10.15,1495.851,23.846,0.000,,14,28,,
T,2023-05-05 14:52:55,6.24643970,-75.56321345,10.10,1495.851,23.846,0.000,,14,28,,
T,2023-05-05 14:52:56,6.24643969,-75.56321347,10.11,1495.856,23.846,0.000,,14,28,,
T,2023-05-05 14:52:57,6.24643968,-75.56321347,10.02,1495.858,23.846,0.000,,13,28,,
T,2023-05-05 14:52:58,6.24643968,-75.56321347,9.98,1495.861,23.846,0.000,,12,28,,
T,2023-05-05 14:52:59,6.24643966,-75.56321350,9.98,1495.867,23.846,0.000,,11,28,,
T,2023-05-05 14:53:00,6.24643967,-75.56321345,10.04,1495.861,23.846,0.000,,10,28,,
T,2023-05-05 14:53:01,6.24643969,-75.56321348,10.04,1495.863,23.846,0.000,,10,28,,
T,2023-05-05 14:53:02,6.24643992,-75.56321299,9.99,1495.819,23.846,0.000,,11,28,,
T,2023-05-05 14:53:03,6.24643990,-75.56321301,9.98,1495.818,23.846,0.000,,12,28,,
T,2023-05-05 14:53:04,6.24643996,-75.56321282,9.96,1495.807,23.846,0.000,,12,28,,
T,2023-05-05 14:53:05,6.24643997,-75.56321272,9.95,1495.806,23.846,0.000,,13,28,,
T,2023-05-05 14:53:06,6.24643997,-75.56321271,9.94,1495.807,23.846,0.000,,13,28,,
T,2023-05-05 14:53:07,6.24643999,-75.56321273,9.97,1495.812,23.846,0.000,,13,28,,
T,2023-05-05 14:53:08,6.24643899,-75.56321229,9.94,1495.916,23.846,0.000,,13,28,,
T,2023-05-05 14:53:09,6.24638793,-75.56323421,9.95,1494.586,23.846,4.130,196,14,28,,
T,2023-05-05 14:53:10,6.24633432,-75.56327663,9.94,1495.214,23.846,5.220,203,14,28,,
T,2023-05-05 14:53:11,6.24626130,-75.56332760,9.94,1495.773,23.847,7.740,208,18,28,,
T,2023-05-05 14:53:12,6.24617143,-75.56336703,9.94,1496.322,23.847,9.080,209,19,28,,
T,2023-05-05 14:53:13,6.24608538,-75.56340836,9.94,1496.832,23.847,9.960,208,19,28,,
T,2023-05-05 14:53:14,6.24600999,-75.56343571,10.12,1496.213,23.848,8.990,203,19,28,,
T,2023-05-05 14:53:15,6.24593010,-75.56347458,10.16,1496.040,23.848,9.230,197,19,28,,
T,2023-05-05 14:53:16,6.24585639,-75.56352067,10.21,1495.725,23.848,9.380,210,19,28,,
T,2023-05-05 14:53:17,6.24579449,-75.56355703,10.49,1496.158,23.849,8.450,210,18,28,,
T,2023-05-05 14:53:18,6.24573904,-75.56359032,10.70,1496.253,23.849,7.270,212,15,28,,
T,2023-05-05 14:53:19,6.24569625,-75.56361393,10.91,1495.902,23.849,5.750,213,13,28,,
T,2023-05-05 14:53:20,6.24566894,-75.56362262,11.13,1496.019,23.849,4.130,201,14,28,,
T,2023-05-05 14:53:21,6.24564633,-75.56363816,11.33,1496.002,23.849,3.270,200,12,28,,
T,2023-05-05 14:53:22,6.24564015,-75.56365396,11.55,1496.042,23.849,1.910,194,11,28,,
T,2023-05-05 14:53:23,6.24562103,-75.56366155,11.68,1496.435,23.850,1.770,212,10,27,,
T,2023-05-05 14:53:24,6.24561887,-75.56366624,11.67,1496.250,23.850,1.000,210,10,28,,
T,2023-05-05 14:53:25,6.24560610,-75.56367868,11.53,1496.941,23.850,1.190,204,10,28,,
T,2023-05-05 14:53:26,6.24559126,-75.56367690,11.42,1496.283,23.850,1.190,221,10,28,,
T,2023-05-05 14:53:27,6.24556678,-75.56370392,11.50,1497.103,23.850,2.140,219,10,28,,
T,2023-05-05 14:53:28,6.24553337,-75.56371840,11.28,1497.864,23.850,3.660,213,10,28,,
T,2023-05-05 14:53:29,6.24549122,-75.56374845,11.22,1498.931,23.850,3.490,205,11,28,,
T,2023-05-05 14:53:30,6.24546287,-75.56376520,11.57,1499.372,23.850,3.070,206,13,28,,
T,2023-05-05 14:53:31,6.24544065,-75.56377200,11.58,1500.803,23.850,2.420,202,13,27,,
T,2023-05-05 14:53:32,6.24543028,-75.56377360,11.29,1500.833,23.850,0.690,202,14,28,,
T,2023-05-05 14:53:33,6.24542400,-75.56377367,11.35,1501.030,23.851,0.930,201,17,28,,
T,2023-05-05 14:53:34,6.24541464,-75.56377441,11.10,1501.141,23.851,1.110,205,18,28,,
T,2023-05-05 14:53:35,6.24540597,-75.56377424,10.78,1500.779,23.851,0.940,199,19,28,,
T,2023-05-05 14:53:36,6.24539080,-75.56377442,10.64,1500.355,23.851,1.820,188,19,27,,
T,2023-05-05 14:53:37,6.24537098,-75.56377406,10.47,1500.588,23.851,1.680,185,19,28,,
T,2023-05-05 14:53:38,6.24535369,-75.56377534,10.54,1500.575,23.851,1.360,201,20,28,,
T,2023-05-05 14:53:39,6.24534302,-75.56377750,10.58,1500.944,23.851,0.690,215,20,28,,
T,2023-05-05 14:53:40,6.24533507,-75.56377874,10.54,1501.149,23.851,0.600,230,19,28,,
T,2023-05-05 14:53:41,6.24532401,-75.56378171,10.44,1501.626,23.851,1.150,204,18,28,,
T,2023-05-05 14:53:42,6.24531455,-75.56378277,10.41,1501.391,23.851,0.290,197,18,28,,
T,2023-05-05 14:53:43,6.24530830,-75.56378438,10.31,1501.481,23.851,0.600,205,18,28,,
T,2023-05-05 14:53:44,6.24529965,-75.56378872,10.29,1500.875,23.851,0.870,219,17,28,,
T,2023-05-05 14:53:45,6.24528823,-75.56379677,10.30,1500.118,23.851,1.490,217,18,28,,
T,2023-05-05 14:53:46,6.24527461,-75.56380460,10.26,1499.687,23.851,1.470,211,18,28,,
T,2023-05-05 14:53:47,6.24526419,-75.56380784,10.27,1499.339,23.851,0.960,209,16,28,,
T,2023-05-05 14:53:48,6.24525858,-75.56380905,10.19,1499.592,23.851,0.340,210,17,28,,
T,2023-05-05 14:53:49,6.24525148,-75.56381104,10.16,1498.661,23.851,1.430,209,17,28,,
T,2023-05-05 14:53:50,6.24524114,-75.56381563,10.04,1498.210,23.851,1.330,195,17,28,,
T,2023-05-05 14:53:51,6.24523732,-75.56381854,10.18,1497.877,23.851,0.810,201,17,28,,
T,2023-05-05 14:53:52,6.24523470,-75.56382310,10.39,1497.993,23.851,0.890,214,17,28,,
T,2023-05-05 14:53:53,6.24522462,-75.56383563,10.29,1496.948,23.851,2.480,253,17,28,,
T,2023-05-05 14:53:54,6.24519599,-75.56385914,10.22,1496.233,23.851,4.890,220,18,28,,
T,2023-05-05 14:53:55,6.24511246,-75.56387657,10.40,1495.370,23.852,5.910,215,18,28,,
T,2023-05-05 14:53:56,6.24507880,-75.56389044,10.49,1493.982,23.852,4.030,226,18,28,,
T,2023-05-05 14:53:57,6.24506413,-75.56390607,10.45,1493.104,23.852,2.460,215,18,28,,
T,2023-05-05 14:53:58,6.24504969,-75.56390696,10.46,1492.617,23.852,1.730,216,18,28,,
T,2023-05-05 14:53:59,6.24502049,-75.56391827,10.29,1492.834,23.852,2.680,211,17,28,,
T,2023-05-05 14:54:00,6.24498409,-75.56392794,10.27,1492.639,23.852,3.880,191,18,28,,
T,2023-05-05 14:54:01,6.24493945,-75.56393840,10.24,1492.001,23.852,4.480,210,18,28,,
T,2023-05-05 14:54:02,6.24488057,-75.56397402,10.22,1492.106,23.853,6.800,208,18,28,,
T,2023-05-05 14:54:03,6.24482092,-75.56400604,10.31,1492.186,23.853,7.300,210,19,28,,
T,2023-05-05 14:54:04,6.24475616,-75.56403506,10.46,1492.320,23.853,7.080,212,19,28,,
T,2023-05-05 14:54:05,6.24469512,-75.56407049,10.58,1492.885,23.853,7.110,208,19,27,,
T,2023-05-05 14:54:06,6.24465418,-75.56408789,10.75,1492.750,23.854,5.900,205,16,28,,
T,2023-05-05 14:54:07,6.24461059,-75.56409854,10.94,1492.996,23.854,5.480,202,18,28,,
T,2023-05-05 14:54:08,6.24457905,-75.56411224,10.87,1493.201,23.854,4.080,209,20,28,,
T,2023-05-05 14:54:09,6.24454176,-75.56413020,10.97,1493.643,23.854,4.010,210,21,28,,
T,2023-05-05 14:54:10,6.24450262,-75.56413005,10.98,1495.578,23.854,3.590,188,21,28,,
T,2023-05-05 14:54:11,6.24446427,-75.56411185,10.57,1495.752,23.854,3.450,149,20,28,,
T,2023-05-05 14:54:12,6.24443828,-75.56409353,10.54,1496.371,23.854,2.960,127,20,28,,
T,2023-05-05 14:54:13,6.24441138,-75.56405787,10.85,1496.657,23.854,3.630,119,20,28,,
T,2023-05-05 14:54:14,6.24439380,-75.56402994,11.23,1496.609,23.854,3.570,117,20,28,,
T,2023-05-05 14:54:15,6.24437526,-75.56399151,11.65,1496.308,23.854,4.190,120,20,28,,
T,2023-05-05 14:54:16,6.24434207,-75.56394597,11.80,1496.720,23.853,5.040,124,20,28,,
T,2023-05-05 14:54:17,6.24429917,-75.56386640,12.33,1497.612,23.853,6.440,123,19,28,,
T,2023-05-05 14:54:18,6.24422320,-75.56374233,12.29,1498.610,23.853,10.240,120,20,28,,
T,2023-05-05 14:54:19,6.24417500,-75.56363644,12.86,1498.989,23.852,10.590,119,20,28,,
T,2023-05-05 14:54:20,6.24413844,-75.56358140,11.96,1500.192,23.852,7.290,120,20,28,,
T,2023-05-05 14:54:21,6.24410617,-75.56351518,12.34,1500.639,23.852,7.170,121,18,28,,
T,2023-05-05 14:54:22,6.24410477,-75.56349582,12.28,1500.799,23.852,3.210,120,19,28,,
T,2023-05-05 14:54:23,6.24408453,-75.56347379,12.23,1501.221,23.852,1.650,122,17,28,,
T,2023-05-05 14:54:24,6.24408481,-75.56346483,12.00,1501.243,23.851,0.570,119,17,28,,
T,2023-05-05 14:54:25,6.24407948,-75.56345982,12.00,1501.743,23.851,0.510,120,17,28,,
T,2023-05-05 14:54:26,6.24408521,-75.56345430,12.14,1502.670,23.851,0.000,,16,28,,
T,2023-05-05 14:54:27,6.24408388,-75.56344925,12.12,1503.588,23.851,0.230,119,16,28,,
T,2023-05-05 14:54:28,6.24408736,-75.56344263,11.88,1504.318,23.851,0.000,,15,28,,
T,2023-05-05 14:54:29,6.24408150,-75.56343833,11.72,1504.822,23.851,0.000,,16,28,,
T,2023-05-05 14:54:30,6.24407742,-75.56343420,11.55,1505.610,23.851,0.000,,16,28,,
T,2023-05-05 14:54:31,6.24407193,-75.56342721,11.40,1506.315,23.851,0.000,,16,28,,
T,2023-05-05 14:54:32,6.24407050,-75.56342305,11.25,1506.693,23.851,0.000,,16,28,,
T,2023-05-05 14:54:33,6.24406806,-75.56341970,11.18,1507.264,23.851,0.000,,16,28,,
T,2023-05-05 14:54:34,6.24406849,-75.56341665,11.11,1507.716,23.851,0.000,,16,28,,
T,2023-05-05 14:54:35,6.24406134,-75.56341334,11.06,1508.158,23.851,0.000,,14,28,,
T,2023-05-05 14:54:36,6.24406027,-75.56341087,11.06,1508.368,23.851,0.000,,13,28,,
T,2023-05-05 14:54:37,6.24405628,-75.56340911,11.08,1508.776,23.851,0.000,,13,28,,
T,2023-05-05 14:54:38,6.24405562,-75.56340707,11.13,1508.844,23.851,0.000,,13,28,,
T,2023-05-05 14:54:39,6.24405621,-75.56340771,11.17,1508.795,23.851,0.000,,14,28,,
T,2023-05-05 14:54:40,6.24405533,-75.56340654,11.20,1508.954,23.851,0.000,,14,28,,
T,2023-05-05 14:54:41,6.24405503,-75.56340674,11.23,1509.145,23.851,0.000,,12,28,,
T,2023-05-05 14:54:42,6.24405488,-75.56340612,11.25,1509.132,23.851,0.000,,15,28,,
T,2023-05-05 14:54:43,6.24405414,-75.56340382,11.35,1509.163,23.851,0.000,,15,28,,
T,2023-05-05 14:54:44,6.24405422,-75.56340446,11.44,1509.163,23.851,0.000,,15,28,,
T,2023-05-05 14:54:45,6.24405418,-75.56340449,11.71,1509.166,23.851,0.000,,15,27,,
T,2023-05-05 14:54:46,6.24405391,-75.56340321,11.57,1509.164,23.851,0.000,,15,28,,
T,2023-05-05 14:54:47,6.24405357,-75.56340264,11.72,1509.165,23.851,0.000,,15,28,,
T,2023-05-05 14:54:48,6.24405328,-75.56340245,11.75,1509.159,23.851,0.000,,13,28,,
T,2023-05-05 14:54:49,6.24405327,-75.56340246,11.96,1509.160,23.851,0.000,,13,28,,
T,2023-05-05 14:54:50,6.24405298,-75.56340152,12.03,1509.076,23.851,0.000,,12,28,,
T,2023-05-05 14:54:51,6.24405287,-75.56340041,11.78,1509.017,23.851,0.000,,12,28,,
T,2023-05-05 14:54:52,6.24405223,-75.56340019,11.82,1509.104,23.851,0.000,,14,28,,
T,2023-05-05 14:54:53,6.24405241,-75.56339956,11.50,1509.091,23.851,0.000,,14,28,,
T,2023-05-05 14:54:54,6.24396931,-75.56325693,11.24,1509.722,23.851,6.420,117,15,28,,
T,2023-05-05 14:54:55,6.24390094,-75.56314074,10.82,1510.465,23.850,9.460,116,15,28,,
T,2023-05-05 14:54:56,6.24382581,-75.56300796,10.60,1508.404,23.850,11.520,118,15,28,,
T,2023-05-05 14:54:57,6.24378437,-75.56291091,10.47,1507.764,23.849,12.180,116,16,28,,
T,2023-05-05 14:54:58,6.24373676,-75.56280403,10.39,1508.362,23.849,12.220,116,16,28,,
T,2023-05-05 14:54:59,6.24368633,-75.56270532,10.35,1508.152,23.848,11.760,116,17,28,,
T,2023-05-05 14:55:00,6.24362899,-75.56266151,10.71,1507.569,23.848,9.850,133,17,28,,
T,2023-05-05 14:55:01,6.24355152,-75.56261963,10.72,1507.661,23.848,8.960,167,16,28,,
T,2023-05-05 14:55:02,6.24349990,-75.56263312,10.44,1507.276,23.848,8.020,193,17,28,,
T,2023-05-05 14:55:03,6.24341956,-75.56268282,10.62,1508.859,23.849,8.600,203,16,28,,
T,2023-05-05 14:55:04,6.24334293,-75.56273423,10.53,1511.217,23.849,9.530,206,17,28,,
T,2023-05-05 14:55:05,6.24325827,-75.56276416,10.37,1512.062,23.849,9.450,203,18,28,,
T,2023-05-05 14:55:06,6.24317433,-75.56278735,10.59,1510.830,23.850,8.600,196,18,28,,
T,2023-05-05 14:55:07,6.24309910,-75.56281527,10.88,1512.163,23.850,8.750,202,19,28,,
T,2023-05-05 14:55:08,6.24302658,-75.56284961,10.81,1511.617,23.850,8.700,200,19,28,,
