type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-25 01:36:07,6.24430833,-75.56947500,1.70,1458.718,23.882,4.484,291,31,48,,
T,2023-03-25 01:36:08,6.24431833,-75.56950667,1.60,1458.218,23.882,3.206,293,31,48,,
T,2023-03-25 01:36:09,6.24433000,-75.56953333,1.60,1458.117,23.883,3.608,293,31,48,,
T,2023-03-25 01:36:10,6.24434333,-75.56956333,1.60,1458.117,23.883,4.501,292,29,48,,
T,2023-03-25 01:36:11,6.24435333,-75.56960000,1.80,1458.617,23.883,4.486,291,30,48,,
T,2023-03-25 01:36:12,6.24436667,-75.56963167,1.70,1458.317,23.883,4.211,289,30,48,,
T,2023-03-25 01:36:13,6.24438000,-75.56967000,1.70,1457.517,23.883,5.326,287,30,48,,
T,2023-03-25 01:36:14,6.24439333,-75.56971333,1.60,1456.917,23.883,5.565,287,30,48,,
T,2023-03-25 01:36:15,6.24440833,-75.56976667,1.60,1457.116,23.884,6.386,290,30,48,,
T,2023-03-25 01:36:16,6.24442667,-75.56982000,1.60,1456.516,23.884,6.375,293,31,48,,
T,2023-03-25 01:36:17,6.24444833,-75.56986833,1.60,1455.616,23.884,5.879,293,32,48,,
T,2023-03-25 01:36:18,6.24446667,-75.56992000,1.60,1455.116,23.884,6.787,292,32,48,,
T,2023-03-25 01:36:19,6.24449167,-75.56998000,1.60,1454.615,23.885,7.977,294,30,48,,
T,2023-03-25 01:36:20,6.24452333,-75.57004833,2.10,1454.115,23.885,8.008,293,30,48,,
T,2023-03-25 01:36:21,6.24455833,-75.57012500,1.90,1455.115,23.885,8.630,295,31,48,,
T,2023-03-25 01:36:22,6.24459167,-75.57020333,1.80,1456.414,23.886,8.940,294,31,48,,
T,2023-03-25 01:36:23,6.24462667,-75.57028333,1.80,1456.114,23.886,9.105,294,32,48,,
T,2023-03-25 01:36:24,6.24466333,-75.57036000,1.70,1454.514,23.886,9.484,294,30,48,,
T,2023-03-25 01:36:25,6.24470000,-75.57044167,1.70,1454.013,23.887,9.565,293,29,48,,
T,2023-03-25 01:36:26,6.24473000,-75.57053333,2.00,1456.113,23.887,9.554,292,29,48,,
T,2023-03-25 01:36:27,6.24476000,-75.57063500,2.10,1459.213,23.887,9.734,293,27,48,,
T,2023-03-25 01:36:28,6.24480500,-75.57071000,2.10,1458.012,23.888,10.251,294,25,48,,
T,2023-03-25 01:36:29,6.24484667,-75.57079000,2.10,1457.212,23.888,10.543,292,25,48,,
T,2023-03-25 01:36:30,6.24487333,-75.57088333,2.10,1456.811,23.889,11.020,291,28,48,,
T,2023-03-25 01:36:31,6.24491333,-75.57097833,1.90,1456.311,23.889,11.248,293,29,48,,
T,2023-03-25 01:36:32,6.24495333,-75.57107167,1.90,1456.411,23.889,10.992,293,28,48,,
T,2023-03-25 01:36:33,6.24499833,-75.57117000,1.90,1456.710,23.890,11.603,293,27,48,,
T,2023-03-25 01:36:34,6.24504667,-75.57127500,1.80,1457.910,23.890,11.711,293,25,48,,
T,2023-03-25 01:36:35,6.24509167,-75.57137833,1.70,1459.309,23.891,11.933,291,26,48,,
T,2023-03-25 01:36:36,6.24513500,-75.57148500,1.70,1460.509,23.891,12.159,292,24,48,,
T,2023-03-25 01:36:37,6.24517500,-75.57158833,1.70,1461.708,23.892,11.763,290,24,48,,
T,2023-03-25 01:36:38,6.24521000,-75.57169333,1.70,1463.208,23.892,11.668,290,28,48,,
T,2023-03-25 01:36:39,6.24524833,-75.57180000,1.70,1464.607,23.893,11.764,291,25,48,,
T,2023-03-25 01:36:40,6.24528333,-75.57190333,1.70,1464.907,23.893,11.954,289,23,48,,
T,2023-03-25 01:36:41,6.24531833,-75.57201167,2.10,1465.506,23.894,12.110,291,23,48,,
T,2023-03-25 01:36:42,6.24535833,-75.57212167,1.90,1466.806,23.894,12.274,289,26,48,,
T,2023-03-25 01:36:43,6.24539667,-75.57223333,2.00,1467.605,23.895,12.146,288,26,48,,
T,2023-03-25 01:36:44,6.24543167,-75.57233833,2.00,1467.905,23.895,11.761,288,27,48,,
T,2023-03-25 01:36:45,6.24546667,-75.57243167,2.10,1468.105,23.895,10.879,289,27,48,,
T,2023-03-25 01:36:46,6.24550000,-75.57253167,2.10,1469.804,23.896,10.260,288,26,48,,
T,2023-03-25 01:36:47,6.24553000,-75.57261833,1.90,1469.904,23.896,10.006,287,26,48,,
T,2023-03-25 01:36:48,6.24556000,-75.57270500,1.80,1469.203,23.897,10.045,289,26,48,,
T,2023-03-25 01:36:49,6.24558333,-75.57279333,1.80,1468.103,23.897,10.797,288,26,48,,
T,2023-03-25 01:36:50,6.24561333,-75.57288333,1.70,1467.802,23.898,11.156,290,27,48,,
T,2023-03-25 01:36:51,6.24564000,-75.57298333,2.00,1467.502,23.898,12.030,290,26,48,,
T,2023-03-25 01:36:52,6.24568333,-75.57309500,2.00,1467.502,23.898,12.825,289,26,48,,
T,2023-03-25 01:36:53,6.24571833,-75.57320667,1.90,1467.201,23.899,13.138,289,29,48,,
T,2023-03-25 01:36:54,6.24576000,-75.57332000,1.80,1467.100,23.900,13.407,288,28,48,,
T,2023-03-25 01:36:55,6.24580167,-75.57343500,1.80,1466.700,23.900,13.778,290,28,48,,
T,2023-03-25 01:36:56,6.24584333,-75.57355000,1.80,1466.299,23.901,13.615,289,28,48,,
T,2023-03-25 01:36:57,6.24587333,-75.57365333,2.00,1465.599,23.901,13.039,289,26,48,,
T,2023-03-25 01:36:58,6.24590333,-75.57376667,2.10,1464.798,23.902,12.436,288,28,48,,
T,2023-03-25 01:36:59,6.24593167,-75.57386500,2.00,1463.698,23.902,11.786,288,28,48,,
T,2023-03-25 01:37:00,6.24596167,-75.57396167,1.90,1462.498,23.902,11.788,289,27,48,,
T,2023-03-25 01:37:01,6.24599167,-75.57405833,1.90,1461.697,23.903,11.675,290,27,48,,
T,2023-03-25 01:37:02,6.24602667,-75.57415167,2.20,1462.397,23.903,11.831,290,24,48,,
T,2023-03-25 01:37:03,6.24606333,-75.57425167,2.10,1461.496,23.904,11.920,289,23,48,,
T,2023-03-25 01:37:04,6.24610500,-75.57434833,2.20,1462.196,23.904,12.145,290,24,48,,
T,2023-03-25 01:37:05,6.24614333,-75.57444333,2.00,1461.795,23.905,12.299,291,24,48,,
T,2023-03-25 01:37:06,6.24618167,-75.57454667,2.00,1461.395,23.905,12.675,290,24,48,,
T,2023-03-25 01:37:07,6.24622167,-75.57465500,2.20,1460.894,23.906,13.125,291,22,48,,
T,2023-03-25 01:37:08,6.24625000,-75.57477167,2.20,1460.394,23.906,13.693,286,23,48,,
T,2023-03-25 01:37:09,6.24630333,-75.57489833,2.10,1460.293,23.907,14.355,288,25,48,,
T,2023-03-25 01:37:10,6.24635333,-75.57502833,2.10,1459.793,23.907,14.361,288,27,48,,
T,2023-03-25 01:37:11,6.24638833,-75.57515667,2.10,1459.492,23.908,14.560,285,27,48,,
T,2023-03-25 01:37:12,6.24642667,-75.57528333,2.20,1459.392,23.908,14.699,286,25,48,,
T,2023-03-25 01:37:13,6.24647000,-75.57540500,2.20,1459.591,23.909,14.888,287,25,48,,
T,2023-03-25 01:37:14,6.24650833,-75.57553000,2.20,1459.490,23.910,14.715,286,24,48,,
T,2023-03-25 01:37:15,6.24654000,-75.57565333,2.20,1458.890,23.910,14.830,287,23,48,,
T,2023-03-25 01:37:16,6.24657500,-75.57577500,2.20,1458.589,23.911,14.768,286,21,48,,
T,2023-03-25 01:37:17,6.24659833,-75.57589667,2.10,1457.889,23.911,14.774,287,23,48,,
T,2023-03-25 01:37:18,6.24662500,-75.57601500,2.10,1456.488,23.912,14.646,288,25,48,,
T,2023-03-25 01:37:19,6.24666667,-75.57613667,2.00,1455.388,23.912,14.522,289,24,48,,
T,2023-03-25 01:37:20,6.24671500,-75.57626500,2.00,1455.287,23.913,14.232,288,24,48,,
T,2023-03-25 01:37:21,6.24676333,-75.57638833,2.20,1455.186,23.914,14.216,289,22,48,,
T,2023-03-25 01:37:22,6.24680333,-75.57652167,1.90,1454.186,23.914,14.250,290,26,48,,
T,2023-03-25 01:37:23,6.24685000,-75.57664667,1.70,1453.985,23.915,13.786,289,28,48,,
T,2023-03-25 01:37:24,6.24689167,-75.57676333,1.90,1453.485,23.915,13.034,289,27,48,,
T,2023-03-25 01:37:25,6.24692667,-75.57687000,1.70,1452.584,23.916,12.243,289,28,48,,
T,2023-03-25 01:37:26,6.24696500,-75.57696833,1.90,1452.384,23.916,11.217,289,28,48,,
T,2023-03-25 01:37:27,6.24699667,-75.57705500,2.00,1453.383,23.917,10.121,290,28,48,,
T,2023-03-25 01:37:28,6.24702000,-75.57713833,1.90,1453.283,23.917,9.316,290,29,48,,
T,2023-03-25 01:37:29,6.24704833,-75.57721333,1.70,1453.483,23.917,7.908,289,29,48,,
T,2023-03-25 01:37:30,6.24706833,-75.57727833,1.90,1453.982,23.918,6.661,291,29,48,,
T,2023-03-25 01:37:31,6.24708833,-75.57732833,1.70,1453.782,23.918,5.231,290,29,48,,
T,2023-03-25 01:37:32,6.24710333,-75.57736333,1.80,1453.382,23.918,3.630,292,28,48,,
T,2023-03-25 01:37:33,6.24711500,-75.57738500,1.80,1453.282,23.918,2.148,291,28,48,,
T,2023-03-25 01:37:34,6.24711667,-75.57739500,1.80,1453.482,23.918,1.127,291,28,48,,
T,2023-03-25 01:37:35,6.24711667,-75.57740000,1.70,1453.482,23.918,0.000,,28,48,,
T,2023-03-25 01:37:36,6.24712000,-75.57739833,1.70,1453.282,23.918,0.000,,28,48,,
T,2023-03-25 01:37:37,6.24712333,-75.57740333,1.60,1453.682,23.918,0.000,,26,48,,
T,2023-03-25 01:37:38,6.24712333,-75.57740333,1.60,1453.682,23.918,0.000,,27,48,,
T,2023-03-25 01:37:39,6.24712333,-75.57740333,1.60,1453.682,23.918,0.000,,27,48,,
T,2023-03-25 01:37:40,6.24712333,-75.57740333,1.70,1453.682,23.918,0.000,,27,48,,
T,2023-03-25 01:37:41,6.24712333,-75.57740333,1.70,1453.682,23.918,0.000,,27,48,,
T,2023-03-25 01:37:42,6.24712333,-75.57740333,1.70,1453.682,23.918,0.000,,26,48,,
T,2023-03-25 01:37:43,6.24712333,-75.57740333,1.70,1453.682,23.918,0.000,,27,48,,
T,2023-03-25 01:37:44,6.24712333,-75.57740333,1.70,1453.682,23.918,0.000,,26,48,,
T,2023-03-25 01:37:45,6.24712333,-75.57740333,1.70,1453.682,23.918,0.000,,27,48,,
T,2023-03-25 01:37:46,6.24712333,-75.57740333,1.60,1453.682,23.918,0.000,,27,48,,
T,2023-03-25 01:37:47,6.24712333,-75.57740333,1.50,1453.682,23.918,0.000,,28,48,,
T,2023-03-25 01:37:48,6.24712333,-75.57740333,1.50,1453.682,23.918,0.000,,28,48,,
T,2023-03-25 01:37:49,6.24712333,-75.57740333,1.50,1453.682,23.918,0.000,,29,48,,
T,2023-03-25 01:37:50,6.24712333,-75.57740333,1.50,1453.682,23.918,0.000,,29,48,,
T,2023-03-25 01:37:51,6.24714000,-75.57742000,1.50,1456.682,23.918,3.005,288,29,48,,
T,2023-03-25 01:37:52,6.24714667,-75.57745500,1.70,1457.282,23.918,3.486,275,29,48,,
T,2023-03-25 01:37:53,6.24716167,-75.57750167,1.80,1457.781,23.919,5.292,283,29,48,,
T,2023-03-25 01:37:54,6.24718667,-75.57756667,1.70,1459.181,23.919,7.564,290,29,48,,
T,2023-03-25 01:37:55,6.24721833,-75.57764167,1.60,1458.981,23.919,9.148,293,29,48,,
T,2023-03-25 01:37:56,6.24725167,-75.57772167,1.60,1459.181,23.919,9.705,294,28,48,,
T,2023-03-25 01:37:57,6.24728667,-75.57781000,1.90,1458.880,23.920,10.692,293,27,48,,
T,2023-03-25 01:37:58,6.24732833,-75.57790667,2.00,1458.780,23.920,11.710,293,28,48,,
T,2023-03-25 01:37:59,6.24737667,-75.57800833,2.10,1458.579,23.921,12.591,292,28,48,,
T,2023-03-25 01:38:00,6.24741667,-75.57811333,1.90,1458.379,23.921,12.763,289,28,48,,
T,2023-03-25 01:38:01,6.24746500,-75.57822000,2.00,1457.778,23.922,12.865,290,26,48,,
T,2023-03-25 01:38:02,6.24751000,-75.57833000,2.00,1458.078,23.922,12.722,292,28,48,,
T,2023-03-25 01:38:03,6.24754667,-75.57843333,1.80,1458.677,23.923,11.822,291,29,48,,
T,2023-03-25 01:38:04,6.24759000,-75.57853333,2.00,1460.377,23.923,10.872,296,28,48,,
T,2023-03-25 01:38:05,6.24764167,-75.57861500,2.00,1459.977,23.923,10.207,305,28,48,,
T,2023-03-25 01:38:06,6.24772000,-75.57868667,1.90,1458.276,23.924,11.077,318,30,48,,
T,2023-03-25 01:38:07,6.24780667,-75.57875333,2.00,1457.576,23.924,11.630,328,29,48,,
T,2023-03-25 01:38:08,6.24790167,-75.57880333,2.00,1457.276,23.924,12.258,338,28,48,,
T,2023-03-25 01:38:09,6.24801833,-75.57883667,2.10,1456.176,23.924,12.662,340,29,48,,
T,2023-03-25 01:38:10,6.24813167,-75.57886167,2.10,1456.176,23.924,13.453,342,29,48,,
T,2023-03-25 01:38:11,6.24825333,-75.57890667,2.20,1456.776,23.924,13.903,343,28,48,,
T,2023-03-25 01:38:12,6.24836833,-75.57894333,2.00,1458.476,23.924,13.814,341,28,48,,
T,2023-03-25 01:38:13,6.24848500,-75.57898667,2.10,1458.676,23.924,13.311,340,28,48,,
T,2023-03-25 01:38:14,6.24860333,-75.57903167,1.90,1459.076,23.924,13.556,341,26,48,,
T,2023-03-25 01:38:15,6.24872500,-75.57907500,2.00,1459.776,23.924,13.322,342,26,48,,
T,2023-03-25 01:38:16,6.24884000,-75.57911667,2.10,1460.576,23.924,12.987,343,27,48,,
T,2023-03-25 01:38:17,6.24896500,-75.57915333,2.00,1461.076,23.924,12.275,343,27,48,,
T,2023-03-25 01:38:18,6.24907500,-75.57918333,2.00,1463.876,23.924,11.108,348,27,48,,
T,2023-03-25 01:38:19,6.24915333,-75.57919000,2.10,1463.577,23.923,10.070,355,27,48,,
T,2023-03-25 01:38:20,6.24923667,-75.57918833,2.10,1462.577,23.923,9.445,3,26,48,,
T,2023-03-25 01:38:21,6.24932000,-75.57917000,1.90,1463.277,23.923,9.605,14,26,48,,
T,2023-03-25 01:38:22,6.24940000,-75.57913500,1.80,1463.177,23.923,10.482,24,27,48,,
T,2023-03-25 01:38:23,6.24948667,-75.57908500,2.00,1463.278,23.922,11.382,26,27,48,,
T,2023-03-25 01:38:24,6.24958000,-75.57903333,1.90,1462.778,23.922,11.714,27,27,48,,
T,2023-03-25 01:38:25,6.24967500,-75.57898167,2.10,1461.879,23.921,12.432,26,29,48,,
T,2023-03-25 01:38:26,6.24977167,-75.57893000,2.00,1460.979,23.921,12.664,25,29,48,,
T,2023-03-25 01:38:27,6.24987667,-75.57887667,2.10,1461.180,23.920,13.050,26,28,48,,
T,2023-03-25 01:38:28,6.24998500,-75.57882833,2.10,1461.480,23.920,12.484,27,28,48,,
T,2023-03-25 01:38:29,6.25008000,-75.57877833,2.20,1462.081,23.919,12.237,27,28,48,,
T,2023-03-25 01:38:30,6.25017833,-75.57872500,2.10,1462.481,23.919,12.006,27,29,48,,
T,2023-03-25 01:38:31,6.25027167,-75.57867500,2.10,1462.982,23.918,12.009,27,29,48,,
T,2023-03-25 01:38:32,6.25037000,-75.57862500,2.10,1462.782,23.918,11.625,28,30,48,,
T,2023-03-25 01:38:33,6.25046167,-75.57857500,2.20,1461.982,23.918,11.492,27,30,48,,
T,2023-03-25 01:38:34,6.25055333,-75.57851833,2.30,1461.183,23.917,12.176,28,29,48,,
T,2023-03-25 01:38:35,6.25065000,-75.57847667,2.30,1460.083,23.917,11.425,29,29,48,,
T,2023-03-25 01:38:36,6.25074167,-75.57843833,2.10,1459.684,23.916,11.680,25,27,48,,
T,2023-03-25 01:38:37,6.25083667,-75.57838333,2.20,1460.184,23.916,12.145,27,29,48,,
T,2023-03-25 01:38:38,6.25092833,-75.57833000,2.20,1460.185,23.915,11.782,27,29,48,,
T,2023-03-25 01:38:39,6.25101833,-75.57828500,2.00,1459.185,23.915,11.103,29,30,48,,
T,2023-03-25 01:38:40,6.25110333,-75.57824167,2.20,1459.586,23.914,10.744,27,28,48,,
T,2023-03-25 01:38:41,6.25117667,-75.57819667,2.20,1459.486,23.914,9.998,28,29,48,,
T,2023-03-25 01:38:42,6.25125167,-75.57815333,2.20,1458.786,23.914,9.614,27,29,48,,
T,2023-03-25 01:38:43,6.25132500,-75.57810333,2.30,1457.887,23.913,9.289,30,28,48,,
T,2023-03-25 01:38:44,6.25139167,-75.57806667,2.20,1456.587,23.913,8.086,31,28,48,,
T,2023-03-25 01:38:45,6.25145333,-75.57803167,2.00,1457.488,23.912,7.335,27,29,48,,
T,2023-03-25 01:38:46,6.25151000,-75.57801167,2.10,1457.888,23.912,6.878,26,29,48,,
T,2023-03-25 01:38:47,6.25157000,-75.57798500,2.20,1458.188,23.912,7.180,26,29,48,,
T,2023-03-25 01:38:48,6.25163500,-75.57795167,2.10,1458.288,23.912,7.493,30,29,48,,
T,2023-03-25 01:38:49,6.25169000,-75.57792000,2.10,1457.889,23.911,7.103,31,28,48,,
T,2023-03-25 01:38:50,6.25174833,-75.57788833,2.10,1457.289,23.911,7.638,31,28,48,,
T,2023-03-25 01:38:51,6.25181167,-75.57785000,2.00,1457.689,23.911,7.673,30,28,48,,
T,2023-03-25 01:38:52,6.25187500,-75.57780833,2.10,1457.290,23.910,7.884,28,28,48,,
T,2023-03-25 01:38:53,6.25193833,-75.57777667,2.20,1456.990,23.910,7.590,27,29,48,,
T,2023-03-25 01:38:54,6.25199833,-75.57774500,2.10,1456.890,23.910,7.330,28,28,48,,
T,2023-03-25 01:38:55,6.25205833,-75.57770667,2.10,1455.991,23.909,7.623,29,29,48,,
T,2023-03-25 01:38:56,6.25211833,-75.57766500,2.20,1455.691,23.909,7.298,29,29,48,,
T,2023-03-25 01:38:57,6.25218000,-75.57763500,2.00,1455.191,23.909,7.538,29,29,48,,
T,2023-03-25 01:38:58,6.25223500,-75.57761000,1.90,1455.192,23.908,6.731,29,29,48,,
T,2023-03-25 01:38:59,6.25228333,-75.57758667,1.90,1454.992,23.908,6.312,30,30,48,,
T,2023-03-25 01:39:00,6.25233333,-75.57756000,1.90,1455.092,23.908,6.918,24,29,48,,
T,2023-03-25 01:39:01,6.25238667,-75.57753667,1.80,1455.292,23.908,6.269,21,27,48,,
T,2023-03-25 01:39:02,6.25243833,-75.57751833,1.80,1455.292,23.908,5.997,19,29,48,,
T,2023-03-25 01:39:03,6.25249167,-75.57750333,1.80,1455.293,23.907,5.961,18,29,48,,
T,2023-03-25 01:39:04,6.25254667,-75.57748333,1.70,1455.793,23.907,6.422,17,29,48,,
T,2023-03-25 01:39:05,6.25260167,-75.57746167,2.00,1456.293,23.907,6.334,20,29,48,,
T,2023-03-25 01:39:06,6.25266500,-75.57743500,2.00,1456.493,23.907,6.604,23,28,48,,
T,2023-03-25 01:39:07,6.25271833,-75.57741167,2.00,1456.294,23.906,6.845,24,28,48,,
T,2023-03-25 01:39:08,6.25278500,-75.57738333,2.10,1455.894,23.906,7.534,23,27,48,,
T,2023-03-25 01:39:09,6.25285167,-75.57734833,2.20,1456.694,23.906,8.011,23,27,48,,
T,2023-03-25 01:39:10,6.25291333,-75.57731500,2.40,1456.295,23.905,7.493,24,27,48,,
T,2023-03-25 01:39:11,6.25298000,-75.57727500,2.40,1456.195,23.905,7.521,28,27,48,,
T,2023-03-25 01:39:12,6.25304833,-75.57724000,2.10,1456.595,23.905,7.886,24,29,48,,
T,2023-03-25 01:39:13,6.25311833,-75.57720833,2.10,1457.196,23.904,7.518,27,28,48,,
T,2023-03-25 01:39:14,6.25317500,-75.57717667,2.10,1457.296,23.904,7.385,28,28,48,,
T,2023-03-25 01:39:15,6.25323333,-75.57715000,2.00,1457.496,23.904,7.204,27,29,48,,
T,2023-03-25 01:39:16,6.25329000,-75.57712333,2.10,1457.597,23.903,6.967,27,29,48,,
T,2023-03-25 01:39:17,6.25334833,-75.57710000,2.00,1457.597,23.903,6.829,24,29,48,,
T,2023-03-25 01:39:18,6.25340667,-75.57707500,2.20,1457.697,23.903,6.867,24,28,48,,
T,2023-03-25 01:39:19,6.25346500,-75.57704667,2.00,1459.397,23.903,7.116,29,28,48,,
T,2023-03-25 01:39:20,6.25352000,-75.57702333,2.20,1459.998,23.902,6.885,28,29,48,,
T,2023-03-25 01:39:21,6.25358167,-75.57700000,2.10,1461.098,23.902,6.989,23,29,48,,
T,2023-03-25 01:39:22,6.25364500,-75.57697000,2.00,1461.898,23.902,7.241,26,29,48,,
T,2023-03-25 01:39:23,6.25370667,-75.57693667,2.10,1462.898,23.902,7.454,33,29,48,,
T,2023-03-25 01:39:24,6.25376667,-75.57690167,2.20,1463.599,23.901,7.786,28,29,48,,
T,2023-03-25 01:39:25,6.25383167,-75.57687333,2.00,1464.599,23.901,7.558,29,29,48,,
T,2023-03-25 01:39:26,6.25389000,-75.57684000,2.00,1464.399,23.901,7.445,27,27,48,,
T,2023-03-25 01:39:27,6.25394667,-75.57679667,2.10,1464.500,23.900,7.907,33,25,48,,
T,2023-03-25 01:39:28,6.25400000,-75.57675333,2.30,1464.200,23.900,7.653,34,24,48,,
T,2023-03-25 01:39:29,6.25405167,-75.57671500,2.50,1463.700,23.900,7.288,34,23,48,,
T,2023-03-25 01:39:30,6.25409167,-75.57667000,2.50,1463.501,23.899,6.511,38,22,48,,
T,2023-03-25 01:39:31,6.25413667,-75.57665167,2.40,1463.601,23.899,6.365,34,21,48,,
T,2023-03-25 01:39:32,6.25419167,-75.57663000,2.20,1463.201,23.899,6.230,35,23,48,,
T,2023-03-25 01:39:33,6.25425000,-75.57661000,2.10,1462.401,23.899,6.490,34,24,48,,
T,2023-03-25 01:39:34,6.25430500,-75.57658167,2.00,1462.002,23.898,6.958,28,27,48,,
T,2023-03-25 01:39:35,6.25436167,-75.57655167,1.90,1460.902,23.898,7.956,30,27,48,,
T,2023-03-25 01:39:36,6.25443667,-75.57652333,2.10,1460.502,23.898,8.699,30,27,48,,
T,2023-03-25 01:39:37,6.25451000,-75.57647667,2.00,1460.503,23.897,9.286,29,27,48,,
T,2023-03-25 01:39:38,6.25458667,-75.57643667,1.90,1460.503,23.897,9.652,28,27,48,,
T,2023-03-25 01:39:39,6.25467000,-75.57639667,1.90,1460.303,23.897,10.045,28,27,48,,
T,2023-03-25 01:39:40,6.25475167,-75.57635833,2.00,1459.504,23.896,9.465,29,28,48,,
T,2023-03-25 01:39:41,6.25482833,-75.57632000,2.10,1458.404,23.896,8.996,30,28,48,,
T,2023-03-25 01:39:42,6.25490333,-75.57628167,2.10,1458.205,23.895,9.005,29,28,48,,
T,2023-03-25 01:39:43,6.25498000,-75.57623833,1.90,1458.205,23.895,9.875,28,29,48,,
T,2023-03-25 01:39:44,6.25506333,-75.57619333,1.90,1457.805,23.895,11.057,27,31,48,,
T,2023-03-25 01:39:45,6.25515833,-75.57614667,2.10,1457.706,23.894,11.972,28,29,48,,
T,2023-03-25 01:39:46,6.25525833,-75.57609500,2.10,1457.206,23.894,13.091,27,28,48,,
T,2023-03-25 01:39:47,6.25536833,-75.57603333,2.20,1457.507,23.893,14.023,28,28,48,,
T,2023-03-25 01:39:48,6.25548667,-75.57597000,2.20,1457.408,23.892,14.179,30,28,48,,
T,2023-03-25 01:39:49,6.25560167,-75.57589833,2.20,1458.408,23.892,14.874,30,29,48,,
T,2023-03-25 01:39:50,6.25573333,-75.57583833,2.30,1458.209,23.891,15.147,30,28,48,,
T,2023-03-25 01:39:51,6.25586333,-75.57576333,2.30,1459.009,23.891,15.846,31,27,48,,
T,2023-03-25 01:39:52,6.25599667,-75.57571000,2.30,1457.210,23.890,16.284,31,29,48,,
T,2023-03-25 01:39:53,6.25612333,-75.57563333,2.20,1456.911,23.889,16.393,32,29,48,,
T,2023-03-25 01:39:54,6.25624500,-75.57555333,2.30,1457.111,23.889,15.913,30,31,48,,
T,2023-03-25 01:39:55,6.25636500,-75.57548500,2.00,1457.412,23.888,15.804,29,31,48,,
T,2023-03-25 01:39:56,6.25649000,-75.57540833,2.30,1457.413,23.887,16.453,31,30,48,,
T,2023-03-25 01:39:57,6.25661667,-75.57532833,2.30,1456.913,23.887,16.706,33,30,48,,
T,2023-03-25 01:39:58,6.25674500,-75.57524667,2.10,1456.814,23.886,17.205,31,31,48,,
T,2023-03-25 01:39:59,6.25688000,-75.57516333,1.90,1456.515,23.885,17.681,32,32,48,,
T,2023-03-25 01:40:00,6.25701667,-75.57508167,1.80,1456.816,23.884,17.563,31,32,48,,
T,2023-03-25 01:40:01,6.25715667,-75.57500000,1.70,1457.416,23.884,17.957,30,33,48,,
T,2023-03-25 01:40:02,6.25729667,-75.57491667,1.70,1458.017,23.883,18.059,30,33,48,,
T,2023-03-25 01:40:03,6.25743667,-75.57483167,1.60,1457.618,23.882,18.148,31,32,48,,
T,2023-03-25 01:40:04,6.25757833,-75.57474500,1.60,1457.319,23.881,18.237,31,33,48,,
T,2023-03-25 01:40:05,6.25772333,-75.57465667,1.60,1457.019,23.881,18.642,30,32,48,,
T,2023-03-25 01:40:06,6.25787000,-75.57456833,1.60,1456.320,23.880,18.924,31,33,48,,
T,2023-03-25 01:40:07,6.25801667,-75.57448000,1.50,1456.021,23.879,19.056,32,33,48,,
T,2023-03-25 01:40:08,6.25816000,-75.57438833,1.50,1455.422,23.878,18.412,33,33,48,,
T,2023-03-25 01:40:09,6.25829833,-75.57429833,1.60,1454.823,23.877,17.781,31,33,48,,
T,2023-03-25 01:40:10,6.25843500,-75.57421833,1.70,1454.923,23.877,17.000,32,32,48,,
T,2023-03-25 01:40:11,6.25856833,-75.57414167,1.70,1455.624,23.876,16.521,31,32,48,,
T,2023-03-25 01:40:12,6.25869833,-75.57406500,1.70,1455.725,23.875,16.252,32,32,48,,
T,2023-03-25 01:40:13,6.25881667,-75.57399000,2.10,1455.525,23.875,15.323,31,32,48,,
T,2023-03-25 01:40:14,6.25893333,-75.57391667,2.10,1456.426,23.874,14.319,32,31,48,,
T,2023-03-25 01:40:15,6.25904000,-75.57385000,1.90,1456.627,23.873,13.057,31,32,48,,
T,2023-03-25 01:40:16,6.25913667,-75.57378500,1.80,1457.227,23.873,12.121,31,33,48,,
T,2023-03-25 01:40:17,6.25922667,-75.57372333,1.70,1457.528,23.872,11.858,33,33,48,,
T,2023-03-25 01:40:18,6.25931667,-75.57367167,1.70,1458.128,23.872,10.704,28,32,48,,
T,2023-03-25 01:40:19,6.25939500,-75.57362333,1.70,1458.429,23.871,9.889,30,32,48,,
T,2023-03-25 01:40:20,6.25947000,-75.57358000,1.70,1458.429,23.871,9.368,31,32,48,,
T,2023-03-25 01:40:21,6.25954167,-75.57353500,1.70,1458.829,23.871,9.285,31,32,48,,
T,2023-03-25 01:40:22,6.25961333,-75.57349333,1.60,1458.830,23.870,9.279,29,32,48,,
T,2023-03-25 01:40:23,6.25968833,-75.57345667,1.60,1458.630,23.870,9.293,29,30,48,,
T,2023-03-25 01:40:24,6.25976833,-75.57342667,2.00,1458.431,23.869,9.837,26,31,48,,
T,2023-03-25 01:40:25,6.25985167,-75.57339333,2.10,1458.131,23.869,9.850,25,29,48,,
T,2023-03-25 01:40:26,6.25993333,-75.57336000,2.00,1457.631,23.869,10.306,23,30,48,,
T,2023-03-25 01:40:27,6.26002333,-75.57332167,2.20,1457.632,23.868,10.870,23,31,48,,
T,2023-03-25 01:40:28,6.26012167,-75.57328667,2.30,1457.332,23.868,11.358,20,30,48,,
T,2023-03-25 01:40:29,6.26022167,-75.57324500,2.30,1456.133,23.867,11.950,23,28,48,,
